Frequency;Real;Imaginary;Amplitude;Angle
467.0;1.80896258;0.44933203;0.00022753;0.24346478
468.0;1.98285103;0.04479570;0.00024211;0.02258772
469.0;2.12746096;-0.30954608;0.00026243;-0.14448632
470.0;2.27209067;-0.62003362;0.00028750;-0.26640466
471.0;2.39788961;-0.89673758;0.00031251;-0.35786691
472.0;2.52296138;-1.14145863;0.00033803;-0.42487130
473.0;2.63161016;-1.37662184;0.00036254;-0.48196429
474.0;2.71986151;-1.57746029;0.00038381;-0.52556747
475.0;2.82063532;-1.76741230;0.00040633;-0.55974960
476.0;2.91120315;-1.94547510;0.00042742;-0.58911306
477.0;2.99506640;-2.11040306;0.00044725;-0.61382425
478.0;3.08237886;-2.26711369;0.00046708;-0.63416141
479.0;3.16902518;-2.42011309;0.00048675;-0.65219736
480.0;3.24954414;-2.56275034;0.00050519;-0.66778129
481.0;3.33054852;-2.69978952;0.00052336;-0.68117952
482.0;3.41364694;-2.83612347;0.00054176;-0.69325268
483.0;3.49483109;-2.97039461;0.00055989;-0.70445889
484.0;3.58022881;-3.09965229;0.00057808;-0.71357805
485.0;3.66408777;-3.23449898;0.00059662;-0.72320646
486.0;3.75041866;-3.36902261;0.00061541;-0.73187828
487.0;3.83890104;-3.49926662;0.00063408;-0.73914790
488.0;3.93387198;-3.64309359;0.00065450;-0.74704033
489.0;4.02943611;-3.76215959;0.00067294;-0.75110841
490.0;4.13531351;-3.94282722;0.00069748;-0.76157463
491.0;4.24338484;-4.10526228;0.00072073;-0.76885539
492.0;4.36314154;-4.28103399;0.00074617;-0.77589983
493.0;4.49565029;-4.46996450;0.00077389;-0.78253323
494.0;4.64786911;-4.68074512;0.00080522;-0.78892237
495.0;4.83512449;-4.89668798;0.00084004;-0.79172409
496.0;4.98904324;-5.20047426;0.00087972;-0.80614507
497.0;5.20827341;-5.52707148;0.00092705;-0.81508553
498.0;5.47273684;-5.92623806;0.00098470;-0.82516158
499.0;5.80132914;-6.42910862;0.00105708;-0.83668244
500.0;6.23375082;-7.08792162;0.00115224;-0.84942937
501.0;6.82794142;-8.04002953;0.00128761;-0.86674172
502.0;7.71675301;-9.39485264;0.00148410;-0.88315350
503.0;9.23886967;-11.78002834;0.00182749;-0.90571302
504.0;12.51588917;-16.95396996;0.00257243;-0.93487221
505.0;25.30447197;-37.21727371;0.00549376;-0.97367984
506.0;-41.25445938;68.44055176;0.00975497;2.11325598
507.0;-6.97457170;14.06156921;0.00191605;2.03124070
508.0;-2.18274641;6.49250364;0.00083613;1.89512002
509.0;-0.24133338;3.45162559;0.00042237;1.64060152
510.0;0.82128739;1.79590237;0.00024106;1.14187860
511.0;1.50173545;0.75039691;0.00020493;0.46339676
512.0;1.99809659;0.00315093;0.00024391;0.00157696
513.0;2.37154531;-0.55249763;0.00029725;-0.22888681
514.0;2.67086053;-0.98804134;0.00034763;-0.35432160
515.0;2.92227006;-1.34546316;0.00039272;-0.43148297
516.0;3.11541438;-1.66196716;0.00043103;-0.49006048
517.0;3.32939506;-1.90042913;0.00046797;-0.51867449
518.0;3.50408936;-2.13017321;0.00050058;-0.54621583
519.0;3.66366148;-2.33500576;0.00053033;-0.56742537
520.0;3.81039071;-2.52188778;0.00055778;-0.58465707
521.0;3.95066309;-2.69879031;0.00058404;-0.59930933
522.0;4.06370401;-2.84457493;0.00060551;-0.61072302
523.0;4.23341608;-3.02258325;0.00063497;-0.62004840
524.0;4.36464262;-3.17923188;0.00065915;-0.62953711
525.0;4.50173235;-3.32784414;0.00068338;-0.63657671
526.0;4.63471365;-3.47509289;0.00070713;-0.64337099
527.0;4.77120829;-3.62564039;0.00073150;-0.64980698
528.0;4.91026449;-3.79170394;0.00075731;-0.65755808
529.0;5.05269766;-3.92676735;0.00078115;-0.66065973
530.0;5.19771624;-4.07625055;0.00080633;-0.66505629
531.0;5.35276699;-4.24075317;0.00083363;-0.67000014
532.0;5.51612043;-4.40554237;0.00086175;-0.67392749
533.0;5.68720055;-4.58130550;0.00089147;-0.67811394
534.0;5.86678553;-4.76001835;0.00092223;-0.68162364
535.0;6.05828381;-4.95748520;0.00095558;-0.68579948
536.0;6.25325537;-5.16456461;0.00099002;-0.69033539
537.0;6.48906994;-5.38760090;0.00102955;-0.69292045
538.0;6.73158789;-5.63154411;0.00107136;-0.69665408
539.0;6.99721766;-5.89961624;0.00111724;-0.70049649
540.0;7.29001141;-6.19230509;0.00116760;-0.70415914
541.0;7.62128592;-6.52035809;0.00122435;-0.70770478
542.0;7.98830032;-6.89289379;0.00128797;-0.71192056
543.0;8.40803528;-7.30588484;0.00135971;-0.71537435
544.0;8.88670063;-7.79202414;0.00144275;-0.71985906
545.0;9.44907856;-8.35297585;0.00153953;-0.72390407
546.0;10.11792946;-9.02491379;0.00165504;-0.72836220
547.0;10.92597389;-9.83031750;0.00179411;-0.73266041
548.0;11.90783024;-10.82749176;0.00196465;-0.73791581
549.0;13.15610313;-12.09354687;0.00218140;-0.74334097
550.0;14.79504776;-13.75329876;0.00246584;-0.74892366
551.0;17.05011177;-16.04516411;0.00285799;-0.75504220
552.0;20.35030556;-19.39257622;0.00343147;-0.76130468
553.0;25.66643524;-24.79985809;0.00435673;-0.76822847
554.0;35.68434143;-35.00090790;0.00610161;-0.77572978
555.0;61.72400665;-61.53899765;0.01063967;-0.78389722
556.0;298.43273926;-302.86685181;0.05190364;-0.79277223
557.0;-93.40856934;96.66093445;0.01640858;2.33908463
558.0;-38.18907166;40.36875153;0.00678347;2.32845545
559.0;-23.05314255;24.95812416;0.00414744;2.31653738
560.0;-15.96555328;17.75042915;0.00291433;2.30330539
561.0;-11.84085464;13.55237579;0.00219683;2.28889561
562.0;-9.15378380;10.83389568;0.00173136;2.27233434
563.0;-7.24473095;8.90358925;0.00140121;2.25382710
564.0;-5.81727266;7.46439219;0.00115521;2.23281002
565.0;-4.70900631;6.35480165;0.00096550;2.20852256
566.0;-3.82072163;5.46779871;0.00081426;2.18069482
567.0;-3.09175706;4.74254560;0.00069108;2.14851952
568.0;-2.47743011;4.13483858;0.00058841;2.11059809
569.0;-1.95527792;3.62300086;0.00050256;2.06568551
570.0;-1.50108135;3.18027401;0.00042929;2.01179194
571.0;-1.10368872;2.79478478;0.00036680;1.94690716
572.0;-0.74981749;2.45466661;0.00031331;1.86726034
573.0;-0.43554142;2.15368056;0.00026822;1.77033639
574.0;-0.14867406;1.88452125;0.00023076;1.64952552
575.0;0.11243246;1.64096296;0.00020078;1.50238705
576.0;0.35135281;1.42254269;0.00017887;1.32865322
577.0;0.57417190;1.21976161;0.00016457;1.13084209
578.0;0.78346771;1.03235400;0.00015820;0.92161477
579.0;0.98277044;0.84752351;0.00015842;0.71163863
580.0;1.16132665;0.69757587;0.00016537;0.54091311
581.0;1.33774674;0.54757947;0.00017645;0.38852325
582.0;1.50740075;0.40358895;0.00019049;0.26160264
583.0;1.66605997;0.26996917;0.00020603;0.16064417
584.0;1.81759799;0.14967604;0.00022263;0.08216288
585.0;1.97783029;0.01646173;0.00024144;0.00832293
586.0;2.13097358;-0.10478599;0.00026044;-0.04913325
587.0;2.26852679;-0.21104096;0.00027812;-0.09276297
588.0;2.42850828;-0.33120233;0.00029919;-0.13554473
589.0;2.57568407;-0.44190094;0.00031901;-0.16991220
590.0;2.73192024;-0.55707288;0.00034035;-0.20115480
591.0;2.87725639;-0.66557741;0.00036050;-0.22732516
592.0;3.03387904;-0.77696753;0.00038230;-0.25070879
593.0;3.21296501;-0.89431792;0.00040712;-0.27147487
594.0;3.37468839;-1.01570988;0.00043020;-0.29235458
595.0;3.55807066;-1.13837159;0.00045602;-0.30964914
596.0;3.76307201;-1.28000915;0.00048521;-0.32787299
597.0;3.99087238;-1.43132317;0.00051755;-0.34435925
598.0;4.24530363;-1.59869730;0.00055375;-0.36015534
599.0;4.54121685;-1.79835451;0.00059623;-0.37705958
600.0;4.90279245;-2.03338456;0.00064792;-0.39314842
601.0;5.36027861;-2.32952571;0.00071345;-0.40996569
602.0;5.97654772;-2.72866273;0.00080200;-0.42829722
603.0;6.84460640;-3.31288075;0.00092825;-0.45077667
604.0;8.31304359;-4.26040411;0.00114028;-0.47359461
605.0;11.28840446;-6.21144342;0.00157281;-0.50303507
606.0;21.36406898;-12.82973671;0.00304204;-0.54080814
607.0;-76.50235748;51.54314041;0.01126049;2.54870510
608.0;-9.08073044;7.21018028;0.00141542;2.47051549
609.0;-3.29943871;3.40995526;0.00057921;2.33972406
610.0;-1.08157825;1.96756077;0.00027408;2.07341313
611.0;0.11304985;1.19364834;0.00014636;1.47636843
612.0;0.88756710;0.70059031;0.00013803;0.66820574
613.0;1.43517363;0.35527483;0.00018048;0.24266988
614.0;1.85490012;0.09041379;0.00022670;0.04870467
615.0;2.20049524;-0.12061451;0.00026902;-0.05475765
616.0;2.49257064;-0.29442012;0.00030638;-0.11757428
617.0;2.74294972;-0.44555107;0.00033922;-0.16102859
618.0;2.97364259;-0.57393128;0.00036969;-0.19066174
619.0;3.18596911;-0.69360149;0.00039802;-0.21436022
620.0;3.38306737;-0.80087185;0.00042439;-0.23245032
621.0;3.57413411;-0.89954138;0.00044990;-0.24656008
622.0;3.75775886;-1.00921452;0.00047497;-0.26237684
623.0;3.93320990;-1.08860838;0.00049818;-0.27001429
624.0;4.10955715;-1.16629088;0.00052147;-0.27652863
625.0;4.28193617;-1.25786078;0.00054478;-0.28572208
626.0;4.45942163;-1.34522688;0.00056859;-0.29297858
627.0;4.64080524;-1.43045688;0.00059281;-0.29899427
628.0;4.83313847;-1.50398052;0.00061789;-0.30168271
629.0;5.01097870;-1.59788251;0.00064204;-0.30868331
630.0;5.20843554;-1.68647575;0.00066829;-0.31314343
631.0;5.41105890;-1.77264869;0.00069507;-0.31657934
632.0;5.62644339;-1.86807156;0.00072369;-0.32056487
633.0;5.84783125;-1.96009862;0.00075288;-0.32341510
634.0;6.09438562;-2.05613112;0.00078514;-0.32538921
635.0;6.33590031;-2.16807413;0.00081745;-0.32969919
636.0;6.60951900;-2.27215576;0.00085317;-0.33111414
637.0;6.89950323;-2.39264631;0.00089143;-0.33380809
638.0;7.21471930;-2.52108455;0.00093292;-0.33617252
639.0;7.55911350;-2.65631461;0.00097806;-0.33792645
640.0;7.93508196;-2.80615664;0.00102742;-0.33991325
641.0;8.35959911;-2.97483087;0.00108315;-0.34188405
642.0;8.82293606;-3.15865970;0.00114396;-0.34378880
643.0;9.35294342;-3.36511850;0.00121337;-0.34537184
644.0;9.95271301;-3.59434843;0.00129173;-0.34656671
645.0;10.64224815;-3.87034392;0.00138235;-0.34880716
646.0;11.44886971;-4.17408752;0.00148755;-0.34960869
647.0;12.40149117;-4.54601717;0.00161236;-0.35135975
648.0;13.55030060;-4.99205971;0.00176277;-0.35298023
649.0;14.96297169;-5.54186726;0.00194779;-0.35470718
650.0;16.75507545;-6.23569345;0.00218235;-0.35628501
651.0;19.10008812;-7.13702059;0.00248901;-0.35759911
652.0;22.28968811;-8.36142921;0.00290605;-0.35888064
653.0;26.89616776;-10.08524513;0.00350645;-0.35874403
654.0;34.30926514;-13.00382805;0.00447888;-0.36228862
655.0;47.82886505;-18.22769928;0.00624810;-0.36411002
656.0;80.87352753;-30.98192978;0.01057189;-0.36584532
657.0;286.42367554;-110.34659576;0.03746880;-0.36773226
658.0;-173.93203735;67.39714050;0.02277020;2.77191591
659.0;-64.95543671;25.32271957;0.00851037;2.76986885
660.0;-39.23106003;15.39942551;0.00514468;2.76754117
661.0;-27.70462227;10.93356895;0.00363575;2.76570868
662.0;-21.16312981;8.42978191;0.00278079;2.76253200
663.0;-16.94715309;6.81018972;0.00222953;2.75949359
664.0;-13.97379875;5.66715145;0.00184073;2.75630617
665.0;-11.79494286;4.82566023;0.00155566;2.75324082
666.0;-10.11228752;4.17613983;0.00133553;2.74994969
667.0;-8.76542282;3.66452098;0.00115974;2.74561024
668.0;-7.66549826;3.24081469;0.00101592;2.74160433
669.0;-6.75275278;2.89747882;0.00089699;2.73627043
670.0;-5.98824787;2.60142875;0.00079698;2.73176837
671.0;-5.31781483;2.34977603;0.00070970;2.72552133
672.0;-4.74036837;2.13119340;0.00063445;2.71908474
673.0;-4.22934961;1.93926775;0.00056796;2.71167088
674.0;-3.78495455;1.78088045;0.00051062;2.70180941
675.0;-3.37965989;1.62914860;0.00045799;2.69241190
676.0;-3.01096988;1.49447000;0.00041033;2.68087602
677.0;-2.68044615;1.37482083;0.00036773;2.66767240
678.0;-2.37390947;1.26493514;0.00032836;2.65201259
679.0;-2.09543204;1.16696417;0.00029278;2.63346076
680.0;-1.83762383;1.07648993;0.00025998;2.61167574
681.0;-1.59214962;0.98675895;0.00022865;2.58676648
682.0;-1.37292194;0.91158926;0.00020117;2.55545402
683.0;-1.16160882;0.84558356;0.00017539;2.51235890
684.0;-0.96519393;0.76851010;0.00015061;2.46915865
685.0;-0.78197438;0.71596730;0.00012942;2.40023112
686.0;-0.61798650;0.65508753;0.00010993;2.32705998
687.0;-0.42051932;0.60069507;0.00008951;2.18155885
688.0;-0.26246139;0.55568653;0.00007502;2.01205516
689.0;-0.10298257;0.50043637;0.00006237;1.77374864
690.0;0.05182668;0.45874721;0.00005636;1.45829892
691.0;0.20175165;0.41614103;0.00005645;1.11936986
692.0;0.33950287;0.37777263;0.00006200;0.83870196
693.0;0.49087375;0.33420053;0.00007249;0.59774256
694.0;0.63426518;0.29855502;0.00008557;0.43994233
695.0;0.77390337;0.26341918;0.00009979;0.32807672
696.0;0.91527903;0.22544347;0.00011507;0.24150383
697.0;1.05817747;0.17497589;0.00013093;0.16387306
698.0;1.22615838;0.15103568;0.00015081;0.12256058
699.0;1.38167894;0.12039247;0.00016930;0.08691539
700.0;1.55304730;0.08645481;0.00018987;0.05561046
701.0;1.74241936;0.04706816;0.00021278;0.02700654
702.0;1.95985150;0.00445787;0.00023924;0.00227459
703.0;2.20774221;-0.04411448;0.00026955;-0.01997906
704.0;2.57899046;-0.09375422;0.00031503;-0.03633707
705.0;3.08922887;-0.18376580;0.00037777;-0.05941596
706.0;4.04129648;-0.33225480;0.00049499;-0.08203042
707.0;6.78297615;-0.76754391;0.00083328;-0.11267810
708.0;-97.80216980;15.60096455;0.01208968;2.98340988
709.0;-2.87897515;0.73373121;0.00036267;2.89204645
710.0;-0.49732026;0.36330017;0.00007518;2.51067877
711.0;0.37606978;0.23395585;0.00005407;0.55651665
712.0;0.86881709;0.15837535;0.00010780;0.18030871
713.0;1.21343923;0.11045157;0.00014874;0.09077343
714.0;1.46195948;0.06841321;0.00017866;0.04676145
715.0;1.68268108;0.03929629;0.00020546;0.02334913
716.0;1.86233652;0.01229565;0.00022734;0.00660217
717.0;2.05978107;0.03423041;0.00025147;0.01661694
718.0;2.18713069;-0.02461997;0.00026700;-0.01125627
719.0;2.33764434;-0.03569736;0.00028539;-0.01526947
720.0;2.48412633;-0.04179965;0.00030328;-0.01682511
721.0;2.65892458;-0.12882160;0.00032496;-0.04841090
722.0;2.76681161;-0.07289118;0.00033786;-0.02633874
723.0;2.89685869;-0.08629435;0.00035378;-0.02978013
724.0;3.04616427;-0.09315200;0.00037202;-0.03057057
725.0;3.19287300;-0.09895935;0.00038994;-0.03098391
726.0;3.33845735;-0.10438900;0.00040773;-0.03125845
727.0;3.48748779;-0.11314964;0.00042594;-0.03243308
728.0;3.64856219;-0.11270837;0.00044559;-0.03088135
729.0;3.80154395;-0.12322282;0.00046430;-0.03240254
730.0;3.96526337;-0.12121933;0.00048427;-0.03056079
731.0;4.14984369;-0.12582770;0.00050681;-0.03031178
732.0;4.33482075;-0.13000813;0.00052939;-0.02998259
733.0;4.52628136;-0.12486181;0.00055273;-0.02757896
734.0;4.74221849;-0.14762914;0.00057916;-0.03112077
735.0;4.94948292;-0.12268943;0.00060437;-0.02478326
736.0;5.18962479;-0.09960557;0.00063362;-0.01919086
737.0;5.43359137;-0.11264775;0.00066342;-0.02072876
738.0;5.71741390;-0.10678118;0.00069805;-0.01867431
739.0;6.01951027;-0.10025889;0.00073491;-0.01665412
740.0;6.34194469;-0.09051647;0.00077424;-0.01427170
741.0;6.70053864;-0.06870289;0.00081798;-0.01025298
742.0;7.10168362;-0.05781225;0.00086693;-0.00814046
743.0;7.54629517;-0.04062548;0.00092119;-0.00538345
744.0;8.04885769;-0.01856951;0.00098253;-0.00230709
745.0;8.61874390;0.01033315;0.00105209;0.00119892
746.0;9.29692841;0.04328134;0.00113489;0.00465541
747.0;10.04850578;0.07719401;0.00122666;0.00768199
748.0;10.98044491;0.12584771;0.00134047;0.01146057
749.0;12.05591297;0.17958449;0.00147183;0.01489487
750.0;13.36592293;0.23547864;0.00163184;0.01761601
751.0;15.09742928;0.34746543;0.00184344;0.02301081
752.0;17.30928802;0.47405654;0.00211374;0.02738056
753.0;20.29743958;0.63083911;0.00247891;0.03106974
754.0;24.63869858;0.88264918;0.00300958;0.03580838
755.0;31.39402771;1.27220881;0.00383542;0.04050175
756.0;43.49958420;1.97926521;0.00531550;0.04546942
757.0;71.65907288;3.74484015;0.00875938;0.05221162
758.0;207.68399048;11.52546883;0.02539106;0.05543835
759.0;-221.55876160;-13.48116398;0.02709577;-3.08082056
760.0;-71.29650879;-4.72927809;0.00872231;-3.07535720
761.0;-42.12470627;-3.03721642;0.00515552;-3.06961656
762.0;-29.69780540;-2.30993462;0.00363617;-3.06396770
763.0;-22.80937004;-1.91902363;0.00279418;-3.05765724
764.0;-18.42350388;-1.65978372;0.00225807;-3.05174470
765.0;-15.38639355;-1.49106431;0.00188702;-3.04498625
766.0;-13.16248798;-1.36405170;0.00161535;-3.03832960
767.0;-11.46195698;-1.27372289;0.00140778;-3.03092051
768.0;-10.10329914;-1.18963647;0.00124183;-3.02438498
769.0;-9.01333427;-1.13312054;0.00110892;-3.01653266
770.0;-8.09423542;-1.07325470;0.00099671;-3.00976658
771.0;-7.33663225;-1.03277266;0.00090441;-3.00174236
772.0;-6.67798615;-0.99590164;0.00082420;-2.99355173
773.0;-6.11454725;-0.97716027;0.00075588;-2.98312354
774.0;-5.61083412;-0.94530976;0.00069457;-2.97468090
775.0;-5.18427992;-0.92097306;0.00064275;-2.96577954
776.0;-4.80210400;-0.90201718;0.00059645;-2.95591831
777.0;-4.45200539;-0.88334066;0.00055405;-2.94572234
778.0;-4.13140345;-0.87590796;0.00051553;-2.93267393
779.0;-3.85078049;-0.85149807;0.00048142;-2.92397094
780.0;-3.60625672;-0.83820558;0.00045195;-2.91321659
781.0;-3.35657716;-0.82570201;0.00042195;-2.90038681
782.0;-3.12999487;-0.81556362;0.00039484;-2.88669658
783.0;-2.94119120;-0.80084056;0.00037210;-2.87575293
784.0;-2.76393676;-0.79875481;0.00035120;-2.86026549
785.0;-2.59630585;-0.79191589;0.00033135;-2.84554005
786.0;-2.43446016;-0.78079909;0.00031209;-2.83122969
787.0;-2.29203010;-0.77703428;0.00029543;-2.81473660
788.0;-2.15433192;-0.76710188;0.00027915;-2.79951692
789.0;-2.03011370;-0.76130182;0.00026467;-2.78281808
790.0;-1.91567576;-0.75737852;0.00025146;-2.76509404
791.0;-1.80696630;-0.75222385;0.00023893;-2.74712157
792.0;-1.71134460;-0.75057787;0.00022811;-2.72826815
793.0;-1.62125075;-0.74640614;0.00021787;-2.71013284
794.0;-1.54167151;-0.74859321;0.00020921;-2.68955350
795.0;-1.47616076;-0.74585187;0.00020189;-2.67374229
796.0;-1.41119695;-0.74832726;0.00019499;-2.65401673
797.0;-1.35189271;-0.75304043;0.00018890;-2.63337064
798.0;-1.32487416;-0.75933355;0.00018641;-2.62116003
799.0;-1.30110538;-0.77876508;0.00018510;-2.60224652
800.0;-1.29814553;-0.77747303;0.00018471;-2.60197473
801.0;-1.31925356;-0.80332261;0.00018855;-2.59463859
802.0;-1.38084888;-0.83533341;0.00019700;-2.59754729
803.0;-1.49029553;-0.87205625;0.00021078;-2.61215901
804.0;-1.66577399;-0.91818798;0.00023219;-2.63782239
805.0;-1.97757387;-1.04055977;0.00027278;-2.65722108
806.0;-2.55646968;-1.20287871;0.00034489;-2.70180321
807.0;-3.78293633;-1.55571580;0.00049931;-2.75142956
808.0;-7.35639811;-2.55723643;0.00095071;-2.80703902
809.0;-95.85742188;-27.20966148;0.01216363;-2.86501241
810.0;9.55310249;2.13434362;0.00119490;0.21980901
811.0;4.87765455;0.82547635;0.00060388;0.16764784
812.0;3.46030927;0.43051931;0.00042566;0.12378035
813.0;2.81556249;0.24051647;0.00034495;0.08521707
814.0;2.45776129;0.13896897;0.00030050;0.05648277
815.0;2.25078130;0.08640516;0.00027496;0.03837012
816.0;2.12432337;0.03996488;0.00025936;0.01881077
817.0;2.05468011;0.01798970;0.00025083;0.00875525
818.0;2.01546717;-0.00260177;0.00024603;-0.00129090
819.0;2.00752521;0.00557983;0.00024506;0.00277945
820.0;1.97962785;-0.00981978;0.00024166;-0.00496037
821.0;2.02306890;0.00596468;0.00024696;0.00294833
822.0;2.05278444;0.02182467;0.00025060;0.01063134
823.0;2.10409307;0.03915055;0.00025689;0.01860471
824.0;2.14483213;0.05070307;0.00026189;0.02363524
825.0;2.20465088;0.07487305;0.00026928;0.03394836
826.0;2.26370311;0.09173334;0.00027656;0.04050142
827.0;2.30342269;0.12420934;0.00028159;0.05387164
828.0;2.40951204;0.15059355;0.00029470;0.06241842
829.0;2.48832464;0.17917071;0.00030454;0.07188050
830.0;2.57977867;0.21390457;0.00031600;0.08272663
831.0;2.67680740;0.25857365;0.00032828;0.09629899
832.0;2.80003309;0.29848129;0.00034374;0.10619815
833.0;2.88107729;0.35162488;0.00035430;0.12144571
834.0;3.00364685;0.39285785;0.00036978;0.13005535
835.0;3.13256288;0.45235932;0.00038636;0.14341412
836.0;3.26506162;0.51680022;0.00040353;0.15697962
837.0;3.41576982;0.58037972;0.00042294;0.16830447
838.0;3.57753563;0.66200143;0.00044412;0.18297429
839.0;3.75616241;0.73433822;0.00046720;0.19306709
840.0;3.95720291;0.83205831;0.00049362;0.20724528
841.0;4.16655064;0.93010539;0.00052113;0.21963052
842.0;4.40164280;1.04967833;0.00055238;0.23410180
843.0;4.66617823;1.17007732;0.00058724;0.24569111
844.0;4.96068001;1.31883752;0.00062659;0.25984746
845.0;5.29620743;1.48729765;0.00067152;0.27377185
846.0;5.69177198;1.67521441;0.00072427;0.28623962
847.0;6.11264372;1.87785208;0.00078059;0.29805630
848.0;6.63718081;2.15634990;0.00085189;0.31413189
849.0;7.23511267;2.46017122;0.00093285;0.32776737
850.0;7.95724201;2.83469701;0.00103114;0.34222400
851.0;8.85180855;3.29548287;0.00115300;0.35639694
852.0;9.97739220;3.87648916;0.00130664;0.37057716
853.0;11.46107864;4.64045477;0.00150938;0.38471317
854.0;13.40674305;5.65611219;0.00177625;0.39922979
855.0;16.20955658;7.13438034;0.00216188;0.41461930
856.0;20.54558563;9.40828323;0.00275846;0.42942262
857.0;28.15744209;13.40321732;0.00380673;0.44427189
858.0;44.93820953;22.23371315;0.00612031;0.45944834
859.0;112.98487854;58.06725311;0.01550696;0.47473595
860.0;-212.62684631;-113.45869446;0.02941946;-2.65142393
