Frequency;Real;Imaginary;Amplitude;Angle
480.0;4.06289482;38.34812927;0.00058842;1.46524239
481.0;5.07719946;37.26912689;0.00057393;1.43539917
482.0;6.03949928;36.21966553;0.00056030;1.40557003
483.0;6.94754791;35.21002579;0.00054762;1.37598157
484.0;7.81923389;34.23321915;0.00053581;1.34623790
485.0;8.64639091;33.28392029;0.00052473;1.31663728
486.0;9.43788528;32.35429382;0.00051426;1.28696752
487.0;10.19423866;31.43834496;0.00050430;1.25723267
488.0;10.91449833;30.53425598;0.00049479;1.22749913
489.0;11.59264183;29.63696671;0.00048559;1.19793832
490.0;12.23339653;28.73192215;0.00047650;1.16826761
491.0;12.82896423;27.81180954;0.00046735;1.13860369
492.0;13.37372684;26.86105537;0.00045786;1.10884190
493.0;13.84939671;25.85512733;0.00044755;1.07903421
494.0;14.24520779;24.70546722;0.00043515;1.04775941
495.0;14.46958447;23.54870415;0.00042174;1.01981699
496.0;14.48268890;22.07149887;0.00040281;0.99009484
497.0;14.06203747;20.10677910;0.00037439;0.96049464
498.0;12.65415001;16.99638367;0.00032333;0.93081158
499.0;7.93406677;10.01216793;0.00019493;0.90068066
500.0;-36.27547836;-43.12524033;0.00085988;-2.27013922
501.0;43.36074448;48.55245590;0.00099329;0.84182316
502.0;31.49221039;33.22702026;0.00069855;0.81219691
503.0;28.85084534;28.68424034;0.00062078;0.78250247
504.0;28.02767372;26.24337196;0.00058588;0.75253242
505.0;27.83914566;24.56741905;0.00056655;0.72304934
506.0;27.98600960;23.25893211;0.00055526;0.69341373
507.0;28.32110786;22.15081215;0.00054863;0.66374975
508.0;28.77587128;21.15050316;0.00054493;0.63383716
509.0;29.29821205;20.23638535;0.00054333;0.60445958
510.0;29.89186096;19.36131668;0.00054343;0.57476509
511.0;30.46286201;18.60595894;0.00054467;0.54830474
512.0;31.23624992;17.69553375;0.00054780;0.51542765
513.0;31.96998787;16.88172150;0.00055166;0.48583424
514.0;32.74864197;16.05856514;0.00055655;0.45590445
515.0;33.56367493;15.24969482;0.00056252;0.42646646
516.0;34.42396927;14.42007732;0.00056949;0.39668950
517.0;35.34068298;13.59249210;0.00057777;0.36717191
518.0;36.27281570;12.72441101;0.00058655;0.33738506
519.0;37.27752304;11.84400940;0.00059683;0.30763811
520.0;38.31959152;10.94012833;0.00060807;0.27809876
521.0;39.42735672;9.99965000;0.00062066;0.24838480
522.0;40.59914780;9.03538990;0.00063465;0.21898244
523.0;41.84155655;8.00266743;0.00065002;0.18897894
524.0;43.16556549;6.93009663;0.00066709;0.15918843
525.0;44.57755661;5.81445551;0.00068596;0.12970234
526.0;46.07264328;4.62328196;0.00070654;0.10001286
527.0;47.69511032;3.35848641;0.00072957;0.07029970
528.0;49.42801666;2.01162791;0.00075484;0.04067568
529.0;51.31613159;0.56474662;0.00078307;0.01100480
530.0;53.36622620;-0.99891973;0.00081445;-0.01871601
531.0;55.60368347;-2.68980002;0.00084944;-0.04833681
532.0;58.07117081;-4.53680420;0.00088880;-0.07796653
533.0;60.78287506;-6.57490969;0.00093288;-0.10775147
534.0;63.82100677;-8.82307816;0.00098309;-0.13737646
535.0;67.22655487;-11.33993340;0.00104029;-0.16710924
536.0;70.99661255;-14.16831684;0.00110468;-0.19697560
537.0;75.46409607;-17.38485909;0.00118165;-0.22642222
538.0;80.53688812;-21.08869362;0.00127033;-0.25610140
539.0;86.47837830;-25.41006470;0.00137534;-0.28578797
540.0;93.52957153;-30.51759529;0.00150120;-0.31539658
541.0;102.06235504;-36.68464279;0.00165489;-0.34505409
542.0;112.58688354;-44.29024506;0.00184609;-0.37479275
543.0;125.95230865;-53.91432571;0.00209055;-0.40445414
544.0;143.49827576;-66.52825928;0.00241348;-0.43412006
545.0;167.57745361;-83.81928253;0.00285905;-0.46379346
546.0;202.77258301;-109.06440735;0.00351323;-0.49347931
547.0;259.16790771;-149.44764709;0.00456497;-0.52306896
548.0;364.32708740;-224.79669189;0.00653226;-0.55283946
549.0;630.77838135;-415.50384521;0.01152544;-0.58247811
550.0;2658.67456055;-1866.73962402;0.04956939;-0.61215520
551.0;-1125.88024902;841.47540283;0.02144762;2.49976182
552.0;-451.78073120;359.02539062;0.00880533;2.47009826
553.0;-277.29058838;234.11215210;0.00553746;2.44042611
554.0;-197.06808472;176.65843201;0.00403837;2.41075158
555.0;-150.91404724;143.58399963;0.00317850;2.38107944
556.0;-120.88874817;122.05440521;0.00262129;2.35139656
557.0;-99.77225494;106.89370728;0.00223117;2.32174945
558.0;-84.11526489;95.63525391;0.00194341;2.29219317
559.0;-71.96675873;86.91104126;0.00172179;2.26240897
560.0;-62.29218292;79.95104218;0.00154653;2.23268104
561.0;-54.39365768;74.25356293;0.00140449;2.20302868
562.0;-47.80760574;69.50094604;0.00128717;2.17333484
563.0;-42.22764587;65.46578979;0.00118871;2.14367247
564.0;-37.43340683;61.98836136;0.00110495;2.11406231
565.0;-33.26009369;58.95936203;0.00103292;2.08441472
566.0;-29.58413506;56.29370117;0.00097037;2.05466008
567.0;-26.32756042;53.91877747;0.00091558;2.02502561
568.0;-23.41103935;51.79029846;0.00086725;1.99534142
569.0;-20.77918816;49.86653519;0.00082432;1.96561253
570.0;-18.39401054;48.12192154;0.00078610;1.93589723
571.0;-16.22022629;46.51605606;0.00075169;1.90631402
572.0;-14.21314716;45.02067184;0.00072038;1.87659633
573.0;-12.37737751;43.68088150;0.00069276;1.84691727
574.0;-10.66413212;42.38990784;0.00066697;1.81725442
575.0;-9.08040333;41.21772003;0.00064401;1.78763604
576.0;-7.59195232;40.10169220;0.00062277;1.75789952
577.0;-6.19471455;39.05128479;0.00060333;1.72811568
578.0;-4.89911652;38.05686569;0.00058549;1.69882369
579.0;-3.66433644;37.09188843;0.00056873;1.66926754
580.0;-2.48080635;36.19961166;0.00055366;1.63922060
581.0;-1.37010324;35.32962799;0.00053949;1.60955751
582.0;-0.31547570;34.49114609;0.00052632;1.57994258
583.0;0.68204445;33.67530060;0.00051395;1.55054557
584.0;1.57536542;32.96160889;0.00050353;1.52303874
585.0;2.56991863;32.12509537;0.00049176;1.49096906
586.0;3.46422291;31.36488533;0.00048150;1.46079314
587.0;4.28994608;30.60384178;0.00047154;1.43152702
588.0;5.09433031;29.85138702;0.00046208;1.40176833
589.0;5.86203861;29.09293365;0.00045284;1.37196505
590.0;6.58251476;28.32016373;0.00044365;1.34241927
591.0;7.25783634;27.51272583;0.00043417;1.31287289
592.0;7.88647318;26.66305351;0.00042427;1.28321302
593.0;8.45395374;25.74693298;0.00041350;1.25353932
594.0;8.93664837;24.72067833;0.00040110;1.22390902
595.0;9.30039215;23.51195145;0.00038581;1.19412327
596.0;9.45966339;21.98403740;0.00036519;1.16444767
597.0;9.24767590;19.85234642;0.00033418;1.13486230
598.0;8.21368313;16.33021927;0.00027892;1.10477197
599.0;4.44477320;8.23039818;0.00014273;1.07562935
600.0;-26.64641380;-46.00732422;0.00081126;-2.09576464
601.0;37.29748535;60.18498230;0.00108040;1.01600707
602.0;25.56166267;38.64884567;0.00070705;0.98646104
603.0;23.18572807;32.89559555;0.00061410;0.95683759
604.0;22.52677536;30.01621628;0.00057265;0.92698371
605.0;22.48102570;28.19392586;0.00055023;0.89766032
606.0;22.71993256;26.81228638;0.00053625;0.86783099
607.0;23.13479805;25.71323586;0.00052778;0.83813411
608.0;23.66076088;24.77501869;0.00052274;0.80839896
609.0;24.26458168;23.93756294;0.00052009;0.77861392
610.0;24.90677261;23.17012596;0.00051907;0.74929160
611.0;25.63094521;22.45355606;0.00051994;0.71941483
612.0;26.40767097;21.75986290;0.00052212;0.68920344
613.0;27.18068314;21.09392929;0.00052499;0.65997398
614.0;28.00970840;20.43684196;0.00052907;0.63033909
615.0;28.88038254;19.78977013;0.00053421;0.60074580
616.0;29.79514122;19.14127922;0.00054037;0.57103485
617.0;30.75608063;18.49033737;0.00054758;0.54129618
618.0;31.75547981;17.83643150;0.00055575;0.51176667
619.0;32.80809784;17.16172028;0.00056497;0.48195168
620.0;33.91420364;16.48579216;0.00057539;0.45246825
621.0;35.07406998;15.77777767;0.00058684;0.42272225
622.0;36.30997467;15.05548286;0.00059979;0.39306101
623.0;37.61362839;14.30103874;0.00061402;0.36332959
624.0;38.99126434;13.51178932;0.00062967;0.33358353
625.0;40.46165085;12.70050430;0.00064710;0.30415064
626.0;42.03239441;11.82513905;0.00066626;0.27424523
627.0;43.71459961;10.91431332;0.00068751;0.24466997
628.0;45.53425980;9.94755268;0.00071118;0.21508382
629.0;47.49735641;8.91250134;0.00073740;0.18548517
630.0;49.62578201;7.78586769;0.00076649;0.15562297
631.0;51.94888306;6.57849598;0.00079901;0.12596355
632.0;54.49571991;5.26322365;0.00083541;0.09628187
633.0;57.33215714;3.81477761;0.00087675;0.06644025
634.0;60.48083496;2.22287393;0.00092349;0.03673682
635.0;63.98570633;0.46661067;0.00097637;0.00729229
636.0;67.95774078;-1.52432835;0.00103721;-0.02242677
637.0;72.50164032;-3.78062916;0.00110779;-0.05209824
638.0;77.73925018;-6.37155485;0.00119018;-0.08177780
639.0;83.86090851;-9.38569355;0.00128761;-0.11145595
640.0;91.12295532;-12.95013046;0.00140440;-0.14117174
641.0;99.89277649;-17.22828674;0.00154675;-0.17078765
642.0;110.70755005;-22.49371529;0.00172378;-0.20045272
643.0;124.40937805;-29.16359520;0.00194980;-0.23025881
644.0;142.34623718;-37.84061050;0.00224747;-0.25982577
645.0;166.90673828;-49.71709442;0.00265738;-0.28950474
646.0;202.64314270;-66.94189453;0.00325644;-0.31905752
647.0;259.53817749;-94.39025116;0.00421401;-0.34881434
648.0;364.53564453;-144.96763611;0.00598607;-0.37850264
649.0;623.93579102;-269.83523560;0.01037269;-0.40818307
650.0;2334.36425781;-1092.86022949;0.03932980;-0.43785423
651.0;-1276.80493164;644.60852051;0.02182461;2.67406416
652.0;-491.25616455;266.63403320;0.00852892;2.64432526
653.0;-299.98614502;174.51367188;0.00529563;2.61470842
654.0;-213.64022827;132.91481018;0.00383929;2.58505034
655.0;-164.39712524;109.17654419;0.00301128;2.55536723
656.0;-132.55418396;93.78554535;0.00247768;2.52583337
657.0;-110.26734924;83.02519989;0.00210616;2.49620962
658.0;-93.66551208;74.98894501;0.00183084;2.46648383
659.0;-80.88034821;68.80776215;0.00162032;2.43667197
660.0;-70.69908142;63.86283875;0.00145374;2.40695453
661.0;-62.42160034;59.83401108;0.00131938;2.37735677
662.0;-55.52730179;56.47784424;0.00120853;2.34770799
663.0;-49.66479874;53.60950470;0.00111510;2.31801677
664.0;-44.62311172;51.14926910;0.00103574;2.28815722
665.0;-40.26482773;48.99127197;0.00096763;2.25873566
666.0;-36.42277145;47.10534286;0.00090857;2.22899318
667.0;-33.01528549;45.41830826;0.00085678;2.19935918
668.0;-29.96558380;43.90871811;0.00081115;2.16964769
669.0;-27.20487785;42.54888916;0.00077061;2.13966894
670.0;-24.79128647;41.27016449;0.00073462;2.11173558
671.0;-22.44836426;40.15612030;0.00070198;2.08054376
672.0;-20.37114334;39.08679581;0.00067256;2.05124164
673.0;-18.44212532;38.12076950;0.00064617;2.02138519
674.0;-16.66877174;37.22324753;0.00062233;1.99182379
675.0;-14.99732399;36.37561417;0.00060037;1.96185291
676.0;-13.44272518;35.55591202;0.00058002;1.93225825
677.0;-11.98179626;34.79709244;0.00056156;1.90241396
678.0;-10.61480045;34.07752991;0.00054462;1.87276053
679.0;-9.32578278;33.38176727;0.00052887;1.84321845
680.0;-8.11035919;32.72237778;0.00051441;1.81375384
681.0;-6.91819668;32.05906296;0.00050044;1.78333259
682.0;-5.84126377;31.45936394;0.00048824;1.75438213
683.0;-4.78271103;30.86709595;0.00047661;1.72451925
684.0;-3.77479434;30.27151680;0.00046548;1.69485390
685.0;-2.80149722;29.67301369;0.00045479;1.66492963
686.0;-1.88512444;29.10668182;0.00044506;1.63547206
687.0;-0.99834478;28.52250481;0.00043549;1.60578406
688.0;-0.15204901;27.93273735;0.00042623;1.57623971
689.0;0.66324282;27.31231880;0.00041688;1.54651749
690.0;1.44806278;26.67583656;0.00040764;1.51656592
691.0;2.19268012;26.01534081;0.00039837;1.48671091
692.0;2.87643266;25.28201675;0.00038826;1.45750964
693.0;3.52102232;24.47498131;0.00037730;1.42791450
694.0;4.09530640;23.52695465;0.00036439;1.39845443
695.0;4.58604622;22.36917305;0.00034843;1.36858201
696.0;4.92046118;20.83082771;0.00032660;1.33883750
697.0;4.90622234;18.52099228;0.00029236;1.31184351
698.0;4.45158291;14.84074116;0.00023642;1.27937901
699.0;2.01875138;6.08154392;0.00009778;1.25029385
700.0;-17.02671432;-46.53993988;0.00075618;-1.92152250
701.0;28.31542778;70.81476593;0.00116373;1.19041753
702.0;18.46056175;42.46611786;0.00070656;1.16072774
703.0;16.73068810;35.56407547;0.00059971;1.13107681
704.0;16.38178253;32.29799271;0.00055260;1.10139942
705.0;16.52639389;30.31779861;0.00052688;1.07171881
706.0;16.90487671;28.94145584;0.00051143;1.04214561
707.0;17.41059685;27.87157440;0.00050144;1.01243281
708.0;18.01297951;27.00927544;0.00049537;0.98261952
709.0;18.66202927;26.26199150;0.00049160;0.95298511
710.0;19.36506271;25.61094284;0.00048993;0.92338699
711.0;20.11506653;25.01457405;0.00048979;0.89353979
712.0;20.89259529;24.46055794;0.00049085;0.86390710
713.0;21.85261726;24.01366234;0.00049543;0.83247954
714.0;22.56611443;23.45242691;0.00049661;0.80465567
715.0;23.45195389;22.97742844;0.00050098;0.77517813
716.0;24.38818550;22.50088882;0.00050632;0.74516964
717.0;25.35112572;22.04238129;0.00051260;0.71569693
718.0;26.36521912;21.58387947;0.00051992;0.68600971
719.0;27.42683220;21.11698914;0.00052817;0.65614045
720.0;28.53072166;20.65630150;0.00053747;0.62665379
721.0;29.70502853;20.17975807;0.00054796;0.59672391
722.0;30.93164825;19.70700645;0.00055963;0.56726360
723.0;32.23675919;19.21832275;0.00057267;0.53759247
724.0;33.60875702;18.70753860;0.00058692;0.50791681
725.0;35.06714249;18.18144226;0.00060273;0.47831824
726.0;36.63025284;17.63234329;0.00062032;0.44862482
727.0;38.30587006;17.04907036;0.00063978;0.41875261
728.0;40.10402298;16.44601059;0.00066139;0.38916898
729.0;42.04499817;15.80428410;0.00068538;0.35955051
730.0;44.07307434;15.14583874;0.00071110;0.33100921
731.0;46.45332718;14.37373447;0.00074198;0.30007932
732.0;48.97490311;13.58275509;0.00077551;0.27054143
733.0;51.76173401;12.71170616;0.00081329;0.24081545
734.0;54.84937286;11.76017761;0.00085596;0.21121083
735.0;58.31275940;10.70244122;0.00090464;0.18151502
736.0;62.22272491;9.52315044;0.00096050;0.15187091
737.0;66.68682098;8.18951702;0.00102520;0.12219381
738.0;71.83229065;6.66348171;0.00110078;0.09249971
739.0;77.83572388;4.89427614;0.00119002;0.06279688
740.0;84.95025635;2.81552267;0.00129695;0.03313106
741.0;93.54411316;0.36526290;0.00142738;0.00390469
742.0;104.09539032;-2.72538900;0.00158891;-0.02617567
743.0;117.48571777;-6.55078125;0.00179547;-0.05570043
744.0;134.91720581;-11.57174873;0.00206623;-0.08555987
745.0;158.73255920;-18.36920166;0.00243823;-0.11521173
746.0;193.26197815;-28.18940163;0.00298015;-0.14483967
747.0;247.89387512;-43.70977402;0.00384091;-0.17453057
748.0;347.65179443;-71.99857330;0.00541731;-0.20421275
749.0;588.39617920;-140.17979431;0.00922949;-0.23388064
750.0;1996.11389160;-538.61938477;0.03154764;-0.26355711
751.0;-1385.34240723;418.28482056;0.02208119;2.84836054
752.0;-507.19570923;169.71368408;0.00816096;2.81869197
753.0;-307.57043457;113.17119598;0.00500077;2.78901529
754.0;-219.10401917;88.08928680;0.00360335;2.75932622
755.0;-169.11076355;73.89057922;0.00281599;2.72965574
756.0;-136.94366455;64.73671722;0.00231131;2.70000196
757.0;-114.46710205;58.32807541;0.00196032;2.67032480
758.0;-97.84588623;53.55323029;0.00170201;2.64080763
759.0;-85.07031250;49.91154099;0.00150499;2.61100316
760.0;-74.91830444;46.98553085;0.00134938;2.58144379
761.0;-66.61776733;44.59419250;0.00122323;2.55169749
762.0;-59.72389603;42.60195160;0.00111940;2.52198625
763.0;-53.88928604;40.90099335;0.00103230;2.49236774
764.0;-48.98940277;39.33467865;0.00095866;2.46507239
765.0;-44.51030731;38.16038132;0.00089461;2.43285394
766.0;-40.69074249;37.02772903;0.00083948;2.40329146
767.0;-37.31456375;36.03341293;0.00079152;2.37365937
768.0;-34.26551819;35.11488342;0.00074864;2.34395289
769.0;-31.53552055;34.24732208;0.00071037;2.31499434
770.0;-29.05818558;33.54101181;0.00067715;2.28470492
771.0;-26.79736137;32.86178589;0.00064702;2.25489116
772.0;-24.71108055;32.22048569;0.00061959;2.22504926
773.0;-22.80540657;31.61224174;0.00059478;2.19574785
774.0;-21.02486801;31.05534363;0.00057225;2.16592765
775.0;-19.37541580;30.53898048;0.00055186;2.13616133
776.0;-17.83165359;30.03816414;0.00053302;2.10652137
777.0;-16.38637161;29.55920029;0.00051571;2.07697916
778.0;-15.02386093;29.11481285;0.00049992;2.04717851
779.0;-13.73728180;28.67353439;0.00048514;2.01757860
780.0;-12.51869869;28.26019096;0.00047163;1.98779714
781.0;-11.36125946;27.84728432;0.00045892;1.95816684
782.0;-10.26008606;27.43716049;0.00044697;1.92864490
783.0;-9.20463562;27.04441071;0.00043591;1.89885092
784.0;-8.19326878;26.64789391;0.00042540;1.86908674
785.0;-7.22394180;26.25826645;0.00041556;1.83926582
786.0;-6.30320597;25.84382248;0.00040590;1.81002188
787.0;-5.40463161;25.43046570;0.00039670;1.78020644
788.0;-4.54158688;25.00640678;0.00038781;1.75045502
789.0;-3.71357250;24.55181694;0.00037889;1.72091293
790.0;-2.90432835;24.05768013;0.00036976;1.69093847
791.0;-2.14239478;23.53171349;0.00036055;1.66158891
792.0;-1.40048850;22.92694664;0.00035049;1.63180530
793.0;-0.69892490;22.23615837;0.00033946;1.60221791
794.0;-0.03273173;21.39483261;0.00032646;1.57232618
795.0;0.56891274;20.31504631;0.00031010;1.54279912
796.0;1.08716333;18.85450935;0.00028817;1.51319945
797.0;1.45390975;16.64371109;0.00025493;1.48366261
798.0;1.50795150;12.80308151;0.00019671;1.45355606
799.0;0.57237411;3.87067175;0.00005970;1.42398560
800.0;-7.98326349;-44.83661652;0.00069491;-1.74700212
801.0;16.65609741;79.69348907;0.00124230;1.36476016
802.0;10.66145515;44.37413788;0.00069636;1.33500290
803.0;9.86853504;36.55950546;0.00057782;1.30714905
804.0;9.92386055;32.94249725;0.00052498;1.27819502
805.0;10.41225815;30.92458534;0.00049790;1.24602032
806.0;10.93486500;29.55521584;0.00048085;1.21643317
807.0;11.53414440;28.54709625;0.00046981;1.18681276
808.0;12.19382763;27.76605034;0.00046273;1.15699077
809.0;12.88332367;27.13207436;0.00045830;1.12748063
810.0;13.61309910;26.60068703;0.00045596;1.09778702
811.0;14.37321663;26.13086510;0.00045506;1.06791663
812.0;15.15607738;25.71932793;0.00045552;1.03829098
813.0;15.96065521;25.33631897;0.00045692;1.00864422
814.0;16.80672264;25.00166512;0.00045968;0.97895610
815.0;17.67864037;24.68666458;0.00046332;0.94933259
816.0;18.58557701;24.38175392;0.00046780;0.91948605
817.0;19.52311325;24.10229492;0.00047329;0.88998115
818.0;20.50633621;23.80806923;0.00047946;0.85976774
819.0;21.52330780;23.56032181;0.00048693;0.83055049
820.0;22.97145271;23.61348534;0.00050268;0.79917926
821.0;23.72735405;23.04708672;0.00050473;0.77085561
822.0;24.88176155;22.79021835;0.00051486;0.74155265
823.0;26.11493683;22.53726387;0.00052635;0.71199459
824.0;27.44048882;22.28793907;0.00053942;0.68215281
825.0;28.81748962;21.93913078;0.00055265;0.65070224
826.0;30.31504059;21.75835419;0.00056939;0.62253386
827.0;31.89512253;21.50396919;0.00058696;0.59320587
828.0;33.58878326;21.24640656;0.00060645;0.56400633
829.0;35.44044495;20.94608498;0.00062817;0.53379190
830.0;37.43008041;20.63898849;0.00065221;0.50391829
831.0;39.61243057;20.33548164;0.00067943;0.47427928
832.0;41.98236084;20.01436615;0.00070967;0.44486114
833.0;44.60343933;19.66034698;0.00074378;0.41516098
834.0;47.51522446;19.28318405;0.00078246;0.38552356
835.0;50.77386093;18.86371613;0.00082649;0.35571989
836.0;54.44776535;18.41876793;0.00087706;0.32619885
837.0;58.62839127;17.90976143;0.00093541;0.29647610
838.0;63.45286942;17.34423065;0.00100373;0.26682261
839.0;69.07187653;16.68900108;0.00108428;0.23707420
840.0;75.73243713;15.93763447;0.00118090;0.20741990
841.0;83.73535156;15.04482651;0.00129816;0.17777438
842.0;93.58407593;13.96296787;0.00144379;0.14810979
843.0;106.01397705;12.61930370;0.00162906;0.11847687
844.0;122.22412872;10.88273907;0.00187237;0.08880501
845.0;144.28408813;8.54211235;0.00220546;0.05913440
846.0;176.13052368;5.18133354;0.00268870;0.02940910
847.0;226.21447754;-0.05671775;0.00345176;-0.00025073
848.0;316.74386597;-9.48897648;0.00483530;-0.02994893
849.0;530.32745361;-31.63537025;0.00810654;-0.05958192
850.0;1657.56774902;-148.33740234;0.02539355;-0.08925325
851.0;-1445.55712891;172.74104309;0.02221438;3.02265882
852.0;-499.50747681;74.78764343;0.00770683;2.99297380
