Frequency;Real;Imaginary;Amplitude;Angle
480.0;8.28293610;77.96303558;0.00059816;1.46495152
481.0;10.34027863;75.83450317;0.00058393;1.43527889
482.0;12.30269623;73.79718018;0.00057080;1.40560591
483.0;14.17913246;71.84091949;0.00055868;1.37593234
484.0;15.97701359;69.95567322;0.00054746;1.34625983
485.0;17.70285416;68.13243103;0.00053707;1.31658745
486.0;19.36210632;66.36268616;0.00052742;1.28691447
487.0;20.95880127;64.63766479;0.00051842;1.25724244
488.0;22.49621582;62.94889450;0.00051001;1.22756851
489.0;23.97572899;61.28697205;0.00050209;1.19789529
490.0;25.39698792;59.64103699;0.00049456;1.16822219
491.0;26.75772476;57.99956131;0.00048732;1.13854921
492.0;28.05093002;56.34506226;0.00048020;1.10887671
493.0;29.26430130;54.65499878;0.00047300;1.07920277
494.0;30.37462425;52.89438629;0.00046536;1.04952550
495.0;31.33715057;51.00469208;0.00045671;1.01985765
496.0;32.06446075;48.87551117;0.00044597;0.99018431
497.0;32.35562134;46.26582336;0.00043073;0.96051228
498.0;31.65184784;42.51536560;0.00040439;0.93083727
499.0;27.63126373;34.90320969;0.00033963;0.90116519
500.0;-15.86962318;-18.86772919;0.00018810;-2.27009988
501.0;64.47180176;72.19079590;0.00073844;0.84182036
502.0;53.30796814;56.23891449;0.00059119;0.81214696
503.0;51.37990570;51.08027649;0.00055275;0.78247380
504.0;51.25926971;48.02183533;0.00053589;0.75280094
505.0;51.80870819;45.72719193;0.00052721;0.72312719
506.0;52.68795776;43.79132080;0.00052269;0.69344527
507.0;53.76019287;42.05022812;0.00052072;0.66378117
508.0;54.96272659;40.42108536;0.00052052;0.63410908
509.0;56.26260757;38.85886383;0.00052168;0.60443634
510.0;57.64238739;37.33538818;0.00052397;0.57476169
511.0;59.09267426;35.83209229;0.00052725;0.54509097
512.0;60.60939407;34.33479309;0.00053146;0.51541752
513.0;62.19120789;32.83288574;0.00053654;0.48574468
514.0;63.83921814;31.31729507;0.00054250;0.45607129
515.0;65.55606842;29.78010178;0.00054934;0.42639852
516.0;67.34585571;28.21381760;0.00055708;0.39672589
517.0;69.21385193;26.61110306;0.00056574;0.36705288
518.0;71.16668701;24.96460724;0.00057540;0.33737901
519.0;73.21157837;23.26675224;0.00058609;0.30770743
520.0;75.35798645;21.50918579;0.00059790;0.27803382
521.0;77.61611938;19.68321991;0.00061091;0.24836126
522.0;79.99794006;17.77895737;0.00062523;0.21868844
523.0;82.51754761;15.78548145;0.00064097;0.18901488
524.0;85.19082642;13.69057465;0.00065829;0.15934239
525.0;88.03646851;11.48000908;0.00067735;0.12966894
526.0;91.07611084;9.13884735;0.00069835;0.10000821
527.0;94.33558655;6.64502478;0.00072151;0.07032412
528.0;97.84471893;3.97961807;0.00074711;0.04065039
529.0;101.63925934;1.11580491;0.00077549;0.01097765
530.0;105.76181030;-1.97730589;0.00080704;-0.01869366
531.0;110.26472473;-5.33748913;0.00084224;-0.04836838
532.0;115.21008301;-9.00943565;0.00088167;-0.07804124
533.0;120.67546082;-13.04892349;0.00092605;-0.10771385
534.0;126.75708771;-17.52528763;0.00097628;-0.13738784
535.0;133.57675171;-22.52528000;0.00103350;-0.16706003
536.0;141.28952026;-28.16057205;0.00109916;-0.19673309
537.0;150.09744263;-34.57582092;0.00117514;-0.22640632
538.0;160.26815796;-41.96274567;0.00126397;-0.25607985
539.0;172.16424561;-50.58053589;0.00136902;-0.28575200
540.0;186.28846741;-60.78954315;0.00149503;-0.31542480
541.0;203.36001587;-73.10446930;0.00164872;-0.34509781
542.0;224.44421387;-88.28810120;0.00184009;-0.37477195
543.0;251.19067383;-107.51995850;0.00208462;-0.40444374
544.0;286.29486084;-132.72998047;0.00240758;-0.43411654
545.0;334.48599243;-167.30233765;0.00285334;-0.46378952
546.0;404.88977051;-217.76774597;0.00350752;-0.49346292
547.0;517.68737793;-298.56726074;0.00455943;-0.52313548
548.0;728.11816406;-449.23132324;0.00652732;-0.55280834
549.0;1261.09436035;-830.70886230;0.01152124;-0.58248132
550.0;5317.63232422;-3733.67065430;0.04957199;-0.61215425
551.0;-2252.81103516;1683.72290039;0.02145757;2.49976563
552.0;-904.35424805;718.68908691;0.00881309;2.47009254
553.0;-555.29779053;468.83551025;0.00554465;2.44041967
554.0;-394.81420898;353.92822266;0.00404533;2.41074657
555.0;-302.47872925;287.79019165;0.00318537;2.38107395
556.0;-242.40812683;244.74334717;0.00262811;2.35140085
557.0;-200.14987183;214.44526672;0.00223799;2.32172775
558.0;-168.76123047;191.92639160;0.00194985;2.29205751
559.0;-144.49188232;174.50607300;0.00172853;2.26238179
560.0;-125.13925171;160.60496521;0.00155336;2.23270893
561.0;-109.32337952;149.23657227;0.00141140;2.20303607
562.0;-96.13713837;139.75117493;0.00129414;2.17336655
563.0;-84.95654297;131.70353699;0.00119573;2.14369011
564.0;-75.34334564;124.77861023;0.00111207;2.11401725
565.0;-66.97634888;118.74678040;0.00104014;2.08434463
566.0;-59.61644745;113.43708801;0.00097770;2.05467153
567.0;-53.08190536;108.71917725;0.00092305;2.02499819
568.0;-47.23223877;104.49234009;0.00087487;1.99532568
569.0;-41.95648956;100.67723083;0.00083214;1.96565211
570.0;-37.16667557;97.21060181;0.00079402;1.93597913
571.0;-32.79148865;94.04106140;0.00075984;1.90630662
572.0;-28.77280807;91.12710571;0.00072908;1.87663352
573.0;-25.06278610;88.43409729;0.00070127;1.84696090
574.0;-21.62131882;85.93305969;0.00067605;1.81728649
575.0;-18.41554642;83.60009766;0.00065311;1.78761506
576.0;-15.41673279;81.41435242;0.00063218;1.75794184
577.0;-12.60109138;79.35826111;0.00061304;1.72826898
578.0;-9.94805813;77.41661072;0.00059550;1.69859624
579.0;-7.43988895;75.57588196;0.00057939;1.66892278
580.0;-5.06147146;73.82456207;0.00056456;1.63925004
581.0;-2.79953718;72.15216064;0.00055089;1.60957730
582.0;-0.64261335;70.54905701;0.00053827;1.57990479
583.0;1.41931462;69.00689697;0.00052659;1.55023146
584.0;3.39478159;67.51750946;0.00051577;1.52055860
585.0;5.29125881;66.07307434;0.00050571;1.49088490
586.0;7.11489487;64.66597748;0.00049634;1.46121180
587.0;8.87081337;63.28869629;0.00048757;1.43153930
588.0;10.56297684;61.93281937;0.00047933;1.40186644
589.0;12.19388199;60.58913422;0.00047153;1.37219405
590.0;13.76479530;59.24593735;0.00046405;1.34251308
591.0;15.27334881;57.89170837;0.00045679;1.31284773
592.0;16.71573639;56.50560760;0.00044957;1.28317475
593.0;18.08161926;55.06153107;0.00044216;1.25350201
594.0;19.35171890;53.51752472;0.00043418;1.22382867
595.0;20.48911095;51.80261230;0.00042501;1.19415557
596.0;21.41904449;49.78230286;0.00041347;1.16448379
597.0;21.97280121;47.16347504;0.00039696;1.13481045
598.0;21.68562698;43.15386963;0.00036847;1.10513580
599.0;18.68457222;34.58456421;0.00029990;1.07546365
600.0;-11.65863037;-20.12787819;0.00017746;-2.09580231
601.0;53.03163528;85.59561920;0.00076822;1.01611841
602.0;42.06349182;63.59717941;0.00058174;0.98644525
603.0;40.44603729;57.37645340;0.00053558;0.95677334
604.0;40.54481125;54.03770828;0.00051542;0.92709947
605.0;41.26683807;51.72881317;0.00050486;0.89742672
606.0;42.29296875;49.90263367;0.00049907;0.86774975
607.0;43.49687195;48.33943176;0.00049613;0.83807969
608.0;44.82086945;46.93244171;0.00049512;0.80840766
609.0;46.23548126;45.62341309;0.00049557;0.77873510
610.0;47.72535706;44.37715912;0.00049720;0.74906123
611.0;49.28242493;43.17079926;0.00049985;0.71938914
612.0;50.90362549;41.98829651;0.00050344;0.68971592
613.0;52.58847046;40.81782532;0.00050789;0.66004336
614.0;54.33875275;39.64982605;0.00051320;0.63036805
615.0;56.15741348;38.47682190;0.00051937;0.60069674
616.0;58.04917908;37.29161835;0.00052639;0.57102400
617.0;60.01976776;36.08798218;0.00053431;0.54135156
618.0;62.07616043;34.85966492;0.00054317;0.51167727
619.0;64.22614288;33.60073853;0.00055301;0.48200580
620.0;66.47953033;32.30471420;0.00056391;0.45233223
621.0;68.84694672;30.96501541;0.00057594;0.42265931
622.0;71.34088135;29.57426071;0.00058920;0.39298499
623.0;73.97586060;28.12484932;0.00060380;0.36331263
624.0;76.76828003;26.60774231;0.00061988;0.33364099
625.0;79.73770142;25.01287651;0.00063758;0.30396813
626.0;82.90578461;23.32816315;0.00065708;0.27428940
627.0;86.30081177;21.54251099;0.00067863;0.24462210
628.0;89.95198059;19.63849258;0.00070244;0.21494918
629.0;93.89662170;17.59863663;0.00072885;0.18527614
630.0;98.17888641;15.40160656;0.00075821;0.15560474
631.0;102.85154724;13.02105141;0.00079096;0.12593050
632.0;107.97953796;10.42602348;0.00082765;0.09625716
633.0;113.64228821;7.57797337;0.00086895;0.06658412
634.0;119.93848419;4.42925549;0.00091568;0.03691262
635.0;126.99281311;0.91928709;0.00096890;0.00723876
636.0;134.96447754;-3.02838016;0.00102996;-0.02243458
637.0;144.06018066;-7.51341724;0.00110059;-0.05210750
638.0;154.55384827;-12.66769695;0.00118311;-0.08178020
639.0;166.81500244;-18.66947174;0.00128064;-0.11145343
640.0;181.35700989;-25.76551056;0.00139754;-0.14112622
641.0;198.91152954;-34.30822754;0.00153998;-0.17079934
642.0;220.56138611;-44.81827545;0.00171714;-0.20047146
643.0;247.97583008;-58.09987640;0.00194314;-0.23014520
644.0;283.87756348;-75.46222687;0.00224103;-0.25981799
645.0;333.01953125;-99.19267273;0.00265105;-0.28949088
646.0;404.51855469;-133.67788696;0.00325038;-0.31916386
647.0;518.35363770;-188.53094482;0.00420818;-0.34883696
648.0;728.40539551;-289.67648315;0.00598062;-0.37850979
649.0;1247.34716797;-539.44311523;0.01036833;-0.40818271
650.0;4669.06445312;-2185.88574219;0.03933266;-0.43785563
651.0;-2555.02709961;1289.93237305;0.02183672;2.67406416
652.0;-983.46362305;533.70043945;0.00853687;2.64439106
653.0;-600.91381836;349.56732178;0.00530391;2.61471820
654.0;-428.15893555;266.37976074;0.00384720;2.58504415
655.0;-329.63766479;218.91085815;0.00301899;2.55537224
656.0;-265.88067627;188.17105103;0.00248513;2.52569938
657.0;-221.18768311;166.60554504;0.00211269;2.49602652
658.0;-188.07427979;150.61355591;0.00183829;2.46635222
659.0;-162.52148438;138.26039124;0.00162793;2.43668032
660.0;-142.17546082;128.41412354;0.00146166;2.40700746
661.0;-125.56806946;120.36810303;0.00132707;2.37733483
662.0;-111.73481750;113.65853882;0.00121600;2.34765983
663.0;-100.01768494;107.96774292;0.00112286;2.31798887
664.0;-89.94969177;103.07189941;0.00104372;2.28831577
665.0;-81.19256592;98.80782318;0.00097570;2.25864267
666.0;-73.49415588;95.05415344;0.00091669;2.22896957
667.0;-66.66276550;91.71826172;0.00086506;2.19929719
668.0;-60.55031204;88.72914124;0.00081955;2.16962409
669.0;-55.04022980;86.03032684;0.00077919;2.13995123
670.0;-50.03966522;83.57698059;0.00074319;2.11027813
671.0;-45.47399139;81.33323669;0.00071093;2.08060455
672.0;-41.28206253;79.26914978;0.00068187;2.05093217
673.0;-37.41348267;77.36041260;0.00065561;2.02125883
674.0;-33.82683563;75.58599091;0.00063179;1.99159253
675.0;-30.48600388;73.93009949;0.00061012;1.96191442
676.0;-27.36233521;72.37689972;0.00059034;1.93224132
677.0;-24.43033600;70.91407776;0.00057224;1.90256846
678.0;-21.66843033;69.53077698;0.00055564;1.87289572
679.0;-19.05795670;68.21730042;0.00054039;1.84322190
680.0;-16.58300018;66.96524048;0.00052634;1.81354880
681.0;-14.22957420;65.76682281;0.00051337;1.78387582
682.0;-11.98562336;64.61488342;0.00050138;1.75420499
683.0;-9.84017563;63.50320816;0.00049027;1.72452927
684.0;-7.78446198;62.42517853;0.00047996;1.69485664
685.0;-5.81029654;61.37462997;0.00047034;1.66518438
686.0;-3.91046000;60.34516144;0.00046136;1.63550735
687.0;-2.07978415;59.33015823;0.00045293;1.60583639
688.0;-0.31314021;58.32192230;0.00044497;1.57616544
689.0;1.39314461;57.31163025;0.00043738;1.54649293
690.0;3.04105759;56.28826523;0.00043007;1.51682234
691.0;4.63139057;55.23728180;0.00042291;1.48714662
692.0;6.16156197;54.13875580;0.00041571;1.45747340
693.0;7.62553120;52.96305084;0.00040824;1.42780066
694.0;9.01040363;51.66328430;0.00040011;1.39812672
695.0;10.29009533;50.15934753;0.00039066;1.36845565
696.0;11.41167259;48.29951477;0.00037864;1.33878219
697.0;12.25448608;45.75477600;0.00036138;1.30910850
698.0;12.48966217;41.64688873;0.00033172;1.27943659
699.0;10.82894611;32.56466293;0.00026183;1.24976289
700.0;-7.44598007;-20.35376740;0.00016535;-1.92150176
701.0;38.65459442;96.67224121;0.00079433;1.19041753
702.0;29.56790733;68.01995850;0.00056586;1.16074300
703.0;28.60483170;60.80379486;0.00051267;1.13107109
704.0;29.03164864;57.23806763;0.00048965;1.10139835
705.0;29.95355797;54.95086288;0.00047748;1.07172513
706.0;31.11577225;53.25880432;0.00047060;1.04204774
707.0;32.41899490;51.89155960;0.00046681;1.01238036
708.0;33.81925201;50.71923828;0.00046509;0.98270601
709.0;35.29408264;49.67237473;0.00046489;0.95303321
710.0;36.83247757;48.70943451;0.00046591;0.92335987
711.0;38.42929840;47.80414581;0.00046795;0.89368761
712.0;40.08312225;46.93857574;0.00047092;0.86401445
713.0;41.79471207;46.10003662;0.00047474;0.83434176
714.0;43.56657028;45.27895355;0.00047939;0.80466950
715.0;45.40252686;44.46763992;0.00048486;0.77499592
716.0;47.30749130;43.66001511;0.00049115;0.74532318
717.0;49.28749084;42.85057831;0.00049828;0.71564990
718.0;51.35003281;42.03513336;0.00050629;0.68597990
719.0;53.50202942;41.20721054;0.00051522;0.65630364
720.0;55.75416946;40.36418533;0.00052514;0.62663084
721.0;58.11675262;39.50084686;0.00053612;0.59695840
722.0;60.60241699;38.61247253;0.00054823;0.56728452
723.0;63.22509766;37.69404602;0.00056159;0.53761184
724.0;66.00128174;36.74006653;0.00057631;0.50793970
725.0;68.95016479;35.74443817;0.00059253;0.47826672
726.0;72.09374237;34.70026398;0.00061043;0.44859341
727.0;75.45756531;33.59955215;0.00063019;0.41891971
728.0;79.07243347;32.43361282;0.00065205;0.38924786
729.0;82.97432709;31.19150925;0.00067630;0.35957488
730.0;87.20621490;29.86073303;0.00070325;0.32990184
731.0;91.82025146;28.42634201;0.00073334;0.30022869
732.0;96.87948608;26.87018585;0.00076703;0.27055600
733.0;102.46157837;25.16994476;0.00080496;0.24088275
734.0;108.66333008;23.29809570;0.00084788;0.21120857
735.0;115.60546112;21.22030449;0.00089674;0.18153711
736.0;123.44386292;18.89215851;0.00095277;0.15186417
737.0;132.37966919;16.25662613;0.00101756;0.12219126
738.0;142.67907715;13.23821926;0.00109323;0.09251831
739.0;154.70159912;9.73507309;0.00118261;0.06284520
740.0;168.94445801;5.60630417;0.00128965;0.03317213
741.0;186.11647034;0.65127277;0.00141996;0.00349926
742.0;207.26330566;-5.42600250;0.00158184;-0.02617329
743.0;233.99429321;-13.08133698;0.00178802;-0.05584638
744.0;268.92376709;-23.05446243;0.00205925;-0.08551952
745.0;316.59680176;-36.63171005;0.00243156;-0.11519238
746.0;385.67916870;-56.26599121;0.00297365;-0.14486609
747.0;494.99597168;-87.28402710;0.00383478;-0.17453857
748.0;694.58599854;-143.84744263;0.00541172;-0.20421125
749.0;1176.22143555;-280.22796631;0.00922502;-0.23388417
750.0;3992.57080078;-1077.33105469;0.03155035;-0.26355705
751.0;-2772.50561523;837.11389160;0.02209569;2.84836245
752.0;-1015.64123535;339.84814453;0.00817102;2.81868958
753.0;-616.25396729;226.75096130;0.00500982;2.78901672
754.0;-439.26147461;176.59376526;0.00361198;2.75934243
755.0;-339.23767090;148.21902466;0.00282443;2.72967076
756.0;-274.85833740;129.93380737;0.00231951;2.69999790
757.0;-229.89109802;117.14362335;0.00196851;2.67032528
758.0;-196.66024780;107.67629242;0.00171057;2.64065194
759.0;-171.06527710;100.37110138;0.00151319;2.61097908
760.0;-150.71655273;94.55184174;0.00135742;2.58130622
761.0;-134.12686157;89.79753876;0.00123147;2.55163312
762.0;-120.32220459;85.83239746;0.00112762;2.52196002
763.0;-108.63867188;82.46852112;0.00104061;2.49228764
764.0;-98.60679626;79.57301331;0.00096671;2.46261430
765.0;-89.88641357;77.04940033;0.00090324;2.43294144
766.0;-82.22450256;74.82588196;0.00084819;2.40326953
767.0;-75.42864227;72.84819794;0.00080004;2.37359571
768.0;-69.35064697;71.07400513;0.00075762;2.34392262
769.0;-63.87382507;69.47019958;0.00072000;2.31424975
770.0;-58.90534973;68.01025391;0.00068644;2.28457737
771.0;-54.37039948;66.67304993;0.00065637;2.25490403
772.0;-50.20790100;65.44088745;0.00062929;2.22523069
773.0;-46.36767578;64.29934692;0.00060481;2.19555783
774.0;-42.80737305;63.23654938;0.00058260;2.16587782
775.0;-39.49345779;62.24151611;0.00056239;2.13621187
776.0;-36.39485931;61.30621338;0.00054394;2.10653877
777.0;-33.48690796;60.42275620;0.00052705;2.07686615
778.0;-30.74802017;59.58458328;0.00051155;2.04719329
779.0;-28.15958023;58.78572464;0.00049730;2.01752019
780.0;-25.70552254;58.02076340;0.00048416;1.98784733
781.0;-23.37181282;57.28491592;0.00047202;1.95817375
782.0;-21.14688301;56.57283783;0.00046078;1.92851388
783.0;-19.01815033;55.88185883;0.00045036;1.89882863
784.0;-16.97796249;55.20570755;0.00044065;1.86915612
785.0;-15.01736546;54.54027557;0.00043159;1.83948278
786.0;-13.12910557;53.88066864;0.00042310;1.80980861
787.0;-11.30697441;53.22099686;0.00041511;1.78013694
788.0;-9.54532623;52.55479431;0.00040752;1.75046396
789.0;-7.83969164;51.87381363;0.00040026;1.72079122
790.0;-6.18655443;51.16734314;0.00039322;1.69112051
791.0;-4.58315754;50.42095566;0.00038627;1.66144514
792.0;-3.02901936;49.61413956;0.00037923;1.63177216
793.0;-1.52545631;48.71605682;0.00037186;1.60209930
794.0;-0.07771784;47.67738342;0.00036375;1.57242644
795.0;1.30192161;46.41339874;0.00035425;1.54275310
796.0;2.58646965;44.76399994;0.00034209;1.51308036
797.0;3.71331596;42.38380432;0.00032460;1.48340774
798.0;4.51144028;38.36258316;0.00029470;1.45373404
799.0;4.32509613;29.26364136;0.00022569;1.42406106
800.0;-3.49568558;-19.61002350;0.00015197;-1.74720347
801.0;21.89558792;104.73920441;0.00081637;1.36471546
802.0;16.63922882;69.26648712;0.00054350;1.33504283
803.0;16.64937210;61.24675751;0.00048423;1.30536950
804.0;17.49403381;57.55089188;0.00045892;1.27569675
805.0;18.63155746;55.33668900;0.00044547;1.24602377
806.0;19.91230392;53.80613708;0.00043772;1.21635044
807.0;21.28000259;52.64763641;0.00043324;1.18667734
808.0;22.70999718;51.71393967;0.00043091;1.15700471
809.0;24.19105721;50.92649841;0.00043015;1.12733245
810.0;25.71829224;50.23919678;0.00043060;1.09766078
811.0;27.29069901;49.62333679;0.00043207;1.06798613
812.0;28.90889740;49.05994415;0.00043445;1.03831387
813.0;30.57542801;48.53569031;0.00043765;1.00863993
814.0;32.29372406;48.04111481;0.00044164;0.97896576
815.0;34.06785202;47.56908417;0.00044640;0.94929606
816.0;35.90370178;47.11404419;0.00045193;0.91962177
817.0;37.80700302;46.67158890;0.00045825;0.88994849
818.0;39.78559875;46.23739624;0.00046538;0.86025888
819.0;41.84512711;45.81016541;0.00047337;0.83060181
820.0;43.99693298;45.38532639;0.00048226;0.80093014
821.0;46.25070953;44.96075821;0.00049212;0.77125669
822.0;48.61816406;44.53415298;0.00050302;0.74158394
823.0;51.11271286;44.10291672;0.00051506;0.71191049
824.0;53.74980927;43.66471100;0.00052834;0.68223798
825.0;56.54742813;43.21689224;0.00054299;0.65256470
826.0;59.52610779;42.75675583;0.00055916;0.62289315
827.0;62.71033478;42.28110504;0.00057703;0.59321958
828.0;66.12849426;41.78662872;0.00059681;0.56354612
829.0;69.81430817;41.26943207;0.00061874;0.53387296
830.0;73.80805969;40.72503662;0.00064314;0.50420076
831.0;78.15832520;40.14791870;0.00067037;0.47452706
832.0;82.92404938;39.53190231;0.00070087;0.44485420
833.0;88.17759705;38.86914062;0.00073520;0.41518125
834.0;94.00886536;38.15015793;0.00077404;0.38550878
835.0;100.53111267;37.36293030;0.00081825;0.35583520
836.0;107.88848877;36.49251556;0.00086894;0.32616264
837.0;116.26817322;35.51928329;0.00092753;0.29648992
838.0;125.91728973;34.41758728;0.00099591;0.26681751
839.0;137.16882324;33.15253448;0.00107665;0.23714371
840.0;150.48339844;31.67674255;0.00117326;0.20747094
841.0;166.51565552;29.92213440;0.00129076;0.17779809
842.0;186.22967529;27.78887177;0.00143655;0.14812534
843.0;211.10589600;25.12352753;0.00162198;0.11845200
844.0;243.54022217;21.67824745;0.00186541;0.08877902
845.0;287.68115234;17.02357101;0.00219867;0.05910621
