Frequency;Real;Imaginary;Amplitude;Angle
478.0;-0.53460228;-0.44758350;0.00002128;-2.44456077
479.0;-0.39206123;-0.31197315;0.00001529;-2.46946359
480.0;-0.25302142;-0.19127609;0.00000968;-2.49428296
481.0;-0.11718573;-0.08413330;0.00000440;-2.51892209
482.0;0.01544478;0.01051689;0.00000057;0.59781533
483.0;0.14508906;0.09359297;0.00000527;0.57290351
484.0;0.27170902;0.16584451;0.00000971;0.54801357
485.0;0.39526594;0.22798327;0.00001393;0.52317435
486.0;0.51567423;0.28060386;0.00001792;0.49834034
487.0;0.63266838;0.32413578;0.00002169;0.47346386
488.0;0.74583399;0.35908031;0.00002526;0.44869620
489.0;0.85473979;0.38566282;0.00002862;0.42385551
490.0;0.95840490;0.40415400;0.00003174;0.39906746
491.0;1.05582833;0.41462263;0.00003462;0.37419653
492.0;1.14499211;0.41712958;0.00003719;0.34936392
493.0;1.22319627;0.41151589;0.00003938;0.32453200
494.0;1.28591394;0.39733997;0.00004107;0.29968780
495.0;1.32571995;0.37384138;0.00004204;0.27485418
496.0;1.32888126;0.33938652;0.00004186;0.25004762
497.0;1.26828527;0.29056376;0.00003971;0.22521314
498.0;1.08082485;0.21958746;0.00003366;0.20043845
499.0;0.57909727;0.10271185;0.00001795;0.17553990
500.0;-1.14493680;-0.17387471;0.00003534;-2.99088025
501.0;-96.38644409;-12.19786739;0.00296494;-3.01571012
502.0;7.02527857;0.71233016;0.00021549;0.10104994
503.0;5.06885624;0.38709706;0.00015514;0.07621979
504.0;4.52891636;0.23293036;0.00013839;0.05138653
505.0;4.33362150;0.11511964;0.00013230;0.02655806
506.0;4.27569771;0.00740910;0.00013048;0.00173284
507.0;4.28696871;-0.09907717;0.00013086;-0.02310713
508.0;4.33865070;-0.20813276;0.00013256;-0.04793502
509.0;4.41657925;-0.32195908;0.00013514;-0.07276912
510.0;4.51299143;-0.44189227;0.00013838;-0.09760447
511.0;4.62334442;-0.56888771;0.00014216;-0.12243138
512.0;4.74487877;-0.70383632;0.00014639;-0.14726217
513.0;4.87587881;-0.84749556;0.00015103;-0.17209458
514.0;5.01526165;-1.00058055;0.00015607;-0.19692162
515.0;5.16244698;-1.16393948;0.00016150;-0.22175485
516.0;5.31706762;-1.33836448;0.00016733;-0.24658838
517.0;5.47902584;-1.52475607;0.00017356;-0.27142197
518.0;5.64845657;-1.72410250;0.00018023;-0.29625192
519.0;5.82553625;-1.93753874;0.00018736;-0.32108507
520.0;6.01067114;-2.16626072;0.00019498;-0.34591183
521.0;6.20435810;-2.41175580;0.00020314;-0.37074426
522.0;6.40722275;-2.67556977;0.00021190;-0.39557463
523.0;6.62009907;-2.95956969;0.00022130;-0.42040485
524.0;6.84383631;-3.26584888;0.00023142;-0.44523826
525.0;7.07960320;-3.59682322;0.00024234;-0.47007030
526.0;7.32866478;-3.95537853;0.00025415;-0.49491134
527.0;7.59269524;-4.34459066;0.00026696;-0.51973248
528.0;7.87339640;-4.76851940;0.00028091;-0.54456329
529.0;8.17297840;-5.23165131;0.00029614;-0.56939524
530.0;8.49418545;-5.73926735;0.00031285;-0.59420991
531.0;8.83987236;-6.29827499;0.00033124;-0.61905599
532.0;9.21409321;-6.91615295;0.00035159;-0.64388877
533.0;9.62142754;-7.60258245;0.00037422;-0.66871947
534.0;10.06756973;-8.36944389;0.00039954;-0.69355315
535.0;10.55976295;-9.23147202;0.00042804;-0.71838355
536.0;11.10701656;-10.20733833;0.00046036;-0.74321324
537.0;11.72093391;-11.32105446;0.00049730;-0.76804554
538.0;12.41669369;-12.60383129;0.00053994;-0.79287738
539.0;13.21455002;-14.09725571;0.00058967;-0.81770647
540.0;14.14171219;-15.85777473;0.00064842;-0.84253895
541.0;15.23648262;-17.96415138;0.00071886;-0.86737120
542.0;16.55369568;-20.52961159;0.00080481;-0.89220595
543.0;18.17546844;-23.72278023;0.00091202;-0.91703218
544.0;20.22913742;-27.80712891;0.00104940;-0.94186431
545.0;22.92571640;-33.21729660;0.00123171;-0.96669543
546.0;26.63988113;-40.72597122;0.00148514;-0.99152666
547.0;32.10841370;-51.85225296;0.00186122;-1.01635778
548.0;41.00469589;-70.04692078;0.00247700;-1.04118955
549.0;58.12539673;-105.20066833;0.00366792;-1.06602097
550.0;105.04225159;-201.79483032;0.00694267;-1.09085214
551.0;803.66186523;-1642.21459961;0.05579579;-1.11568332
552.0;-129.30145264;281.72589111;0.00945988;2.00107789
553.0;-56.97251892;132.73110962;0.00440801;1.97624660
554.0;-35.23065186;88.04781342;0.00289412;1.95141554
555.0;-24.72111511;66.52587891;0.00216585;1.92658412
556.0;-18.50472069;53.85634613;0.00173788;1.90175295
557.0;-14.38195038;45.50387573;0.00145638;1.87692106
558.0;-11.43643284;39.57901382;0.00125727;1.85208666
559.0;-9.21881676;35.15437317;0.00110910;1.82725966
560.0;-7.48191547;31.72122192;0.00099462;1.80242753
561.0;-6.07942295;28.97742081;0.00090357;1.77759564
562.0;-4.91914654;26.73181152;0.00082949;1.75277889
563.0;-3.93872786;24.85883713;0.00076809;1.72793388
564.0;-3.09687924;23.27036858;0.00071642;1.70310140
565.0;-2.36329937;21.90467072;0.00067236;1.67827082
566.0;-1.71597219;20.71642303;0.00063438;1.65343916
567.0;-1.13853168;19.67173386;0.00060134;1.62860835
568.0;-0.61843383;18.74461174;0.00057235;1.60377693
569.0;-0.14598876;17.91501617;0.00054674;1.57894516
570.0;0.28642166;17.16699028;0.00052397;1.55411339
571.0;0.68482745;16.48784637;0.00050360;1.52928495
572.0;1.05425930;15.86726570;0.00048530;1.50445139
573.0;1.39857745;15.29672050;0.00046877;1.47961998
574.0;1.72111702;14.76935482;0.00045378;1.45478654
575.0;2.02441883;14.27904510;0.00044012;1.42995942
576.0;2.31088305;13.82088852;0.00042764;1.40512657
577.0;2.58222985;13.39055347;0.00041618;1.38029504
578.0;2.83998108;12.98426914;0.00040562;1.35546267
579.0;3.08533049;12.59888458;0.00039585;1.33063364
580.0;3.31931067;12.23132896;0.00038677;1.30580080
581.0;3.54258776;11.87893295;0.00037829;1.28096926
582.0;3.75571322;11.53929043;0.00037033;1.25613785
583.0;3.95896769;11.21004295;0.00036281;1.23130679
584.0;4.15237904;10.88880539;0.00035564;1.20647550
585.0;4.33576345;10.57336235;0.00034875;1.18164361
586.0;4.50854969;10.26125336;0.00034204;1.15681231
587.0;4.66979694;9.94987297;0.00033543;1.13198245
588.0;4.81807470;9.63619423;0.00032878;1.10715055
589.0;4.95119953;9.31667328;0.00032198;1.08231866
590.0;5.06598568;8.98677826;0.00031483;1.05748403
591.0;5.15785503;8.64099884;0.00030711;1.03265572
592.0;5.21991301;8.27116776;0.00029848;1.00782430
593.0;5.24173546;7.86600971;0.00028847;0.98299360
594.0;5.20685482;7.40820789;0.00027634;0.95816052
595.0;5.08810902;6.87017155;0.00026090;0.93333280
596.0;4.83698416;6.20294285;0.00024005;0.90850151
597.0;4.35922813;5.31279325;0.00020973;0.88367063
598.0;3.44364738;3.99059510;0.00016086;0.85883725
599.0;1.50274229;1.65643394;0.00006825;0.83400911
600.0;-3.93620420;-4.12797737;0.00017407;-2.33241820
601.0;-55.28212738;-55.16563416;0.00238337;-2.35724926
602.0;30.55008698;29.00802612;0.00128565;0.75951225
603.0;18.71416283;16.90604782;0.00076964;0.73468077
604.0;15.67452049;13.46860123;0.00063068;0.70984960
605.0;14.40355206;11.76761246;0.00056761;0.68501747
606.0;13.78927040;10.70606232;0.00053276;0.66018742
607.0;13.49340534;9.94939899;0.00051162;0.63535756
608.0;13.37848854;9.36093903;0.00049830;0.61052513
609.0;13.37843037;8.87437534;0.00048993;0.58569223
610.0;13.45769882;8.45344162;0.00048500;0.56086063
611.0;13.59570122;8.07648659;0.00048260;0.53603083
612.0;13.77999687;7.72966528;0.00048217;0.51119888
613.0;14.00269985;7.40367079;0.00048338;0.48636788
614.0;14.25888252;7.09184217;0.00048600;0.46153587
615.0;14.54544640;6.78928471;0.00048987;0.43670675
616.0;14.86065578;6.49203300;0.00049490;0.41187352
617.0;15.20370483;6.19705296;0.00050104;0.38704216
618.0;15.57440853;5.90159273;0.00050827;0.36221069
619.0;15.97344780;5.60333633;0.00051659;0.33737901
620.0;16.40169525;5.30004644;0.00052602;0.31254882
621.0;16.86087608;4.98961353;0.00053661;0.28771728
622.0;17.35295868;4.66989088;0.00054841;0.26288405
623.0;17.88046265;4.33878756;0.00056150;0.23805407
624.0;18.44653702;3.99394059;0.00057599;0.21322319
625.0;19.05491638;3.63287973;0.00059198;0.18839225
626.0;19.71004105;3.25283289;0.00060964;0.16356002
627.0;20.41692352;2.85073376;0.00062912;0.13872913
628.0;21.18208313;2.42308784;0.00065064;0.11389818
629.0;22.01280975;1.96582067;0.00067445;0.08906721
630.0;22.91798782;1.47417045;0.00070085;0.06423523
631.0;23.90825272;0.94256812;0.00073019;0.03940398
632.0;24.99647141;0.36428726;0.00076291;0.01457252
633.0;26.19844818;-0.26878113;0.00079956;-0.01025907
634.0;27.53351593;-0.96655834;0.00084077;-0.03509038
635.0;29.02601814;-1.74137163;0.00088740;-0.05992165
636.0;30.70622635;-2.60869193;0.00094046;-0.08475293
637.0;32.61337280;-3.58830118;0.00100129;-0.10958467
638.0;34.79804993;-4.70576143;0.00107162;-0.13441519
639.0;37.32768250;-5.99505138;0.00115375;-0.15924612
640.0;40.29298401;-7.50195837;0.00125078;-0.18407753
641.0;43.82003784;-9.28994370;0.00136700;-0.20890903
642.0;48.08892441;-11.44958687;0.00150858;-0.23374009
643.0;53.36561584;-14.11480236;0.00168459;-0.25857142
644.0;60.06124115;-17.49236870;0.00190908;-0.28340289
645.0;68.84561157;-21.91917419;0.00220492;-0.30823416
646.0;80.88917542;-27.98397827;0.00261209;-0.33306631
647.0;98.43847656;-36.81631088;0.00320733;-0.35789654
648.0;126.42060852;-50.89436340;0.00415895;-0.38272822
649.0;178.14392090;-76.91059875;0.00592155;-0.40755966
650.0;306.29919434;-141.36251831;0.01029499;-0.43239072
651.0;1162.87829590;-572.12878418;0.03955080;-0.45722207
652.0;-622.79333496;325.86013794;0.02145054;2.65953922
653.0;-241.71989441;134.22126770;0.00843765;2.63470769
654.0;-148.37707520;87.27901459;0.00525340;2.60987663
655.0;-106.16488647;66.05053711;0.00381575;2.58504510
656.0;-82.08280945;53.93997192;0.00299743;2.56021380
657.0;-66.50109100;46.10473633;0.00246948;2.53538227
658.0;-55.58376312;40.61558533;0.00210088;2.51055217
659.0;-47.50041962;36.55215073;0.00182911;2.48572016
660.0;-41.26808167;33.41996002;0.00162058;2.46088886
661.0;-36.31073761;30.92927742;0.00145562;2.43605781
662.0;-32.26887131;28.89938354;0.00132196;2.41122437
663.0;-28.90653610;27.21123695;0.00121153;2.38639498
664.0;-26.06212044;25.78377914;0.00111881;2.36156297
665.0;-23.62167358;24.55951309;0.00103991;2.33673215
666.0;-21.50215912;23.49664688;0.00097199;2.31190038
667.0;-19.64182281;22.56394958;0.00091295;2.28706956
668.0;-17.99367714;21.73772049;0.00086117;2.26223803
669.0;-16.52148819;20.99962616;0.00081542;2.23740649
670.0;-15.19661903;20.33510590;0.00077472;2.21257329
671.0;-13.99660301;19.73262787;0.00073830;2.18774509
672.0;-12.90279007;19.18274689;0.00070552;2.16291237
673.0;-11.90035343;18.67774582;0.00067586;2.13807845
674.0;-10.97720718;18.21123505;0.00064892;2.11325097
675.0;-10.12279129;17.77770233;0.00062432;2.08841896
676.0;-9.32869434;17.37252808;0.00060177;2.06358814
677.0;-8.58760834;16.99164581;0.00058101;2.03875613
678.0;-7.89345932;16.63154221;0.00056182;2.01392460
679.0;-7.24097157;16.28901672;0.00054400;1.98909283
680.0;-6.62563324;15.96105957;0.00052739;1.96426237
681.0;-6.04356384;15.64496994;0.00051183;1.93943191
682.0;-5.49141026;15.33806038;0.00049718;1.91460252
683.0;-4.96621895;15.03771400;0.00048329;1.88977015
684.0;-4.46547413;14.74109268;0.00047005;1.86493623
685.0;-3.98710179;14.44524574;0.00045732;1.84010577
686.0;-3.52918530;14.14693451;0.00044496;1.81527269
687.0;-3.09031105;13.84230232;0.00043283;1.79044569
688.0;-2.66908407;13.52679729;0.00042076;1.76561201
689.0;-2.26478100;13.19472313;0.00040856;1.74078286
690.0;-1.87700951;12.83871269;0.00039597;1.71596706
691.0;-1.50509763;12.44866753;0.00038267;1.69111669
692.0;-1.15044475;12.01108170;0.00036823;1.66628695
693.0;-0.81433791;11.50574970;0.00035201;1.64145505
694.0;-0.49996543;10.90218353;0.00033306;1.61662340
695.0;-0.21318048;10.15132332;0.00030986;1.59179354
696.0;0.03516597;9.16820049;0.00027979;1.56696069
697.0;0.22344130;7.79223967;0.00023790;1.54212928
698.0;0.30399966;5.67701530;0.00017350;1.51729822
699.0;0.15007663;1.91244078;0.00005854;1.49248290
700.0;-0.71557051;-6.91191006;0.00021206;-1.67395604
701.0;-6.96790218;-54.14279175;0.00166593;-1.69878769
702.0;11.07658577;71.91456604;0.00222054;1.41797304
703.0;6.22024012;34.64414978;0.00107416;1.39314258
704.0;5.46690655;26.62900925;0.00082960;1.36831093
705.0;5.34585810;23.11072731;0.00072391;1.34347939
706.0;5.44210625;21.12356949;0.00066569;1.31864762
707.0;5.64068842;19.84140968;0.00062951;1.29381514
708.0;5.89742613;18.94326019;0.00060547;1.26898634
709.0;6.19215965;18.27798843;0.00058894;1.24415457
710.0;6.51458359;17.76548576;0.00057746;1.21932316
711.0;6.85920048;17.35916519;0.00056962;1.19449162
712.0;7.22305584;17.03017235;0.00056453;1.16966033
713.0;7.60469007;16.75967598;0.00056165;1.14482892
714.0;8.00356579;16.53491402;0.00056061;1.11999774
715.0;8.41984177;16.34700394;0.00056116;1.09516597
716.0;8.85406399;16.18950653;0.00056313;1.07033515
717.0;9.30725861;16.05775833;0.00056641;1.04550338
718.0;9.78063202;15.94827461;0.00057094;1.02067506
719.0;10.27604389;15.85853577;0.00057669;0.99584115
720.0;10.79528046;15.78662682;0.00058364;0.97100919
721.0;11.34064674;15.73115158;0.00059182;0.94617832
722.0;11.91483021;15.69113350;0.00060126;0.92134738
723.0;12.52100468;15.66604519;0.00061203;0.89651608
724.0;13.16262817;15.65540695;0.00062419;0.87168401
725.0;13.84388161;15.65929890;0.00063786;0.84685361
726.0;14.56954193;15.67780590;0.00065315;0.82202184
727.0;15.34518433;15.71143627;0.00067022;0.79719067
728.0;16.17733765;15.76086903;0.00068926;0.77235907
729.0;17.07370186;15.82709885;0.00071048;0.74752653
730.0;18.04337311;15.91156960;0.00073416;0.72269714
731.0;19.09730911;16.01591110;0.00076063;0.69786632
732.0;20.24861145;16.14228439;0.00079027;0.67303407
733.0;21.51318359;16.29348373;0.00082358;0.64820254
734.0;22.91066360;16.47301865;0.00086115;0.62337136
735.0;24.46521378;16.68516159;0.00090372;0.59853983
736.0;26.20743561;16.93560410;0.00095225;0.57370889
737.0;28.17626953;17.23150635;0.00100792;0.54887688
738.0;30.42198753;17.58225632;0.00107231;0.52404523
739.0;33.01099396;18.00033951;0.00114745;0.49921465
740.0;36.03263855;18.50248718;0.00123613;0.47438321
741.0;39.61010742;19.11198807;0.00134216;0.44955212
742.0;43.91802979;19.86179352;0.00147096;0.42472088
743.0;49.21273804;20.80043030;0.00163049;0.39988998
744.0;55.88608551;22.00201035;0.00183292;0.37505829
745.0;64.56892395;23.58607864;0.00209784;0.35022658
746.0;76.34580994;25.75818253;0.00245892;0.32539555
747.0;93.25308228;28.90423775;0.00297943;0.30056441
748.0;119.61473083;33.84381104;0.00379365;0.27573302
749.0;166.51220703;42.67747498;0.00524580;0.25090146
750.0;273.44781494;62.89371872;0.00856285;0.22607090
751.0;762.26593018;155.50236511;0.02374162;0.20123889
752.0;-968.61120605;-172.66531372;0.03002565;-2.96518493
753.0;-295.99707031;-45.21290970;0.00913789;-2.99001646
754.0;-174.55931091;-22.24385834;0.00537020;-3.01484704
755.0;-123.67291260;-12.64781952;0.00379388;-3.03967857
756.0;-95.67153931;-7.38925838;0.00292836;-3.06450987
757.0;-77.93565369;-4.07595158;0.00238166;-3.08934140
758.0;-65.68347168;-1.80151868;0.00200525;-3.11417222
759.0;-56.70390701;-0.14679551;0.00173047;-3.13900375
760.0;-49.83355713;1.10861516;0.00152118;3.11934996
761.0;-44.40210724;2.09175229;0.00135655;3.09451818
762.0;-39.99597931;2.88094640;0.00122374;3.06968594
763.0;-36.34623337;3.52696967;0.00111441;3.04485750
764.0;-33.27022934;4.06464052;0.00102288;3.02002454
765.0;-30.63976288;4.51797199;0.00094516;2.99519300
766.0;-28.36213684;4.90446186;0.00087839;2.97036314
767.0;-26.36860085;5.23714733;0.00082042;2.94553113
768.0;-24.60707855;5.52570724;0.00076965;2.92069936
769.0;-23.03748322;5.77764463;0.00072482;2.89586759
770.0;-21.62837219;5.99876976;0.00068496;2.87103701
771.0;-20.35464859;6.19369984;0.00064930;2.84620547
772.0;-19.19626427;6.36609125;0.00061720;2.82137418
773.0;-18.13673973;6.51884937;0.00058816;2.79654360
774.0;-17.16246414;6.65430260;0.00056175;2.77171350
775.0;-16.26238632;6.77449751;0.00053763;2.74688005
776.0;-15.42684555;6.88076544;0.00051550;2.72204900
777.0;-14.64783955;6.97436476;0.00049510;2.69721770
778.0;-13.91848183;7.05622721;0.00047623;2.67238617
779.0;-13.23281002;7.12700558;0.00045868;2.64755487
780.0;-12.58561897;7.18715382;0.00044230;2.62272382
781.0;-11.97231293;7.23691654;0.00042693;2.59789205
782.0;-11.38885689;7.27637148;0.00041244;2.57305837
783.0;-10.83125877;7.30500174;0.00039869;2.54822993
784.0;-10.29630470;7.32258034;0.00038558;2.52339911
785.0;-9.78059959;7.32819223;0.00037297;2.49856663
786.0;-9.28097916;7.32056999;0.00036074;2.47373605
787.0;-8.79423714;7.29803658;0.00034876;2.44890428
788.0;-8.31702614;7.25815773;0.00033688;2.42407441
789.0;-7.84565306;7.19767666;0.00032492;2.39924192
790.0;-7.37589550;7.11199331;0.00031269;2.37440777
791.0;-6.90269995;6.99465084;0.00029990;2.34957814
792.0;-6.41942835;6.83642292;0.00028619;2.32474756
793.0;-5.91711330;6.62367105;0.00027105;2.29991317
794.0;-5.38280773;6.33537626;0.00025370;2.27508307
795.0;-4.79641247;5.93788958;0.00023294;2.25025344
796.0;-4.12436438;5.37354755;0.00020672;2.22542310
797.0;-3.30511498;4.53500366;0.00017125;2.20059133
798.0;-2.21084309;3.19741035;0.00011863;2.17575955
799.0;-0.52298236;0.79800320;0.00002912;2.15093303
800.0;2.84141731;-4.57980871;0.00016448;-1.01549530
801.0;15.48861599;-26.40635300;0.00093425;-1.04032612
802.0;-45.41320801;82.02561951;0.00286127;2.07643485
803.0;-14.76726913;28.30949402;0.00097441;2.05160308
804.0;-10.12843132;20.65144730;0.00070195;2.02677202
805.0;-8.11432743;17.63960648;0.00059254;2.00194025
806.0;-6.91063404;16.06173897;0.00053361;1.97710907
807.0;-6.06257010;15.11366558;0.00049696;1.95227790
808.0;-5.40210724;14.49904823;0.00047219;1.92744684
809.0;-4.85254478;14.08330250;0.00045459;1.90261674
810.0;-4.37368202;13.79667473;0.00044169;1.87778449
811.0;-3.94237161;13.59947109;0.00043211;1.85295367
812.0;-3.54410338;13.46749306;0.00042499;1.82812190
813.0;-3.16932821;13.38532543;0.00041978;1.80329096
814.0;-2.81133533;13.34275246;0.00041613;1.77846014
815.0;-2.46514821;13.33275414;0.00041378;1.75362575
816.0;-2.12713575;13.35062408;0.00041257;1.72879684
817.0;-1.79414833;13.39298344;0.00041237;1.70396531
818.0;-1.46373534;13.45766449;0.00041312;1.67913640
819.0;-1.13356149;13.54303741;0.00041475;1.65430236
820.0;-0.80175316;13.64840317;0.00041723;1.62947226
821.0;-0.46632439;13.77338600;0.00042057;1.60464036
822.0;-0.12542725;13.91801453;0.00042476;1.57980800
823.0;0.22279960;14.08280563;0.00042983;1.55497694
824.0;0.58034819;14.26852608;0.00043580;1.53014541
825.0;0.94930720;14.47644424;0.00044273;1.50531411
826.0;1.33195913;14.70808506;0.00045069;1.48048306
827.0;1.73083138;14.96549416;0.00045975;1.45565307
828.0;2.14884949;15.25114822;0.00047003;1.43082023
829.0;2.58924103;15.56809235;0.00048163;1.40598774
830.0;3.05578780;15.92011738;0.00049471;1.38115776
831.0;3.55297041;16.31158829;0.00050946;1.35632753
832.0;4.08614635;16.74814224;0.00052610;1.33149517
833.0;4.66162777;17.23649216;0.00054491;1.30666411
834.0;5.28716326;17.78497887;0.00056623;1.28183448
835.0;5.97238970;18.40397263;0.00059048;1.25700200
836.0;6.72917652;19.10655975;0.00061819;1.23217010
837.0;7.57264948;19.90935516;0.00065005;1.20733798
838.0;8.52224541;20.83391190;0.00068694;1.18250716
839.0;9.60353088;21.90855026;0.00073001;1.15767586
840.0;10.85059738;23.17116737;0.00078082;1.13284504
841.0;12.31032562;24.67395592;0.00084150;1.10801327
842.0;14.04855156;26.49036217;0.00091507;1.08318257
843.0;16.16127014;28.72740555;0.00100590;1.05835116
844.0;18.79381943;31.54733658;0.00112064;1.03351951
845.0;22.17726135;35.20816803;0.00126986;1.00868857
846.0;26.70298767;40.14683533;0.00147145;0.98385620
847.0;33.09101105;47.16790009;0.00175836;0.95902556
848.0;42.82482147;57.92809677;0.00219846;0.93419433
849.0;59.53283691;76.48060608;0.00295776;0.90936285
850.0;95.05384064;116.05000305;0.00457793;0.88453108
851.0;222.92034912;258.77752686;0.01042341;0.85970026
852.0;-748.86743164;-826.88500977;0.03404511;-2.30672359
853.0;-143.48596191;-150.73693848;0.00635102;-2.33155489
854.0;-80.39260864;-80.36175537;0.00346895;-2.35638642
855.0;-56.29148865;-53.54253006;0.00237087;-2.38121748
856.0;-43.54482269;-39.40593719;0.00179224;-2.40604877
