Frequency;Real;Imaginary;Amplitude;Angle
480.0;4.07543802;38.36001587;0.00058862;1.46495152
481.0;5.08181572;37.26950073;0.00057395;1.43527889
482.0;6.03855610;36.22202301;0.00056033;1.40560591
483.0;6.94974899;35.21204376;0.00054766;1.37593234
484.0;7.81862354;34.23400116;0.00053582;1.34625983
485.0;8.64783764;33.28267670;0.00052472;1.31658757
486.0;9.43934822;32.35291290;0.00051425;1.28691447
487.0;10.19416237;31.43915558;0.00050431;1.25724244
488.0;10.91259289;30.53560638;0.00049480;1.22756851
489.0;11.59352493;29.63547134;0.00048557;1.19789529
490.0;12.23428154;28.73038864;0.00047648;1.16822231
491.0;12.83015251;27.81040382;0.00046734;1.13854921
492.0;13.37232018;26.86057663;0.00045784;1.10887671
493.0;13.84640408;25.86000824;0.00044760;1.07920265
494.0;14.22731972;24.77544785;0.00043594;1.04952526
495.0;14.46902752;23.54995155;0.00042175;1.01985776
496.0;14.48194885;22.07467270;0.00040285;0.99018425
497.0;14.06376266;20.11001587;0.00037445;0.96051264
498.0;12.65413094;16.99724579;0.00032334;0.93083656
499.0;7.92962313;10.01651955;0.00019494;0.90116483
500.0;-36.27468872;-43.12774658;0.00085990;-2.27009988
501.0;43.36233139;48.55395508;0.00099332;0.84182030
502.0;31.49155807;33.22300720;0.00069849;0.81214696
503.0;28.85263443;28.68437386;0.00062080;0.78247380
504.0;28.01562881;26.24621582;0.00058577;0.75280094
505.0;27.84159660;24.57344055;0.00056664;0.72312731
506.0;27.98856544;23.26258278;0.00055533;0.69344598
507.0;28.31849670;22.15020752;0.00054859;0.66378123
508.0;28.76645279;21.15563202;0.00054486;0.63410908
509.0;29.29777908;20.23507690;0.00054331;0.60443628
510.0;29.89304543;19.36193466;0.00054345;0.57476157
511.0;30.54083443;18.51907730;0.00054500;0.54509091
512.0;31.23469353;17.69423294;0.00054777;0.51541752
513.0;31.97091675;16.87855148;0.00055165;0.48574471
514.0;32.74790573;16.06497955;0.00055658;0.45607123
515.0;33.56541443;15.24773216;0.00056254;0.42639849
516.0;34.42432404;14.42169762;0.00056951;0.39672589
517.0;35.32637787;13.58216476;0.00057751;0.36705291
518.0;36.27420807;12.72465324;0.00058657;0.33737901
519.0;37.27087402;11.84473991;0.00059674;0.30770740
520.0;38.32067871;10.93774700;0.00060808;0.27803382
521.0;39.42836761;9.99891853;0.00062067;0.24836126
522.0;40.59963989;9.02297401;0.00063462;0.21868847
523.0;41.84132004;8.00418091;0.00065002;0.18901488
524.0;43.16113281;6.93620205;0.00066704;0.15934241
525.0;44.56827545;5.81173134;0.00068582;0.12966897
526.0;46.07340240;4.62313795;0.00070655;0.10000813
527.0;47.68935394;3.35925102;0.00072948;0.07032412
528.0;49.43089294;2.01049185;0.00075488;0.04065038
529.0;51.31581879;0.56335008;0.00078306;0.01097766
530.0;53.36535263;-0.99770892;0.00081443;-0.01869364
531.0;55.60560226;-2.69165230;0.00084947;-0.04836838
532.0;58.06754303;-4.54088688;0.00088875;-0.07804126
533.0;60.78990936;-6.57335854;0.00093299;-0.10771388
534.0;63.82075119;-8.82377625;0.00098309;-0.13738774
535.0;67.22090149;-11.33557892;0.00104019;-0.16706005
536.0;71.06788635;-14.16461754;0.00110574;-0.19673306
537.0;75.46263123;-17.38325500;0.00118162;-0.22640629
538.0;80.53890991;-21.08737183;0.00127035;-0.25607988
539.0;86.47798157;-25.40657043;0.00137532;-0.28575203
540.0;93.53114319;-30.52102661;0.00150124;-0.31542480
541.0;102.05789185;-36.68807983;0.00165485;-0.34509784
542.0;112.59080505;-44.28907776;0.00184614;-0.37477192
543.0;125.95448303;-53.91370773;0.00209058;-0.40444374
544.0;143.49644470;-66.52680206;0.00241345;-0.43411657
545.0;167.58084106;-83.82015228;0.00285911;-0.46378952
546.0;202.76971436;-109.05859375;0.00351315;-0.49346298
547.0;259.15191650;-149.46139526;0.00456486;-0.52313548
548.0;364.34228516;-224.79040527;0.00653240;-0.55280834
549.0;630.77734375;-415.50604248;0.01152544;-0.58248132
550.0;2658.68676758;-1866.74438477;0.04956958;-0.61215425
551.0;-1125.88293457;841.47094727;0.02144762;2.49976563
552.0;-451.77844238;359.02774048;0.00880532;2.47009254
553.0;-277.28723145;234.11239624;0.00553742;2.44041967
554.0;-197.06604004;176.65835571;0.00403834;2.41074657
555.0;-150.91300964;143.58459473;0.00317849;2.38107371
556.0;-120.88967896;122.05425262;0.00262130;2.35140085
557.0;-99.77102661;106.89701843;0.00223119;2.32172775
558.0;-84.08632660;95.62850952;0.00194305;2.29205751
559.0;-71.96075439;86.90861511;0.00172171;2.26238155
560.0;-62.29323578;79.94776917;0.00154650;2.23270893
561.0;-54.39392853;74.25276184;0.00140449;2.20303607
562.0;-47.80936432;69.49885559;0.00128716;2.17336607
563.0;-42.22763062;65.46321106;0.00118868;2.14369011
564.0;-37.42966461;61.98850250;0.00110493;2.11401725
565.0;-33.25492096;58.95983887;0.00103289;2.08434486
566.0;-29.58389282;56.29169464;0.00097034;2.05467153
567.0;-26.32576942;53.91886139;0.00091556;2.02499819
568.0;-23.41034698;51.79093552;0.00086725;1.99532568
569.0;-20.78219986;49.86818695;0.00082436;1.96565223
570.0;-18.39738083;48.11891937;0.00078607;1.93597913
571.0;-16.22029495;46.51737213;0.00075171;1.90630651
572.0;-14.22194672;45.04269409;0.00072074;1.87663352
573.0;-12.37846851;43.67746735;0.00069271;1.84696090
574.0;-10.66990471;42.40708542;0.00066725;1.81728661
575.0;-9.07988167;41.21946716;0.00064404;1.78761506
576.0;-7.59415197;40.10401917;0.00062281;1.75794184
577.0;-6.20092964;39.05176926;0.00060335;1.72826910
578.0;-4.89006424;38.05490112;0.00058545;1.69859624
579.0;-3.65284872;37.10637665;0.00056894;1.66892278
580.0;-2.48191071;36.20013809;0.00055367;1.63925004
581.0;-1.37084246;35.33055878;0.00053951;1.60957730
582.0;-0.31418055;34.49237061;0.00052633;1.57990479
583.0;0.69273877;33.68081665;0.00051404;1.55023146
584.0;1.65376508;32.89111328;0.00050251;1.52055860
585.0;2.57210922;32.11845398;0.00049166;1.49088490
586.0;3.45016670;31.35790634;0.00048137;1.46121168
587.0;4.28961754;30.60421753;0.00047155;1.43153930
588.0;5.09128714;29.85121918;0.00046207;1.40186644
589.0;5.85484934;29.09165955;0.00045280;1.37219405
590.0;6.57875395;28.31601334;0.00044358;1.34251297
591.0;7.25871468;27.51324844;0.00043418;1.31284773
592.0;7.88821268;26.66518211;0.00042431;1.28317475
593.0;8.45495319;25.74673843;0.00041350;1.25350201
594.0;8.93769455;24.71732903;0.00040106;1.22382832
595.0;9.29759598;23.50710678;0.00038573;1.19415557
596.0;9.45818424;21.98278999;0.00036516;1.16448390
597.0;9.24895287;19.85238838;0.00033419;1.13481033
598.0;8.20347404;16.32468987;0.00027878;1.10513520
599.0;4.44726849;8.23174095;0.00014277;1.07546294
600.0;-26.64958191;-46.00888062;0.00081131;-2.09580135
601.0;37.28689575;60.18285751;0.00108028;1.01611841
602.0;25.56332779;38.65003967;0.00070708;0.98644531
603.0;23.18718338;32.89316559;0.00061408;0.95677328
604.0;22.52233505;30.01753998;0.00057262;0.92709953
605.0;22.47424316;28.17191505;0.00054990;0.89742672
606.0;22.72189331;26.81019974;0.00053625;0.86775005
607.0;23.13748932;25.71341515;0.00052781;0.83807975
608.0;23.66127014;24.77598572;0.00052276;0.80840772
609.0;24.26184082;23.94065857;0.00052010;0.77873510
610.0;24.92175293;23.17335510;0.00051927;0.74906123
611.0;25.63087082;22.45232773;0.00051993;0.71938914
612.0;26.38364029;21.76277542;0.00052187;0.68971598
613.0;27.17707825;21.09415054;0.00052495;0.66004330
614.0;28.01013184;20.43840027;0.00052909;0.63036823
615.0;28.88286018;19.78938675;0.00053424;0.60069680
616.0;29.79656982;19.14174080;0.00054039;0.57102400
617.0;30.75332260;18.49099731;0.00054755;0.54135156
618.0;31.75598145;17.83297348;0.00055573;0.51167715
619.0;32.80796051;17.16390991;0.00056498;0.48200580
620.0;33.91377258;16.47988129;0.00057535;0.45233226
621.0;35.07841492;15.77707863;0.00058690;0.42265931
622.0;36.30786896;15.05137825;0.00059973;0.39298508
623.0;37.60920334;14.29862595;0.00061395;0.36331263
624.0;38.99041748;13.51400566;0.00062967;0.33364099
625.0;40.46115112;12.69223785;0.00064705;0.30396816
626.0;42.03210449;11.82706738;0.00066627;0.27428955
627.0;43.71731949;10.91277122;0.00068754;0.24462214
628.0;45.53129578;9.94048214;0.00071112;0.21494918
629.0;47.49260712;8.90133381;0.00073730;0.18527615
630.0;49.62326431;7.78454590;0.00076645;0.15560475
631.0;51.94958496;6.57684135;0.00079901;0.12593052
632.0;54.50397110;5.26266003;0.00083553;0.09625714
633.0;57.32609177;3.82265806;0.00087667;0.06658412
634.0;60.46523285;2.23294187;0.00092326;0.03691258
635.0;63.98367691;0.46317124;0.00097634;0.00723877
636.0;67.96099091;-1.52493119;0.00103726;-0.02243457
637.0;72.50045776;-3.78123927;0.00110777;-0.05210748
638.0;77.73899078;-6.37172127;0.00119018;-0.08178020
639.0;83.86126709;-9.38552094;0.00128761;-0.11145344
640.0;91.12390137;-12.94603348;0.00140440;-0.14112623
641.0;99.89260864;-17.22946167;0.00154675;-0.17079936
642.0;110.70864868;-22.49609756;0.00172380;-0.20047145
643.0;124.40642548;-29.14799500;0.00194970;-0.23014522
644.0;142.34695435;-37.83960724;0.00224747;-0.25981793
645.0;166.90609741;-49.71438599;0.00265736;-0.28949088
646.0;202.64115906;-66.96513367;0.00325652;-0.31916383
647.0;259.53918457;-94.39726257;0.00421406;-0.34883693
648.0;364.53393555;-144.96997070;0.00598606;-0.37850979
649.0;623.93615723;-269.83511353;0.01037269;-0.40818271
650.0;2334.37353516;-1092.86865234;0.03932999;-0.43785566
651.0;-1276.79980469;644.60583496;0.02182452;2.67406416
652.0;-491.21453857;266.56951904;0.00852789;2.64439106
653.0;-299.99151611;174.51293945;0.00529569;2.61471820
654.0;-213.64053345;132.91677856;0.00383931;2.58504438
655.0;-164.39730835;109.17549133;0.00301127;2.55537224
656.0;-132.53202820;93.79654694;0.00247750;2.52569938
657.0;-110.19645691;83.00344849;0.00210510;2.49602652
658.0;-93.64932251;74.99621582;0.00183071;2.46635222
659.0;-80.88164520;68.80769348;0.00162033;2.43668032
660.0;-70.71679688;63.87203217;0.00145404;2.40700746
661.0;-62.42089844;59.83595657;0.00131940;2.37733483
662.0;-55.51185226;56.46760941;0.00120826;2.34765959
663.0;-49.66071320;53.60807037;0.00111504;2.31798887
664.0;-44.63409424;51.14548874;0.00103581;2.28831577
665.0;-40.26291656;48.99821472;0.00096769;2.25864291
666.0;-36.42115021;47.10552597;0.00090856;2.22896957
667.0;-33.01299286;45.42106628;0.00085680;2.19929719
668.0;-29.96445084;43.90927124;0.00081114;2.16962409
669.0;-27.21728897;42.54183197;0.00077062;2.13995147
670.0;-24.72512054;41.29625702;0.00073444;2.11027813
671.0;-22.45067596;40.15451813;0.00070197;2.08060455
672.0;-20.36343765;39.10154343;0.00067270;2.05093217
673.0;-18.43825531;38.12505341;0.00064620;2.02125883
674.0;-16.65448380;37.21440125;0.00062212;1.99159253
675.0;-14.99412346;36.36150360;0.00060015;1.96191442
676.0;-13.44293404;35.55829239;0.00058006;1.93224132
677.0;-11.98825264;34.79837036;0.00056161;1.90256846
678.0;-10.61939049;34.07604599;0.00054462;1.87289572
679.0;-9.32713985;33.38617706;0.00052894;1.84322190
680.0;-8.10368443;32.72418213;0.00051441;1.81354880
681.0;-6.94219780;32.08573532;0.00050092;1.78387582
682.0;-5.83686256;31.46670914;0.00048833;1.75420499
683.0;-4.78244686;30.86334610;0.00047656;1.72452927
684.0;-3.77487564;30.27149391;0.00046548;1.69485664
685.0;-2.81045437;29.68704987;0.00045501;1.66518438
686.0;-1.88608360;29.10548019;0.00044505;1.63550746
687.0;-0.99981111;28.52174187;0.00043547;1.60583627
688.0;-0.14995939;27.92972565;0.00042618;1.57616544
689.0;0.66414702;27.32192993;0.00041702;1.54649293
690.0;1.44186068;26.68858337;0.00040783;1.51682341
691.0;2.18134594;26.01633072;0.00039837;1.48714674
692.0;2.87783957;25.28622818;0.00038833;1.45747340
693.0;3.52309251;24.46960831;0.00037723;1.42780066
694.0;4.10212803;23.52050972;0.00036431;1.39812660
695.0;4.58703136;22.35962486;0.00034829;1.36845577
696.0;4.92290354;20.83603287;0.00032669;1.33878231
697.0;4.98738194;18.62147903;0.00029416;1.30910861
698.0;4.44994736;14.83839893;0.00023638;1.27943671
699.0;2.02059746;6.07631016;0.00009771;1.24976277
700.0;-17.02057648;-46.52605438;0.00075595;-1.92150247
701.0;28.31457138;70.81260681;0.00116369;1.19041741
702.0;18.46156120;42.47022247;0.00070662;1.16074336
703.0;16.72980881;35.56167603;0.00059968;1.13107109
704.0;16.38386345;32.30200958;0.00055267;1.10139835
705.0;16.52726173;30.31984901;0.00052691;1.07172513
706.0;16.90342903;28.93250656;0.00051130;1.04204822
707.0;17.41164780;27.87000275;0.00050143;1.01238036
708.0;18.00568390;27.00339508;0.00049524;0.98270601
709.0;18.66131973;26.26366806;0.00049161;0.95303321
710.0;19.36546516;25.61003113;0.00048992;0.92335987
711.0;20.11081696;25.01686287;0.00048978;0.89368767
712.0;20.89356995;24.46701813;0.00049094;0.86401451
713.0;21.71198845;23.94856644;0.00049325;0.83434176
714.0;22.56582260;23.45277023;0.00049661;0.80466944
715.0;23.45590210;22.97292137;0.00050098;0.77499592
716.0;24.38387299;22.50383949;0.00050631;0.74532312
717.0;25.35213470;22.04116249;0.00051260;0.71564990
718.0;26.36397171;21.58149338;0.00051988;0.68597871
719.0;27.42244339;21.12073898;0.00052816;0.65630364
720.0;28.53262138;20.65667725;0.00053749;0.62663078
721.0;29.69939804;20.18611336;0.00054794;0.59695840
722.0;30.92890930;19.70617485;0.00055959;0.56728458
723.0;32.22794342;19.21391296;0.00057252;0.53761184
724.0;33.60461807;18.70624352;0.00058686;0.50793976
725.0;35.06842041;18.17980957;0.00060273;0.47826669
726.0;36.63023376;17.63091469;0.00062031;0.44859338
727.0;38.30276489;17.05535889;0.00063978;0.41891974
728.0;40.10132599;16.44860268;0.00066137;0.38924792
729.0;42.04385376;15.80502510;0.00068537;0.35957491
730.0;44.15177155;15.11823463;0.00071210;0.32990178
731.0;46.45109177;14.38064861;0.00074198;0.30022871
732.0;48.97330475;13.58307934;0.00077548;0.27055600
733.0;51.75718307;12.71428299;0.00081323;0.24088275
734.0;54.85108566;11.76041412;0.00085598;0.21120855
735.0;58.31532288;10.70424271;0.00090469;0.18153711
736.0;62.22779083;9.52349854;0.00096058;0.15186419
737.0;66.68900299;8.18961334;0.00102524;0.12219127
738.0;71.83200073;6.66479874;0.00110078;0.09251826
739.0;77.83645630;4.89809608;0.00119004;0.06284518
740.0;84.95088196;2.81903553;0.00129696;0.03317213
741.0;93.52955627;0.32728577;0.00142716;0.00349926
742.0;104.09514618;-2.72513509;0.00158891;-0.02617329
743.0;117.45202637;-6.56609821;0.00179497;-0.05584638
744.0;134.90695190;-11.56537914;0.00206607;-0.08551947
745.0;158.73165894;-18.36598587;0.00243821;-0.11519239
746.0;193.25769043;-28.19398880;0.00298009;-0.14486608
747.0;247.89451599;-43.71193695;0.00384093;-0.17453858
748.0;347.65338135;-71.99835968;0.00541734;-0.20421126
749.0;588.38940430;-140.18038940;0.00922939;-0.23388419
750.0;1996.10473633;-538.61682129;0.03154749;-0.26355705
751.0;-1385.34265137;418.28210449;0.02208118;2.84836245
752.0;-507.19830322;169.71582031;0.00816101;2.81868958
753.0;-307.57287598;113.17160034;0.00500081;2.78901672
754.0;-219.10885620;88.08706665;0.00360340;2.75934243
755.0;-169.11666870;73.89010620;0.00281607;2.72967076
756.0;-136.94097900;64.73611450;0.00231127;2.69999814
757.0;-114.46817017;58.32855988;0.00196033;2.67032528
758.0;-97.86168671;53.58166504;0.00170243;2.64065194
759.0;-85.07191467;49.91522980;0.00150504;2.61097908
760.0;-74.90444946;46.99121094;0.00134925;2.58130622
761.0;-66.61592102;44.59915924;0.00122325;2.55163312
762.0;-59.71951294;42.60118103;0.00111934;2.52196002
763.0;-53.88335800;40.90330505;0.00103225;2.49228764
764.0;-48.87284088;39.43905640;0.00095827;2.46261430
765.0;-44.51792908;38.16015625;0.00089470;2.43294144
766.0;-40.69217300;37.03066254;0.00083953;2.40326953
767.0;-37.29940796;36.02338028;0.00079124;2.37359571
768.0;-34.26557159;35.11706924;0.00074867;2.34392262
769.0;-31.53236198;34.29510498;0.00071088;2.31424975
770.0;-29.05339432;33.54412842;0.00067714;2.28457737
771.0;-26.79129410;32.85348892;0.00064686;2.25490403
772.0;-24.71555519;32.21421051;0.00061955;2.22523069
773.0;-22.80112076;31.61895752;0.00059483;2.19555783
774.0;-21.02685738;31.06161308;0.00057235;2.16587782
775.0;-19.37604332;30.53656387;0.00055184;2.13621187
776.0;-17.83317947;30.03953934;0.00053305;2.10653877
777.0;-16.38597870;29.56636238;0.00051580;2.07686615
778.0;-15.02371788;29.11348343;0.00049990;2.04719329
779.0;-13.73715115;28.67757034;0.00048520;2.01752019
780.0;-12.51832771;28.25551987;0.00047156;1.98784733
781.0;-11.36032486;27.84445572;0.00045887;1.95817363
782.0;-10.25748634;27.44110107;0.00044701;1.92851460
783.0;-9.20363045;27.04342270;0.00043589;1.89882874
784.0;-8.19513321;26.64737129;0.00042540;1.86915612
785.0;-7.22772598;26.24976349;0.00041545;1.83948267
786.0;-6.29806042;25.84670448;0.00040593;1.80980825
787.0;-5.40340471;25.43338394;0.00039674;1.78013694
788.0;-4.54139709;25.00409317;0.00038777;1.75046396
789.0;-3.71044970;24.55136490;0.00037888;1.72079134
790.0;-2.90969038;24.06523132;0.00036988;1.69112074
791.0;-2.13899827;23.53190041;0.00036055;1.66144502
792.0;-1.39999986;22.93143082;0.00035056;1.63177216
793.0;-0.69620311;22.23351288;0.00033942;1.60209930
794.0;-0.03486711;21.38933182;0.00032638;1.57242644
795.0;0.56983715;20.31462479;0.00031010;1.54275310
796.0;1.08913946;18.84969711;0.00028810;1.51308024
797.0;1.45869553;16.64957809;0.00025503;1.48340786
798.0;1.50580454;12.80442619;0.00019673;1.45373368
799.0;0.57313478;3.87780523;0.00005981;1.42405987
800.0;-7.99086571;-44.82685089;0.00069479;-1.74720407
801.0;16.65873528;79.68833923;0.00124223;1.36471558
802.0;10.66073227;44.37892151;0.00069643;1.33504272
803.0;9.92762566;36.51998138;0.00057747;1.30536950
804.0;10.02594090;32.98277664;0.00052602;1.27569675
805.0;10.41240215;30.92537308;0.00049791;1.24602377
806.0;10.93573380;29.55005646;0.00048078;1.21635056
807.0;11.53796196;28.54541206;0.00046980;1.18667734
808.0;12.19270134;27.76453781;0.00046270;1.15700471
809.0;12.88685226;27.12912750;0.00045829;1.12733245
810.0;13.61362076;26.59341431;0.00045586;1.09766066
811.0;14.36978912;26.12893677;0.00045501;1.06798625
812.0;15.15390587;25.71698952;0.00045547;1.03831387
813.0;15.96603203;25.34461594;0.00045707;1.00863993
814.0;16.80703354;25.00264931;0.00045969;0.97896576
815.0;17.67832184;24.68431282;0.00046328;0.94929606
816.0;18.58238983;24.38443375;0.00046780;0.91962171
817.0;19.52174759;24.09899902;0.00047323;0.88994843
818.0;20.50005341;23.82445526;0.00047959;0.86025941
819.0;21.51989746;23.55901909;0.00048688;0.83060181
820.0;22.58679962;23.29956436;0.00049515;0.80093020
821.0;23.70546913;23.04430771;0.00050446;0.77125657
822.0;24.88163567;22.79153252;0.00051487;0.74158388
823.0;26.12192154;22.53945923;0.00052646;0.71191049
824.0;27.43397141;22.28652573;0.00053933;0.68223804
825.0;28.82671356;22.03108215;0.00055361;0.65256476
826.0;30.31034851;21.77149200;0.00056944;0.62289315
827.0;31.89707756;21.50592232;0.00058700;0.59321952
828.0;33.60105133;21.23252106;0.00060650;0.56354606
829.0;35.43907928;20.94915581;0.00062817;0.53387302
830.0;37.43127823;20.65343094;0.00065233;0.50420058
831.0;39.60189056;20.34247208;0.00067934;0.47452709
832.0;41.98036194;20.01305389;0.00070964;0.44485417
833.0;44.60282898;19.66115761;0.00074377;0.41518125
834.0;47.51422119;19.28195953;0.00078243;0.38550881
835.0;50.77112579;18.86936188;0.00082648;0.35583517
836.0;54.44556046;18.41582680;0.00087701;0.32616267
837.0;58.63108063;17.91147041;0.00093546;0.29648992
838.0;63.45117569;17.34341812;0.00100370;0.26681748
839.0;69.07226562;16.69417953;0.00108431;0.23714374
840.0;75.72454834;15.94001198;0.00118079;0.20747095
841.0;83.73521423;15.04685307;0.00129816;0.17779812
842.0;93.58610535;13.96475506;0.00144382;0.14812532
843.0;106.01708221;12.61700058;0.00162911;0.11845201
844.0;122.22563171;10.87967491;0.00187239;0.08877905
845.0;144.28514099;8.53809166;0.00220547;0.05910620
846.0;176.12542725;5.18545723;0.00268863;0.02943334
847.0;226.21066284;-0.05425501;0.00345170;-0.00023984
848.0;316.72625732;-9.47692013;0.00483502;-0.02991256
849.0;530.34375000;-31.63825226;0.00810679;-0.05958550
850.0;1657.57299805;-148.34667969;0.02539365;-0.08925851
851.0;-1445.56225586;172.73811340;0.02221445;3.02266121
852.0;-499.51470947;74.78131866;0.00770693;2.99298835
