Frequency;Real;Imaginary;Amplitude;Angle
474.0;-7.88138580;-12.36061478;0.00089475;-2.13841987
475.0;-7.30316639;-11.89984894;0.00085218;-2.12124252
476.0;-6.78766966;-11.47947025;0.00081397;-2.10478520
477.0;-6.30006170;-11.07422256;0.00077764;-2.08802986
478.0;-5.84101391;-10.68923569;0.00074347;-2.07090139
479.0;-5.41075516;-10.31657028;0.00071102;-2.05382943
480.0;-5.00220537;-9.94836617;0.00067964;-2.03669477
481.0;-4.61526299;-9.60972214;0.00065067;-2.01853585
482.0;-4.24545288;-9.25554562;0.00062151;-2.00085568
483.0;-3.89602518;-8.90851212;0.00059346;-1.98307025
484.0;-3.54939771;-8.55762291;0.00056546;-1.96396554
485.0;-3.21654034;-8.20376205;0.00053783;-1.94445753
486.0;-2.89618516;-7.83967876;0.00051010;-1.92467177
487.0;-2.58135390;-7.46088028;0.00048186;-1.90389001
488.0;-2.26165056;-7.05225563;0.00045203;-1.88113308
489.0;-1.95952559;-6.67203522;0.00042443;-1.85645628
490.0;-1.63610172;-6.14078140;0.00038788;-1.83117974
491.0;-1.31402576;-5.61172485;0.00035178;-1.80080938
492.0;-0.98019648;-5.01186085;0.00031170;-1.76393378
493.0;-0.62715161;-4.31767654;0.00026630;-1.71503961
494.0;-0.23572350;-3.47415686;0.00021253;-1.63854301
495.0;0.17252016;-2.47959137;0.00015171;-1.50133228
496.0;0.65406585;-1.18733561;0.00008274;-1.06728649
497.0;1.24007869;0.53044128;0.00008232;0.40419599
498.0;1.99513841;2.96093988;0.00021792;0.97785825
499.0;3.07484865;6.71605682;0.00045084;1.14144564
500.0;4.84804010;13.32188225;0.00086527;1.22177875
501.0;8.66483402;28.30096436;0.00180650;1.27369094
502.0;25.13962173;94.64944458;0.00597725;1.31118286
503.0;-35.44004822;-152.51524353;0.00955681;-1.79911494
504.0;-10.67490387;-52.31138611;0.00325863;-1.77209711
505.0;-6.22288036;-34.78681564;0.00215692;-1.74781024
506.0;-4.27867889;-27.48444748;0.00169772;-1.72523308
507.0;-3.15523958;-23.47436142;0.00144565;-1.70440769
508.0;-2.37959480;-20.93887329;0.00128623;-1.68395567
509.0;-1.80462825;-19.19126892;0.00117651;-1.66455448
510.0;-1.34515285;-17.91358185;0.00109644;-1.64574695
511.0;-0.97881007;-16.96660614;0.00103728;-1.62842286
512.0;-0.62389088;-16.18798637;0.00098877;-1.60931766
513.0;-0.32420093;-15.57818985;0.00095102;-1.59160447
514.0;-0.04991055;-15.07805252;0.00092030;-1.57410645
515.0;0.20480734;-14.66413879;0.00089512;-1.55683064
516.0;0.44559193;-14.32942963;0.00087502;-1.53971004
517.0;0.67620367;-14.04647064;0.00085832;-1.52269304
518.0;0.89638710;-13.81458569;0.00084495;-1.50600016
519.0;1.11526096;-13.60469818;0.00083315;-1.48900306
520.0;1.32267761;-13.45275879;0.00082505;-1.47279119
521.0;1.52955556;-13.32113647;0.00081840;-1.45647526
522.0;1.74407864;-13.22410965;0.00081413;-1.43966687
523.0;1.95319891;-13.14104462;0.00081088;-1.42324317
524.0;2.16159153;-13.08744049;0.00080962;-1.40710878
525.0;2.37557316;-13.06517029;0.00081051;-1.39093637
526.0;2.59919643;-13.05991936;0.00081275;-1.37434244
527.0;2.82022548;-13.07061768;0.00081613;-1.35828590
528.0;3.05087471;-13.10968399;0.00082153;-1.34214687
529.0;3.29241300;-13.17230606;0.00082871;-1.32586503
530.0;3.53907585;-13.26427174;0.00083791;-1.31005764
531.0;3.80565596;-13.37791252;0.00084892;-1.29364455
532.0;4.08431625;-13.52430534;0.00086228;-1.27750731
533.0;4.37797785;-13.70161247;0.00087793;-1.26152635
534.0;4.69154263;-13.91338634;0.00089618;-1.24557316
535.0;5.02980804;-14.16646576;0.00091753;-1.22962940
536.0;5.37866783;-14.47007561;0.00094222;-1.21491337
537.0;5.79402208;-14.82397270;0.00097144;-1.19819844
538.0;6.25258064;-15.24914551;0.00100593;-1.18167496
539.0;6.75201511;-15.74623871;0.00104570;-1.16570997
540.0;7.32026291;-16.34374046;0.00109303;-1.14969516
541.0;7.97243261;-17.05789757;0.00114923;-1.13358772
542.0;8.72667313;-17.91280556;0.00121615;-1.11746120
543.0;9.61913490;-18.97930527;0.00129869;-1.10170579
544.0;10.69482994;-20.30234909;0.00140057;-1.08595657
545.0;12.03620243;-21.97989464;0.00152952;-1.06979716
546.0;13.75125504;-24.17248917;0.00169740;-1.05357325
547.0;16.02082253;-27.13533592;0.00192333;-1.03746223
548.0;19.20285416;-31.39597893;0.00224627;-1.02186620
549.0;24.02414703;-37.89467621;0.00273854;-1.00577152
550.0;32.19303894;-49.03358078;0.00358016;-0.98982972
551.0;49.21037292;-72.38043976;0.00534209;-0.97369832
552.0;106.85263062;-151.90666199;0.01133565;-0.95778561
553.0;-530.84271240;729.51953125;0.05506686;2.19984627
554.0;-74.28739929;98.71923065;0.00754077;2.21590304
555.0;-39.31585312;50.53632355;0.00390799;2.23196054
556.0;-26.40121460;32.83208084;0.00257143;2.24804974
557.0;-19.66055298;23.66227722;0.00187770;2.26408601
558.0;-15.52012634;18.06444550;0.00145361;2.28058028
559.0;-12.68743515;14.30510139;0.00116704;2.29633594
560.0;-10.64076424;11.61384010;0.00096139;2.31249762
561.0;-9.06183624;9.62358475;0.00080680;2.32614017
562.0;-7.85195923;8.02943802;0.00068546;2.34501958
563.0;-6.85343361;6.77873611;0.00058835;2.36167383
564.0;-6.02813530;5.77470112;0.00050951;2.37766361
565.0;-5.32352495;4.93643188;0.00044312;2.39390516
566.0;-4.72410679;4.23653126;0.00038730;2.41055393
567.0;-4.20431042;3.64084244;0.00033946;2.42789507
568.0;-3.74331284;3.13984108;0.00029821;2.44364452
569.0;-3.33751988;2.70434570;0.00026219;2.46061110
570.0;-2.96993446;2.33026600;0.00023041;2.47630119
571.0;-2.63943410;1.99849319;0.00020207;2.49352026
572.0;-2.33668423;1.71750927;0.00017700;2.50774789
573.0;-2.06740952;1.46302032;0.00015458;2.52574515
574.0;-1.81387234;1.23736000;0.00013402;2.54293704
575.0;-1.58395338;1.03496170;0.00011548;2.56282806
576.0;-1.37190390;0.86530590;0.00009900;2.57888103
577.0;-1.17286944;0.71287155;0.00008377;2.59545660
578.0;-0.98900270;0.57437420;0.00006981;2.61543965
579.0;-0.80691028;0.48762131;0.00005754;2.59801245
580.0;-0.65406060;0.35107374;0.00004531;2.64897108
581.0;-0.50963259;0.26118469;0.00003495;2.66799831
582.0;-0.36731720;0.18119049;0.00002500;2.68333483
583.0;-0.24586892;0.11569977;0.00001659;2.70176101
584.0;-0.14212584;0.03707552;0.00000896;2.88641548
585.0;-0.01497149;0.00509644;0.00000097;2.81348729
586.0;0.09383655;-0.04621792;0.00000638;-0.45765895
587.0;0.16877985;-0.06015015;0.00001094;-0.34234923
588.0;0.24652612;-0.07951117;0.00001581;-0.31199291
589.0;0.31109858;-0.09068298;0.00001978;-0.28363383
590.0;0.35845530;-0.09060860;0.00002257;-0.24758887
591.0;0.38159561;-0.08414078;0.00002385;-0.21702453
592.0;0.39070964;-0.06100774;0.00002414;-0.15489520
593.0;0.39701366;-0.02458954;0.00002428;-0.06185723
594.0;0.31439576;0.01627493;0.00001921;0.05171958
595.0;0.21149135;0.08378601;0.00001388;0.37719819
596.0;0.04561919;0.17527187;0.00001105;1.31616902
597.0;-0.23038673;0.30052948;0.00002311;2.22483873
598.0;-0.65717733;0.47588396;0.00004952;2.51485276
599.0;-1.36465049;0.73892975;0.00009472;2.64531493
600.0;-2.61800933;1.16529465;0.00017490;2.72281504
601.0;-5.18164730;1.98906708;0.00033876;2.77507019
602.0;-12.70138645;4.29119110;0.00081828;2.81578064
603.0;-186.58992004;56.07850266;0.01189177;2.84963679
604.0;22.84352112;-6.14211273;0.00144378;-0.26266548
605.0;12.89094067;-3.11042786;0.00080938;-0.23676237
606.0;9.87603664;-2.13010597;0.00061665;-0.21243012
607.0;8.48673344;-1.62909698;0.00052745;-0.18965112
608.0;7.71416283;-1.31585693;0.00047764;-0.16895066
609.0;7.26506186;-1.07942581;0.00044829;-0.14749861
610.0;6.98532200;-0.89995575;0.00042987;-0.12812945
611.0;6.82465744;-0.74551010;0.00041902;-0.10880631
612.0;6.74104929;-0.60357666;0.00041309;-0.08929937
613.0;6.71515703;-0.48215103;0.00041092;-0.07167741
614.0;6.70828629;-0.35788536;0.00041002;-0.05329921
615.0;6.74340820;-0.23682022;0.00041184;-0.03510435
616.0;6.81575489;-0.11774254;0.00041606;-0.01727334
617.0;6.90656853;-0.00123978;0.00042154;-0.00017951
618.0;7.01501942;0.12154198;0.00042823;0.01732423
619.0;7.14435053;0.24613190;0.00043632;0.03443764
620.0;7.28835106;0.37120342;0.00044542;0.05088709
621.0;7.44847107;0.51102829;0.00045569;0.06850114
622.0;7.63154125;0.65304947;0.00046749;0.08536446
623.0;7.82663679;0.80152130;0.00048020;0.10205364
624.0;8.04038906;0.96012878;0.00049423;0.11885044
625.0;8.27236366;1.12459183;0.00050955;0.13511734
626.0;8.52218151;1.30192089;0.00052619;0.15159643
627.0;8.79370308;1.49601746;0.00054444;0.16851039
628.0;9.09141636;1.69922829;0.00056450;0.18477279
629.0;9.40495872;1.91828537;0.00058585;0.20120543
630.0;9.75845814;2.15893173;0.00061001;0.21772987
631.0;10.13639259;2.41742706;0.00063603;0.23411661
632.0;10.55119324;2.69559669;0.00066468;0.25012764
633.0;11.00533390;3.01118088;0.00069640;0.26707444
634.0;11.50446701;3.34978580;0.00073134;0.28333873
635.0;12.05923939;3.72444534;0.00077034;0.29955232
636.0;12.67350197;4.13870430;0.00081373;0.31564546
637.0;13.36113167;4.60750580;0.00086263;0.33207411
638.0;14.13568020;5.13446236;0.00091793;0.34840950
639.0;15.01737595;5.72772598;0.00098099;0.36437553
640.0;16.02567101;6.41271114;0.00105353;0.38063776
641.0;17.20057297;7.21001816;0.00113834;0.39692491
642.0;18.57053375;8.14081001;0.00123758;0.41314247
643.0;20.19846153;9.25016022;0.00135595;0.42945668
644.0;22.16885567;10.59396362;0.00149964;0.44579226
645.0;24.61099625;12.25839233;0.00167816;0.46211523
646.0;27.71744347;14.35306549;0.00190511;0.47781369
647.0;31.78888130;17.12746048;0.00220394;0.49419424
648.0;37.36688232;20.92198753;0.00261385;0.51041770
649.0;45.50592804;26.45882797;0.00321283;0.52665836
650.0;58.46527481;35.29267502;0.00416820;0.54310042
651.0;82.45439148;51.60153198;0.00593689;0.55918813
652.0;141.92549133;92.05686188;0.01032510;0.57541019
653.0;541.42285156;363.91482544;0.03981686;0.59178591
654.0;-287.58551025;-200.19683838;0.02138707;-2.53346896
655.0;-111.89710999;-80.63685608;0.00841826;-2.51715231
656.0;-68.75967407;-51.27629471;0.00523522;-2.50082850
657.0;-49.26010895;-37.99681854;0.00379711;-2.48456645
658.0;-38.10705948;-30.41078758;0.00297572;-2.46805072
659.0;-30.89408493;-25.49799728;0.00244491;-2.45159268
660.0;-25.83630562;-22.05452156;0.00207332;-2.43499780
661.0;-22.09674263;-19.47352219;0.00179767;-2.41921425
662.0;-19.21258545;-17.53592110;0.00158766;-2.40178823
663.0;-16.91418457;-15.95757103;0.00141929;-2.38528776
664.0;-15.04069614;-14.68643570;0.00128307;-2.36811090
665.0;-13.48358536;-13.60736656;0.00116921;-2.35162544
666.0;-12.16977692;-12.69721889;0.00107346;-2.33498716
667.0;-11.03681374;-11.91309357;0.00099120;-2.31803083
668.0;-10.04882812;-11.23393059;0.00091995;-2.30056834
669.0;-9.18307590;-10.62539482;0.00085716;-2.28350949
670.0;-8.44246864;-10.07443142;0.00080226;-2.26828790
671.0;-7.73712015;-9.58964920;0.00075206;-2.24968195
672.0;-7.11634684;-9.14649963;0.00070733;-2.23200321
673.0;-6.55455732;-8.74231148;0.00066691;-2.21413803
674.0;-6.04956436;-8.36862755;0.00063026;-2.19671750
675.0;-5.57051802;-8.01648903;0.00059582;-2.17807937
676.0;-5.13502598;-7.67889404;0.00056382;-2.16021872
677.0;-4.72909546;-7.36558533;0.00053424;-2.14156461
678.0;-4.34463692;-7.06669331;0.00050631;-2.12203074
679.0;-3.99224281;-6.77443695;0.00047994;-2.10331845
680.0;-3.65332317;-6.48809242;0.00045446;-2.08362722
681.0;-3.32789993;-6.20351219;0.00042967;-2.06318021
682.0;-3.02608824;-5.93976164;0.00040687;-2.04198551
683.0;-2.73311377;-5.66721725;0.00038402;-2.02015734
684.0;-2.44836187;-5.37476444;0.00036048;-1.99823880
685.0;-2.17247200;-5.10147667;0.00033843;-1.97338808
686.0;-1.89640760;-4.81110668;0.00031564;-1.94626927
687.0;-1.61892176;-4.49797249;0.00029178;-1.91628337
688.0;-1.36219060;-4.19012070;0.00026892;-1.88511491
689.0;-1.09107876;-3.82864571;0.00024299;-1.84841490
690.0;-0.81625068;-3.45676374;0.00021679;-1.80268025
691.0;-0.52977228;-3.03879547;0.00018827;-1.74339795
692.0;-0.23837948;-2.56684995;0.00015734;-1.66339922
693.0;0.08178186;-2.02633095;0.00012378;-1.53045869
694.0;0.42897508;-1.40365744;0.00008958;-1.27419853
695.0;0.81154442;-0.65377235;0.00006361;-0.67814040
696.0;1.25860929;0.28485066;0.00007876;0.22257215
697.0;1.76686335;1.50975418;0.00014185;0.70709074
698.0;2.45021248;3.08592987;0.00024050;0.89972782
699.0;3.35685325;5.33325005;0.00038463;1.00902498
700.0;4.68764305;8.80539703;0.00060885;1.08159697
701.0;6.92965794;14.90040016;0.00100299;1.13548505
702.0;11.81757832;28.54322052;0.00188555;1.17825902
703.0;32.39632797;86.94560242;0.00566315;1.21412742
704.0;-51.27491760;-151.97126770;0.00978932;-1.89620125
705.0;-14.62924767;-47.72842407;0.00304688;-1.86821496
706.0;-8.51165009;-30.60061455;0.00193862;-1.84209144
707.0;-5.95581818;-23.55689621;0.00148304;-1.81843388
708.0;-4.50525045;-19.70569992;0.00123377;-1.79556012
709.0;-3.55909157;-17.28395653;0.00107706;-1.77387655
710.0;-2.88099408;-15.62194443;0.00096957;-1.75316691
711.0;-2.35067558;-14.39740372;0.00089038;-1.73263907
712.0;-1.93023491;-13.46757126;0.00083040;-1.71315145
713.0;-1.56586456;-12.75449753;0.00078432;-1.69295466
714.0;-1.27498984;-12.15771675;0.00074612;-1.67528522
715.0;-1.00057220;-11.67641830;0.00071528;-1.65627921
716.0;-0.76377273;-11.27940178;0.00069002;-1.63840711
717.0;-0.48368740;-11.01702690;0.00067307;-1.61467183
718.0;-0.33363891;-10.66159439;0.00065105;-1.60207963
719.0;-0.14491844;-10.41916466;0.00063600;-1.58470428
720.0;0.01932406;-10.21886158;0.00062371;-1.56890535
721.0;0.21419621;-10.03828239;0.00061283;-1.54946160
722.0;0.37743497;-9.89879608;0.00060461;-1.53268540
723.0;0.53855991;-9.76838303;0.00059712;-1.51571918
724.0;0.69869220;-9.66350365;0.00059135;-1.49861979
725.0;0.86234379;-9.58679962;0.00058749;-1.48108661
726.0;1.02184761;-9.52702618;0.00058482;-1.46394706
727.0;1.16997433;-9.47968674;0.00058298;-1.44799817
728.0;1.33487892;-9.44945908;0.00058248;-1.43045986
729.0;1.49644279;-9.44114685;0.00058344;-1.41360176
730.0;1.64239323;-9.45021439;0.00058544;-1.39872074
731.0;1.83257961;-9.47109795;0.00058879;-1.37966645
732.0;2.00329185;-9.51019764;0.00059319;-1.36318481
733.0;2.18305683;-9.57489586;0.00059940;-1.34663022
734.0;2.38530397;-9.68951321;0.00060906;-1.32942200
735.0;2.56644440;-9.77051926;0.00061657;-1.31392682
736.0;2.78454781;-9.94804001;0.00063052;-1.29787183
737.0;2.98682022;-10.07682610;0.00064149;-1.28264105
738.0;3.25110340;-10.27725601;0.00065791;-1.26441729
739.0;3.52490234;-10.52454948;0.00067744;-1.24761677
740.0;3.82029939;-10.81554317;0.00070010;-1.23125303
741.0;4.15780449;-11.19142723;0.00072869;-1.21508276
742.0;4.53250980;-11.60577393;0.00076046;-1.19847226
743.0;4.97104645;-12.13603592;0.00080046;-1.18203270
744.0;5.48719215;-12.77647781;0.00084869;-1.16514051
745.0;6.10135269;-13.58658028;0.00090904;-1.14871442
746.0;6.88827896;-14.63116837;0.00098703;-1.13078463
747.0;7.82003212;-15.98429871;0.00108610;-1.11580002
748.0;9.13454628;-17.83521843;0.00122304;-1.09746540
749.0;10.87210464;-20.47055435;0.00141471;-1.08257198
750.0;13.56890869;-24.45072556;0.00170675;-1.06416130
751.0;18.01869202;-31.40145874;0.00220971;-1.04985154
752.0;27.27869415;-45.75624466;0.00325138;-1.03319466
753.0;57.80302429;-93.41710663;0.00670497;-1.01669478
754.0;-363.56817627;566.18457031;0.04106840;2.14162421
755.0;-42.32446289;63.58401871;0.00466202;2.15809226
756.0;-21.99231339;31.82460976;0.00236110;2.17548847
757.0;-14.58251572;20.38556862;0.00152981;2.19174051
758.0;-10.73877621;14.50766659;0.00110167;2.20800495
759.0;-8.38324165;10.92340374;0.00084042;2.22537661
760.0;-6.78433990;8.53746891;0.00066558;2.24226952
761.0;-5.62419224;6.83303499;0.00054016;2.25945783
762.0;-4.73044443;5.55473661;0.00044531;2.27622175
763.0;-4.03829193;4.57375050;0.00037240;2.29409885
764.0;-3.46203828;3.81442595;0.00031441;2.30780387
765.0;-2.98012877;3.16610813;0.00026538;2.32594466
766.0;-2.58602548;2.64117336;0.00022561;2.34564471
767.0;-2.24383736;2.21546650;0.00019246;2.36255646
768.0;-1.93656874;1.86158156;0.00016395;2.37593508
769.0;-1.67454433;1.54747391;0.00013917;2.39561224
770.0;-1.44359899;1.28194273;0.00011784;2.41543674
771.0;-1.23626661;1.05638313;0.00009925;2.43449497
772.0;-1.03962886;0.85681492;0.00008223;2.45229578
773.0;-0.87459970;0.69707680;0.00006826;2.46866918
774.0;-0.69849133;0.54435110;0.00005405;2.47958684
775.0;-0.57247752;0.42482376;0.00004351;2.50318003
776.0;-0.44207641;0.31352472;0.00003308;2.52471256
777.0;-0.32248899;0.22015572;0.00002383;2.54258800
778.0;-0.20208880;0.15374728;0.00001550;2.49122119
779.0;-0.10822347;0.07471466;0.00000803;2.53735638
780.0;-0.01890564;0.00917676;0.00000128;2.68969464
781.0;0.07134938;-0.03308868;0.00000480;-0.43423411
782.0;0.14617004;-0.07843569;0.00001012;-0.49250165
783.0;0.21504593;-0.10699844;0.00001466;-0.46169442
784.0;0.27540046;-0.12300745;0.00001841;-0.42006406
785.0;0.32977796;-0.14415169;0.00002197;-0.41208929
786.0;0.36656034;-0.14204176;0.00002399;-0.36968341
787.0;0.40439343;-0.13551903;0.00002603;-0.32335481
788.0;0.42738897;-0.12932192;0.00002725;-0.29382759
789.0;0.43937802;-0.11291695;0.00002769;-0.25154912
790.0;0.43258876;-0.08045356;0.00002686;-0.18388075
791.0;0.40795326;-0.04567719;0.00002506;-0.11150230
792.0;0.36296660;0.00723388;0.00002216;0.01992725
793.0;0.29610538;0.07323837;0.00001862;0.24247251
794.0;0.20293321;0.14738449;0.00001531;0.62814075
795.0;0.04388857;0.25461388;0.00001577;1.40010071
796.0;-0.14881238;0.38307565;0.00002508;1.94132137
797.0;-0.42610693;0.55060577;0.00004249;2.22941089
798.0;-0.84774172;0.75906062;0.00006945;2.41132951
799.0;-1.46287298;1.07118988;0.00011066;2.50954819
800.0;-2.41043139;1.51050460;0.00017362;2.58180547
801.0;-4.05396271;2.23666763;0.00028260;2.63742685
802.0;-7.31225777;3.62522984;0.00049814;2.68133116
803.0;-16.58490372;7.43955231;0.00110944;2.71992540
804.0;-178.33343506;73.15423584;0.01176481;2.75231528
805.0;28.90626907;-10.86639786;0.00188484;-0.35957557
806.0;15.47639465;-5.34575081;0.00099937;-0.33258274
807.0;11.45851898;-3.63275480;0.00073368;-0.30701131
808.0;9.57569695;-2.77896690;0.00060857;-0.28245148
809.0;8.50410557;-2.26591444;0.00053716;-0.26039961
810.0;7.84750462;-1.90714550;0.00049292;-0.23840395
811.0;7.40777159;-1.63103676;0.00046296;-0.21672116
812.0;7.11687469;-1.42048120;0.00044295;-0.19700457
813.0;6.93366623;-1.23176956;0.00042982;-0.17581628
814.0;6.80197334;-1.07458043;0.00042031;-0.15668574
815.0;6.72780704;-0.95323563;0.00041473;-0.14074908
816.0;6.69402122;-0.79876620;0.00041147;-0.11876377
817.0;6.69117641;-0.67138863;0.00041045;-0.10000468
818.0;6.71797276;-0.54986960;0.00041140;-0.08166847
819.0;6.76522827;-0.43151760;0.00041376;-0.06369834
820.0;6.89888763;-0.27811021;0.00042142;-0.04029051
821.0;6.91814184;-0.19530296;0.00042242;-0.02822306
822.0;7.01965237;-0.06774688;0.00042847;-0.00965073
823.0;7.15949869;0.04221535;0.00043699;0.00589634
824.0;7.27563238;0.18139160;0.00044421;0.02492622
825.0;7.44718218;0.34144688;0.00045502;0.04581705
826.0;7.60393047;0.46497428;0.00046497;0.06107316
827.0;7.72938013;0.58979511;0.00047314;0.07615803
828.0;7.99310684;0.75632846;0.00049004;0.09434170
829.0;8.21839237;0.92375660;0.00050477;0.11193133
830.0;8.47101974;1.09855127;0.00052136;0.12896372
831.0;8.74183273;1.28597450;0.00053930;0.14605826
832.0;9.05535603;1.48059881;0.00056003;0.16207120
833.0;9.37150478;1.69309044;0.00058125;0.17873570
834.0;9.72898483;1.97373879;0.00060591;0.20015559
835.0;10.13044453;2.19999504;0.00063273;0.21384619
836.0;10.58571243;2.47460055;0.00066352;0.22964409
837.0;11.06801987;2.79591370;0.00069676;0.24743542
838.0;11.62761879;3.15800905;0.00073540;0.26519835
839.0;12.26091385;3.54862309;0.00077906;0.28172755
840.0;12.99017906;3.98680210;0.00082936;0.29778317
841.0;13.81544304;4.48984909;0.00088664;0.31422079
842.0;14.77207565;5.07067966;0.00095326;0.33065882
843.0;15.90145397;5.76314449;0.00103232;0.34770402
844.0;17.23814583;6.58084679;0.00112620;0.36468464
845.0;18.86362839;7.56015348;0.00124037;0.38117808
846.0;20.87218094;8.78085613;0.00138208;0.39822000
847.0;23.40083694;10.34347057;0.00156158;0.41619200
848.0;26.78489685;12.34075832;0.00179999;0.43174580
849.0;31.34185600;15.08485794;0.00212299;0.44857660
850.0;37.99797821;19.08043098;0.00259519;0.46536079
851.0;48.59013748;25.44721603;0.00334780;0.48243642
852.0;68.06932068;37.12835693;0.00473247;0.49934262
853.0;115.77467346;65.64050293;0.00812306;0.51577687
854.0;413.91073608;244.30628967;0.02933548;0.53321141
