Frequency;Real;Imaginary;Amplitude;Angle
473.0;-8.47770882;-12.84071159;0.00093914;-2.15432334
474.0;-7.88149834;-12.36072350;0.00089475;-2.13842225
475.0;-7.30313873;-11.89995861;0.00085219;-2.12123680
476.0;-6.78763866;-11.47940922;0.00081396;-2.10478544
477.0;-6.30016232;-11.07415485;0.00077764;-2.08803940
478.0;-5.84108639;-10.68932915;0.00074348;-2.07090282
479.0;-5.41077805;-10.31640816;0.00071101;-2.05383778
480.0;-5.00211334;-9.94831085;0.00067963;-2.03668976
481.0;-4.61520863;-9.60962296;0.00065066;-2.01853538
482.0;-4.24531746;-9.25527382;0.00062149;-2.00085473
483.0;-3.89602995;-8.90847015;0.00059345;-1.98307240
484.0;-3.54937172;-8.55752945;0.00056545;-1.96396685
485.0;-3.21663094;-8.20373917;0.00053783;-1.94446802
486.0;-2.89612103;-7.83956146;0.00051010;-1.92466938
487.0;-2.58139324;-7.46077347;0.00048186;-1.90389907
488.0;-2.26155901;-7.05236053;0.00045203;-1.88111699
489.0;-1.95942116;-6.67202759;0.00042443;-1.85644221
490.0;-1.63600731;-6.14070272;0.00038787;-1.83116865
491.0;-1.31411386;-5.61169815;0.00035178;-1.80082536
492.0;-0.98018765;-5.01197147;0.00031170;-1.76392794
493.0;-0.62719250;-4.31778240;0.00026630;-1.71504545
494.0;-0.23567533;-3.47423935;0.00021254;-1.63852763
495.0;0.17245102;-2.47940826;0.00015170;-1.50135481
496.0;0.65400600;-1.18745613;0.00008274;-1.06736803
497.0;1.24007225;0.53037643;0.00008232;0.40415367
498.0;1.99511337;2.96094322;0.00021792;0.97786456
499.0;3.07481003;6.71587944;0.00045082;1.14144039
500.0;4.84803963;13.32192612;0.00086527;1.22177982
501.0;8.66481781;28.30096054;0.00180650;1.27369142
502.0;25.13949585;94.64936829;0.00597724;1.31118393
503.0;-35.44011307;-152.51525879;0.00955681;-1.79911530
504.0;-10.67487144;-52.31146240;0.00325864;-1.77209628
505.0;-6.22285938;-34.78691101;0.00215693;-1.74780917
506.0;-4.27875900;-27.48435020;0.00169772;-1.72523642
507.0;-3.15530968;-23.47442436;0.00144565;-1.70441031
508.0;-2.37956810;-20.93878555;0.00128623;-1.68395483
509.0;-1.80473804;-19.19124603;0.00117651;-1.66456020
510.0;-1.34507608;-17.91352654;0.00109643;-1.64574289
511.0;-0.97878027;-16.96653748;0.00103728;-1.62842131
512.0;-0.62392616;-16.18803215;0.00098877;-1.60931969
513.0;-0.32422590;-15.57820511;0.00095102;-1.59160614
514.0;-0.04990005;-15.07813263;0.00092030;-1.57410574
515.0;0.20481205;-14.66413498;0.00089512;-1.55683041
516.0;0.44553566;-14.32946014;0.00087502;-1.53971410
517.0;0.67611694;-14.04646969;0.00085832;-1.52269912
518.0;0.89632797;-13.81452084;0.00084494;-1.50600410
519.0;1.11519241;-13.60455894;0.00083314;-1.48900723
520.0;1.32266951;-13.45292473;0.00082506;-1.47279298
521.0;1.52937698;-13.32106972;0.00081839;-1.45648789
522.0;1.74408817;-13.22418690;0.00081413;-1.43966687
523.0;1.95320129;-13.14099884;0.00081087;-1.42324245
524.0;2.16169357;-13.08733177;0.00080961;-1.40709984
525.0;2.37561226;-13.06506729;0.00081050;-1.39093208
526.0;2.59913778;-13.05998993;0.00081275;-1.37434781
527.0;2.82027960;-13.07076931;0.00081614;-1.35828435
528.0;3.05099249;-13.10977554;0.00082154;-1.34213996
529.0;3.29238701;-13.17216587;0.00082870;-1.32586443
530.0;3.53902435;-13.26428223;0.00083791;-1.31006145
531.0;3.80561543;-13.37783909;0.00084891;-1.29364598
532.0;4.08431053;-13.52414894;0.00086227;-1.27750444
533.0;4.37803268;-13.70165062;0.00087794;-1.26152349
534.0;4.69145107;-13.91340065;0.00089618;-1.24557936
535.0;5.02986145;-14.16640472;0.00091753;-1.22962475
536.0;5.37874317;-14.47007561;0.00094223;-1.21490884
537.0;5.79402924;-14.82404804;0.00097144;-1.19819975
538.0;6.25259686;-15.24913406;0.00100593;-1.18167377
539.0;6.75200939;-15.74628067;0.00104571;-1.16571128
540.0;7.32032394;-16.34388161;0.00109304;-1.14969528
541.0;7.97240734;-17.05791092;0.00114923;-1.13358927
542.0;8.72667694;-17.91289902;0.00121616;-1.11746299
543.0;9.61917973;-18.97934151;0.00129869;-1.10170472
544.0;10.69482613;-20.30234528;0.00140057;-1.08595657
545.0;12.03615570;-21.97978592;0.00152951;-1.06979668
546.0;13.75127411;-24.17254448;0.00169740;-1.05357361
547.0;16.02094650;-27.13531494;0.00192333;-1.03745854
548.0;19.20261955;-31.39597130;0.00224627;-1.02187145
549.0;24.02423668;-37.89466095;0.00273855;-1.00576973
550.0;32.19265747;-49.03336334;0.00358014;-0.98983312
551.0;49.21086884;-72.38051605;0.00534211;-0.97369415
552.0;106.85260010;-151.90643311;0.01133563;-0.95778501
553.0;-530.84326172;729.51953125;0.05506688;2.19984674
554.0;-74.28784180;98.71881866;0.00754077;2.21590805
555.0;-39.31571198;50.53629684;0.00390799;2.23195910
556.0;-26.40126801;32.83212662;0.00257144;2.24804997
557.0;-19.66044998;23.66233444;0.00187770;2.26408219
558.0;-15.52030373;18.06447411;0.00145362;2.28058529
559.0;-12.68717957;14.30511475;0.00116703;2.29632545
560.0;-10.64091492;11.61388397;0.00096140;2.31250286
561.0;-9.06194115;9.62367630;0.00080681;2.32614112
562.0;-7.85198975;8.02935505;0.00068546;2.34502673
563.0;-6.85344505;6.77881718;0.00058836;2.36166883
564.0;-6.02809715;5.77463913;0.00050950;2.37766576
565.0;-5.32348633;4.93648529;0.00044312;2.39389610
566.0;-4.72418785;4.23656988;0.00038730;2.41055799
567.0;-4.20438385;3.64083290;0.00033946;2.42790508
568.0;-3.74330711;3.13990593;0.00029821;2.44363379
569.0;-3.33755493;2.70449209;0.00026219;2.46058989
570.0;-2.96978283;2.33034897;0.00023040;2.47625899
571.0;-2.63938522;1.99851227;0.00020207;2.49350667
572.0;-2.33676529;1.71753502;0.00017701;2.50775743
573.0;-2.06739235;1.46307278;0.00015459;2.52572417
574.0;-1.81395626;1.23732662;0.00013402;2.54297113
575.0;-1.58393192;1.03497601;0.00011548;2.56281567
576.0;-1.37186146;0.86532974;0.00009900;2.57885456
577.0;-1.17281342;0.71272850;0.00008376;2.59552455
578.0;-0.98888052;0.57440662;0.00006980;2.61536145
579.0;-0.80690765;0.48750591;0.00005754;2.59811568
580.0;-0.65404892;0.35119629;0.00004531;2.64881825
581.0;-0.50968456;0.26122093;0.00003496;2.66798329
582.0;-0.36726570;0.18121457;0.00002500;2.68322659
583.0;-0.24584007;0.11561418;0.00001658;2.70200086
584.0;-0.14211702;0.03715324;0.00000897;2.88588834
585.0;-0.01501083;0.00501394;0.00000097;2.81922269
586.0;0.09382057;-0.04618037;0.00000638;-0.45740432
587.0;0.16876984;-0.06005001;0.00001093;-0.34184143
588.0;0.24645996;-0.07948685;0.00001581;-0.31198198
589.0;0.31108284;-0.09062195;0.00001978;-0.28346658
590.0;0.35849190;-0.09067345;0.00002257;-0.24773464
591.0;0.38157463;-0.08395672;0.00002385;-0.21657605
592.0;0.39073658;-0.06114864;0.00002414;-0.15523671
593.0;0.39697361;-0.02464867;0.00002428;-0.06201184
594.0;0.31435728;0.01644707;0.00001921;0.05227200
595.0;0.21146965;0.08379030;0.00001388;0.37725085
596.0;0.04561782;0.17547530;0.00001107;1.31645906
597.0;-0.23025799;0.30060959;0.00002311;2.22444034
598.0;-0.65716743;0.47594833;0.00004952;2.51478148
599.0;-1.36466026;0.73886442;0.00009472;2.64535499
600.0;-2.61799645;1.16549492;0.00017491;2.72274947
601.0;-5.18153477;1.98907661;0.00033876;2.77506137
602.0;-12.70135593;4.29119110;0.00081828;2.81577992
603.0;-186.58981323;56.07848358;0.01189177;2.84963679
604.0;22.84359360;-6.14209557;0.00144378;-0.26266396
605.0;12.89099503;-3.11033440;0.00080938;-0.23675455
606.0;9.87597561;-2.13001919;0.00061664;-0.21242300
607.0;8.48680019;-1.62904358;0.00052745;-0.18964359
608.0;7.71418762;-1.31592321;0.00047764;-0.16895849
609.0;7.26500559;-1.07945395;0.00044829;-0.14750353
610.0;6.98525190;-0.90007758;0.00042987;-0.12814787
611.0;6.82464838;-0.74547756;0.00041902;-0.10880174
612.0;6.74106359;-0.60365504;0.00041309;-0.08931071
613.0;6.71512508;-0.48223877;0.00041091;-0.07169075
614.0;6.70826435;-0.35787392;0.00041002;-0.05329769
615.0;6.74339676;-0.23670578;0.00041184;-0.03508746
616.0;6.81570244;-0.11773682;0.00041606;-0.01727263
617.0;6.90660286;-0.00119972;0.00042155;-0.00017371
618.0;7.01495743;0.12158012;0.00042822;0.01732982
619.0;7.14438725;0.24607658;0.00043632;0.03442973
620.0;7.28828049;0.37114525;0.00044542;0.05087962
621.0;7.44844866;0.51108456;0.00045569;0.06850886
622.0;7.63151550;0.65296173;0.00046749;0.08535334
623.0;7.82674408;0.80155706;0.00048021;0.10205677
624.0;8.04033852;0.96003914;0.00049423;0.11884019
625.0;8.27239037;1.12463760;0.00050955;0.13512233
626.0;8.52220345;1.30194712;0.00052619;0.15159905
627.0;8.79379272;1.49598312;0.00054444;0.16850492
628.0;9.09137821;1.69926357;0.00056450;0.18477729
629.0;9.40488625;1.91846275;0.00058585;0.20122506
630.0;9.75840378;2.15883923;0.00061001;0.21772200
631.0;10.13635349;2.41759682;0.00063603;0.23413333
632.0;10.55119324;2.69566727;0.00066468;0.25013393
633.0;11.00535488;3.01110744;0.00069640;0.26706776
634.0;11.50448418;3.34977436;0.00073134;0.28333741
635.0;12.05921650;3.72447968;0.00077034;0.29955545
636.0;12.67350388;4.13870430;0.00081373;0.31564543
637.0;13.36109352;4.60750008;0.00086262;0.33207461
638.0;14.13583946;5.13435650;0.00091793;0.34839928
639.0;15.01741791;5.72765923;0.00098099;0.36437073
640.0;16.02569008;6.41279125;0.00105354;0.38064167
641.0;17.20063400;7.21006441;0.00113835;0.39692593
642.0;18.57066345;8.14079094;0.00123759;0.41313905
643.0;20.19853783;9.25030899;0.00135595;0.42946136
644.0;22.16881180;10.59389400;0.00149964;0.44579047
645.0;24.61102295;12.25838661;0.00167816;0.46211460
646.0;27.71743393;14.35319710;0.00190511;0.47781757
647.0;31.78892136;17.12745667;0.00220394;0.49419361
648.0;37.36684799;20.92202759;0.00261385;0.51041889
649.0;45.50597763;26.45892715;0.00321283;0.52665949
650.0;58.46528625;35.29260254;0.00416820;0.54309940
651.0;82.45431519;51.60141754;0.00593688;0.55918753
652.0;141.92596436;92.05729675;0.01032514;0.57541084
653.0;541.42327881;363.91510010;0.03981689;0.59178591
654.0;-287.58529663;-200.19702148;0.02138707;-2.53346801
655.0;-111.89680481;-80.63684082;0.00841825;-2.51715112
656.0;-68.75997162;-51.27640152;0.00523524;-2.50082970
657.0;-49.26026154;-37.99693680;0.00379712;-2.48456645
658.0;-38.10712051;-30.41093445;0.00297572;-2.46804905
659.0;-30.89395523;-25.49793625;0.00244490;-2.45159197
660.0;-25.83646774;-22.05462456;0.00207334;-2.43499851
661.0;-22.09675407;-19.47357941;0.00179768;-2.41921306
662.0;-19.21259499;-17.53591537;0.00158766;-2.40178871
663.0;-16.91422081;-15.95755005;0.00141929;-2.38528943
664.0;-15.04073524;-14.68648338;0.00128307;-2.36811066
665.0;-13.48361778;-13.60737038;0.00116922;-2.35162640
666.0;-12.16980457;-12.69711971;0.00107346;-2.33499217
667.0;-11.03697395;-11.91310120;0.00099121;-2.31803775
668.0;-10.04883575;-11.23389912;0.00091995;-2.30057001
669.0;-9.18303490;-10.62539864;0.00085716;-2.28350711
670.0;-8.44238853;-10.07443523;0.00080225;-2.26828313
671.0;-7.73713303;-9.58966255;0.00075206;-2.24968219
672.0;-7.11637115;-9.14644051;0.00070732;-2.23200798
673.0;-6.55449963;-8.74223328;0.00066690;-2.21413827
674.0;-6.04955578;-8.36862183;0.00063026;-2.19671726
675.0;-5.57054758;-8.01649475;0.00059582;-2.17808151
676.0;-5.13508034;-7.67890263;0.00056382;-2.16022325
677.0;-4.72914886;-7.36562443;0.00053425;-2.14156723
678.0;-4.34459209;-7.06672478;0.00050631;-2.12202406
679.0;-3.99221516;-6.77442265;0.00047993;-2.10331631
680.0;-3.65329742;-6.48811436;0.00045446;-2.08362269
681.0;-3.32786369;-6.20349789;0.00042967;-2.06317663
682.0;-3.02602577;-5.93979120;0.00040687;-2.04197526
683.0;-2.73307514;-5.66724396;0.00038402;-2.02014995
684.0;-2.44838142;-5.37474155;0.00036048;-1.99824333
685.0;-2.17233276;-5.10143375;0.00033842;-1.97336805
686.0;-1.89645767;-4.81112289;0.00031564;-1.94627702
687.0;-1.61890888;-4.49792862;0.00029177;-1.91628397
688.0;-1.36219025;-4.19017601;0.00026892;-1.88511086
689.0;-1.09108257;-3.82857704;0.00024298;-1.84842050
690.0;-0.81633568;-3.45668602;0.00021678;-1.80270863
691.0;-0.52974415;-3.03883958;0.00018827;-1.74338651
692.0;-0.23833513;-2.56683350;0.00015734;-1.66338265
693.0;0.08176327;-2.02630281;0.00012378;-1.53046727
694.0;0.42898428;-1.40367794;0.00008959;-1.27419662
695.0;0.81149483;-0.65378952;0.00006360;-0.67818308
696.0;1.25856304;0.28480339;0.00007876;0.22254433
697.0;1.76691532;1.50973988;0.00014185;0.70707154
698.0;2.45016098;3.08592033;0.00024050;0.89973652
699.0;3.35679054;5.33321190;0.00038462;1.00903022
700.0;4.68756437;8.80537033;0.00060885;1.08160257
701.0;6.92965221;14.90033627;0.00100298;1.13548374
702.0;11.81754494;28.54328537;0.00188556;1.17826080
703.0;32.39647675;86.94543457;0.00566314;1.21412528
704.0;-51.27473831;-151.97105408;0.00978930;-1.89620066
705.0;-14.62924194;-47.72845840;0.00304688;-1.86821473
706.0;-8.51165676;-30.60067368;0.00193862;-1.84209108
707.0;-5.95587540;-23.55683327;0.00148304;-1.81843674
708.0;-4.50525284;-19.70559502;0.00123377;-1.79556131
709.0;-3.55905819;-17.28399467;0.00107706;-1.77387416
710.0;-2.88109970;-15.62198448;0.00096957;-1.75317299
711.0;-2.35077357;-14.39746094;0.00089039;-1.73264515
712.0;-1.93018329;-13.46769810;0.00083040;-1.71314645
713.0;-1.56587601;-12.75454426;0.00078432;-1.69295514
714.0;-1.27497816;-12.15762806;0.00074611;-1.67528498
715.0;-1.00056839;-11.67635250;0.00071528;-1.65627933
716.0;-0.76376963;-11.27937412;0.00069001;-1.63840699
717.0;-0.48362732;-11.01693821;0.00067307;-1.61466670
718.0;-0.33367348;-10.66147232;0.00065104;-1.60208321
719.0;-0.14488029;-10.41914177;0.00063600;-1.58470058
720.0;0.01926327;-10.21883202;0.00062371;-1.56891119
721.0;0.21420860;-10.03826141;0.00061283;-1.54946041
722.0;0.37743187;-9.89878654;0.00060461;-1.53268564
723.0;0.53856421;-9.76829910;0.00059712;-1.51571822
724.0;0.69869614;-9.66346645;0.00059135;-1.49861908
725.0;0.86233425;-9.58678055;0.00058749;-1.48108745
726.0;1.02189445;-9.52706146;0.00058482;-1.46394253
727.0;1.16998720;-9.47964859;0.00058298;-1.44799638
728.0;1.33486438;-9.44947147;0.00058248;-1.43046153
729.0;1.49647522;-9.44116402;0.00058344;-1.41359878
730.0;1.64240837;-9.45013618;0.00058544;-1.39871788
731.0;1.83258915;-9.47101116;0.00058879;-1.37966371
732.0;2.00324917;-9.51015663;0.00059319;-1.36318827
733.0;2.18299508;-9.57486248;0.00059940;-1.34663558
734.0;2.38525248;-9.68953896;0.00060906;-1.32942772
735.0;2.56645298;-9.77051735;0.00061658;-1.31392598
736.0;2.78450203;-9.94810009;0.00063052;-1.29787767
737.0;2.98683548;-10.07684517;0.00064149;-1.28264022
738.0;3.25112152;-10.27724838;0.00065791;-1.26441550
739.0;3.52480125;-10.52447510;0.00067743;-1.24762321
740.0;3.82028818;-10.81575394;0.00070011;-1.23126006
741.0;4.15785027;-11.19145584;0.00072869;-1.21508002
742.0;4.53263807;-11.60588264;0.00076047;-1.19846594
743.0;4.97114658;-12.13596916;0.00080045;-1.18202364
744.0;5.48705673;-12.77637672;0.00084868;-1.16514659
745.0;6.10133839;-13.58650112;0.00090903;-1.14871311
746.0;6.88818359;-14.63119698;0.00098703;-1.13079071
747.0;7.81993484;-15.98429108;0.00108610;-1.11580479
748.0;9.13442802;-17.83517838;0.00122304;-1.09746981
749.0;10.87211800;-20.47050095;0.00141471;-1.08257043
750.0;13.56896591;-24.45070457;0.00170675;-1.06415915
751.0;18.01881409;-31.40184402;0.00220974;-1.04985392
752.0;27.27893448;-45.75592422;0.00325137;-1.03318763
753.0;57.80371857;-93.41766357;0.00670502;-1.01669216
754.0;-363.56854248;566.18450928;0.04106840;2.14162469
755.0;-42.32468414;63.58395386;0.00466202;2.15809512
756.0;-21.99236679;31.82442856;0.00236109;2.17549229
757.0;-14.58259201;20.38566208;0.00152981;2.19174075
758.0;-10.73866653;14.50777626;0.00110167;2.20799637
759.0;-8.38316536;10.92344666;0.00084042;2.22537017
760.0;-6.78439140;8.53755760;0.00066559;2.24226809
761.0;-5.62427902;6.83294868;0.00054016;2.25947165
762.0;-4.73045158;5.55473518;0.00044532;2.27622271
763.0;-4.03829575;4.57373762;0.00037240;2.29410076
764.0;-3.46200752;3.81441522;0.00031441;2.30780077
765.0;-2.98019123;3.16600943;0.00026538;2.32597065
766.0;-2.58601856;2.64125633;0.00022561;2.34562755
767.0;-2.24375916;2.21554518;0.00019246;2.36252141
768.0;-1.93652964;1.86155009;0.00016395;2.37593341
769.0;-1.67446327;1.54748654;0.00013916;2.39558411
770.0;-1.44365120;1.28190708;0.00011784;2.41546845
771.0;-1.23627853;1.05639243;0.00009925;2.43449545
772.0;-1.03960037;0.85688400;0.00008223;2.45224285
773.0;-0.87457466;0.69712639;0.00006826;2.46862054
774.0;-0.69853783;0.54438782;0.00005405;2.47958636
775.0;-0.57244223;0.42484283;0.00004351;2.50312901
776.0;-0.44209719;0.31356621;0.00003308;2.52467227
777.0;-0.32252359;0.22010803;0.00002383;2.54273868
778.0;-0.20210838;0.15366173;0.00001550;2.49153614
779.0;-0.10825157;0.07471657;0.00000803;2.53746581
780.0;-0.01893520;0.00914288;0.00000128;2.69175839
781.0;0.07139683;-0.03320217;0.00000481;-0.43528816
782.0;0.14616585;-0.07840347;0.00001012;-0.49234241
783.0;0.21501935;-0.10697681;0.00001466;-0.46166307
784.0;0.27545738;-0.12303442;0.00001841;-0.42006874
785.0;0.32974243;-0.14411426;0.00002196;-0.41203350
786.0;0.36658478;-0.14208126;0.00002400;-0.36975464
787.0;0.40441418;-0.13551807;0.00002603;-0.32333723
788.0;0.42733574;-0.12921765;0.00002725;-0.29363859
789.0;0.43939400;-0.11295033;0.00002769;-0.25161162
790.0;0.43264675;-0.08053207;0.00002686;-0.18403205
791.0;0.40791893;-0.04567528;0.00002505;-0.11150700
792.0;0.36298752;0.00730133;0.00002216;0.02011184
793.0;0.29611075;0.07325745;0.00001862;0.24252899
794.0;0.20291710;0.14743423;0.00001531;0.62833893
795.0;0.04386616;0.25460243;0.00001577;1.40017867
796.0;-0.14887094;0.38310051;0.00002509;1.94143236
797.0;-0.42608273;0.55065823;0.00004250;2.22933745
798.0;-0.84769678;0.75906706;0.00006945;2.41129899
799.0;-1.46291780;1.07121372;0.00011067;2.50955224
800.0;-2.41042161;1.51052046;0.00017362;2.58179879
801.0;-4.05389643;2.23662186;0.00028259;2.63742876
802.0;-7.31225395;3.62527490;0.00049814;2.68132615
803.0;-16.58488655;7.43959570;0.00110944;2.71992278
804.0;-178.33374023;73.15421295;0.01176483;2.75231600
805.0;28.90618134;-10.86643982;0.00188484;-0.35957786
806.0;15.47634506;-5.34574223;0.00099936;-0.33258325
807.0;11.45855141;-3.63280439;0.00073368;-0.30701444
808.0;9.57562065;-2.77891445;0.00060856;-0.28244859
809.0;8.50407410;-2.26588964;0.00053716;-0.26039779
810.0;7.84751511;-1.90722036;0.00049292;-0.23841265
811.0;7.40776348;-1.63104665;0.00046296;-0.21672267
812.0;7.11681986;-1.42049217;0.00044294;-0.19700752
813.0;6.93360233;-1.23176932;0.00042982;-0.17581783
814.0;6.80199432;-1.07456422;0.00042031;-0.15668294
815.0;6.72779179;-0.95318604;0.00041473;-0.14074217
816.0;6.69404793;-0.79873431;0.00041147;-0.11875860
817.0;6.69111347;-0.67140949;0.00041044;-0.10000870
818.0;6.71802902;-0.54988062;0.00041141;-0.08166942
819.0;6.76523399;-0.43150043;0.00041376;-0.06369576
820.0;6.89892769;-0.27814293;0.00042142;-0.04029501
821.0;6.91821575;-0.19530821;0.00042242;-0.02822351
822.0;7.01966763;-0.06771660;0.00042847;-0.00964640
823.0;7.15946579;0.04218245;0.00043699;0.00589177
824.0;7.27564526;0.18140984;0.00044421;0.02492868
825.0;7.44721508;0.34139442;0.00045502;0.04580982
826.0;7.60395050;0.46496964;0.00046498;0.06107239
827.0;7.72940111;0.58981419;0.00047314;0.07616028
828.0;7.99316311;0.75633430;0.00049004;0.09434176
829.0;8.21834946;0.92374802;0.00050477;0.11193088
830.0;8.47101974;1.09854412;0.00052136;0.12896289
831.0;8.74183178;1.28601265;0.00053930;0.14606255
832.0;9.05532360;1.48056507;0.00056003;0.16206814
833.0;9.37149239;1.69306231;0.00058125;0.17873304
834.0;9.72898388;1.97367144;0.00060591;0.20014895
835.0;10.13045502;2.19998980;0.00063273;0.21384548
836.0;10.58575726;2.47460699;0.00066352;0.22964373
837.0;11.06803989;2.79583549;0.00069676;0.24742834
838.0;11.62759018;3.15800571;0.00073540;0.26519868
839.0;12.26094437;3.54865837;0.00077906;0.28172955
840.0;12.99014664;3.98678970;0.00082936;0.29778299
841.0;13.81549835;4.48989296;0.00088664;0.31422248
842.0;14.77206993;5.07078362;0.00095326;0.33066523
843.0;15.90148163;5.76323748;0.00103233;0.34770864
844.0;17.23808289;6.58080482;0.00112619;0.36468375
845.0;18.86367607;7.56011009;0.00124037;0.38117522
846.0;20.87213898;8.78084564;0.00138208;0.39822030
847.0;23.40071869;10.34349632;0.00156157;0.41619477
848.0;26.78485298;12.34083366;0.00179999;0.43174872
849.0;31.34175491;15.08488846;0.00212299;0.44857866
850.0;37.99795532;19.08033180;0.00259518;0.46535894
851.0;48.59008026;25.44724655;0.00334780;0.48243737
852.0;68.06914520;37.12831497;0.00473246;0.49934322
853.0;115.77430725;65.64024353;0.00812303;0.51577652
854.0;413.91107178;244.30599976;0.02933549;0.53321058
