Frequency;Real;Imaginary;Amplitude;Angle
473.0;-8.47772789;-12.84064484;0.00093914;-2.15432668
474.0;-7.88140965;-12.36065006;0.00089475;-2.13841987
475.0;-7.30317593;-11.89991283;0.00085219;-2.12124062
476.0;-6.78761625;-11.47937965;0.00081396;-2.10478520
477.0;-6.30016327;-11.07420921;0.00077764;-2.08803725
478.0;-5.84107971;-10.68944168;0.00074348;-2.07089806
479.0;-5.41085243;-10.31647491;0.00071102;-2.05384064
480.0;-5.00211143;-9.94836426;0.00067963;-2.03668737
481.0;-4.61532784;-9.60966492;0.00065067;-2.01854372
482.0;-4.24540901;-9.25530910;0.00062149;-2.00086141
483.0;-3.89609909;-8.90849876;0.00059346;-1.98307776
484.0;-3.54938221;-8.55758858;0.00056546;-1.96396542
485.0;-3.21658993;-8.20378399;0.00053783;-1.94446182
486.0;-2.89609432;-7.83960438;0.00051010;-1.92466462
487.0;-2.58139992;-7.46080208;0.00048186;-1.90389872
488.0;-2.26161194;-7.05231285;0.00045203;-1.88112581
489.0;-1.95953941;-6.67195702;0.00042442;-1.85646141
490.0;-1.63610840;-6.14068031;0.00038787;-1.83118486
491.0;-1.31407928;-5.61170864;0.00035178;-1.80081916
492.0;-0.98009014;-5.01198578;0.00031170;-1.76390874
493.0;-0.62715721;-4.31777859;0.00026630;-1.71503758
494.0;-0.23567934;-3.47417068;0.00021253;-1.63853014
495.0;0.17251873;-2.47956181;0.00015171;-1.50133193
496.0;0.65408897;-1.18742180;0.00008274;-1.06730223
497.0;1.24010468;0.53037548;0.00008232;0.40414357
498.0;1.99514103;2.96101189;0.00021792;0.97786891
499.0;3.07487488;6.71583509;0.00045082;1.14142990
500.0;4.84802437;13.32188606;0.00086527;1.22177994
501.0;8.66481400;28.30097008;0.00180650;1.27369165
502.0;25.13955307;94.64942169;0.00597724;1.31118345
503.0;-35.44009399;-152.51535034;0.00955681;-1.79911506
504.0;-10.67480850;-52.31141281;0.00325863;-1.77209532
505.0;-6.22283745;-34.78693008;0.00215693;-1.74780846
506.0;-4.27879524;-27.48436165;0.00169772;-1.72523761
507.0;-3.15524364;-23.47435188;0.00144565;-1.70440793
508.0;-2.37956047;-20.93879700;0.00128623;-1.68395448
509.0;-1.80462360;-19.19121361;0.00117651;-1.66455448
510.0;-1.34501934;-17.91354370;0.00109643;-1.64573967
511.0;-0.97875404;-16.96649933;0.00103727;-1.62841988
512.0;-0.62396622;-16.18799782;0.00098877;-1.60932219
513.0;-0.32415485;-15.57811356;0.00095102;-1.59160173
514.0;-0.04985046;-15.07813263;0.00092030;-1.57410240
515.0;0.20489025;-14.66410637;0.00089511;-1.55682504
516.0;0.44559765;-14.32953739;0.00087503;-1.53970993
517.0;0.67611027;-14.04644775;0.00085832;-1.52269959
518.0;0.89631200;-13.81447983;0.00084494;-1.50600505
519.0;1.11525059;-13.60468578;0.00083315;-1.48900378
520.0;1.32260036;-13.45287704;0.00082506;-1.47279763
521.0;1.52947664;-13.32106304;0.00081839;-1.45648050
522.0;1.74404335;-13.22410583;0.00081412;-1.43966937
523.0;1.95320702;-13.14103413;0.00081088;-1.42324245
524.0;2.16159844;-13.08736610;0.00080961;-1.40710735
525.0;2.37553024;-13.06507683;0.00081050;-1.39093828
526.0;2.59922791;-13.05995369;0.00081275;-1.37434065
527.0;2.82028675;-13.07077789;0.00081614;-1.35828400
528.0;3.05095482;-13.10967255;0.00082153;-1.34214091
529.0;3.29245758;-13.17215538;0.00082870;-1.32585919
530.0;3.53919029;-13.26430893;0.00083791;-1.31005025
531.0;3.80559444;-13.37793255;0.00084892;-1.29364920
532.0;4.08429527;-13.52426434;0.00086228;-1.27750790
533.0;4.37798309;-13.70162773;0.00087793;-1.26152623
534.0;4.69148636;-13.91340446;0.00089618;-1.24557710
535.0;5.02988911;-14.16648960;0.00091754;-1.22962487
536.0;5.37871695;-14.47010803;0.00094223;-1.21491110
537.0;5.79404449;-14.82401848;0.00097144;-1.19819820
538.0;6.25252628;-15.24914742;0.00100593;-1.18167794
539.0;6.75205994;-15.74634171;0.00104571;-1.16570997
540.0;7.32037830;-16.34377289;0.00109304;-1.14969003
541.0;7.97249317;-17.05788803;0.00114923;-1.13358462
542.0;8.72662163;-17.91287422;0.00121616;-1.11746502
543.0;9.61916733;-18.97932625;0.00129869;-1.10170484
544.0;10.69482136;-20.30222702;0.00140057;-1.08595443
545.0;12.03623390;-21.97988892;0.00152952;-1.06979597
546.0;13.75136757;-24.17255592;0.00169741;-1.05357099
547.0;16.02091599;-27.13533401;0.00192333;-1.03745973
548.0;19.20273209;-31.39606285;0.00224627;-1.02187014
549.0;24.02426147;-37.89474106;0.00273855;-1.00577021
550.0;32.19281006;-49.03335571;0.00358014;-0.98983085
551.0;49.21105194;-72.38070679;0.00534213;-0.97369361
552.0;106.85261536;-151.90634155;0.01133563;-0.95778465
553.0;-530.84338379;729.51934814;0.05506688;2.19984698
554.0;-74.28779602;98.71871948;0.00754076;2.21590829
555.0;-39.31564713;50.53633499;0.00390799;2.23195791
556.0;-26.40128899;32.83187485;0.00257143;2.24805403
557.0;-19.66049957;23.66244507;0.00187771;2.26408124
558.0;-15.52023315;18.06432343;0.00145361;2.28058720
559.0;-12.68729401;14.30518723;0.00116704;2.29632735
560.0;-10.64078712;11.61391449;0.00096139;2.31249547
561.0;-9.06185436;9.62369537;0.00080680;2.32613540
562.0;-7.85194111;8.02933311;0.00068545;2.34502506
563.0;-6.85345459;6.77889729;0.00058836;2.36166358
564.0;-6.02812004;5.77467442;0.00050951;2.37766457
565.0;-5.32358742;4.93648911;0.00044312;2.39390516
566.0;-4.72414207;4.23662758;0.00038730;2.41054630
567.0;-4.20432091;3.64090729;0.00033946;2.42788744
568.0;-3.74336624;3.13987803;0.00029821;2.44364595
569.0;-3.33754444;2.70439339;0.00026219;2.46060610
570.0;-2.96978760;2.33041000;0.00023041;2.47624707
571.0;-2.63945770;1.99854732;0.00020207;2.49351144
572.0;-2.33667564;1.71757698;0.00017700;2.50772738
573.0;-2.06745720;1.46305656;0.00015459;2.52574420
574.0;-1.81394482;1.23732519;0.00013402;2.54296875
575.0;-1.58389664;1.03495789;0.00011548;2.56281328
576.0;-1.37187004;0.86530495;0.00009900;2.57887030
577.0;-1.17289925;0.71272802;0.00008377;2.59555721
578.0;-0.98886299;0.57432222;0.00006980;2.61541748
579.0;-0.80692101;0.48758173;0.00005754;2.59805417
580.0;-0.65404034;0.35115719;0.00004531;2.64885926
581.0;-0.50967026;0.26123142;0.00003496;2.66795564
582.0;-0.36730862;0.18122959;0.00002500;2.68323994
583.0;-0.24587154;0.11560535;0.00001658;2.70207953
584.0;-0.14214063;0.03712273;0.00000897;2.88612986
585.0;-0.01500034;0.00500011;0.00000097;2.81984210
586.0;0.09384704;-0.04613781;0.00000638;-0.45692742
587.0;0.16873646;-0.06005287;0.00001093;-0.34191898
588.0;0.24645996;-0.07941628;0.00001580;-0.31172258
589.0;0.31111288;-0.09062004;0.00001978;-0.28343499
590.0;0.35845375;-0.09070969;0.00002257;-0.24785496
591.0;0.38165951;-0.08399200;0.00002385;-0.21661757
592.0;0.39069366;-0.06107235;0.00002414;-0.15506287
593.0;0.39691973;-0.02466631;0.00002427;-0.06206451
594.0;0.31437206;0.01633072;0.00001921;0.05190045
595.0;0.21147728;0.08374214;0.00001388;0.37704167
596.0;0.04558563;0.17545509;0.00001106;1.31660283
597.0;-0.23034477;0.30050087;0.00002311;2.22479677
598.0;-0.65729332;0.47592163;0.00004953;2.51489902
599.0;-1.36461926;0.73895216;0.00009472;2.64529252
600.0;-2.61805344;1.16546607;0.00017491;2.72276664
601.0;-5.18163586;1.98909879;0.00033876;2.77506423
602.0;-12.70133209;4.29121494;0.00081828;2.81577778
603.0;-186.58985901;56.07848358;0.01189177;2.84963679
604.0;22.84363556;-6.14212751;0.00144378;-0.26266482
605.0;12.89097404;-3.11029053;0.00080938;-0.23675172
606.0;9.87603760;-2.13009834;0.00061665;-0.21242937
607.0;8.48668861;-1.62914133;0.00052744;-0.18965714
608.0;7.71424770;-1.31587029;0.00047764;-0.16895053
609.0;7.26519585;-1.07940292;0.00044830;-0.14749284
610.0;6.98527527;-0.90005064;0.00042987;-0.12814365
611.0;6.82466984;-0.74548721;0.00041902;-0.10880280
612.0;6.74109077;-0.60366011;0.00041309;-0.08931110
613.0;6.71509409;-0.48226166;0.00041091;-0.07169446
614.0;6.70823383;-0.35789585;0.00041002;-0.05330119
615.0;6.74341011;-0.23675299;0.00041184;-0.03509438
616.0;6.81571484;-0.11774063;0.00041606;-0.01727316
617.0;6.90663815;-0.00123978;0.00042155;-0.00017951
618.0;7.01496124;0.12160683;0.00042822;0.01733362
619.0;7.14439869;0.24615669;0.00043632;0.03444088
620.0;7.28831959;0.37114143;0.00044542;0.05087882
621.0;7.44853783;0.51100159;0.00045569;0.06849696
622.0;7.63153267;0.65306091;0.00046749;0.08536605
623.0;7.82672834;0.80160046;0.00048020;0.10206246
624.0;8.04036045;0.95998478;0.00049423;0.11883320
625.0;8.27239609;1.12470531;0.00050955;0.13513027
626.0;8.52215672;1.30191362;0.00052619;0.15159602
627.0;8.79372215;1.49600029;0.00054444;0.16850814
628.0;9.09138584;1.69918251;0.00056450;0.18476853
629.0;9.40486908;1.91838098;0.00058585;0.20121707
630.0;9.75838947;2.15894699;0.00061001;0.21773285
631.0;10.13643074;2.41752911;0.00063603;0.23412530
632.0;10.55117702;2.69570541;0.00066468;0.25013769
633.0;11.00532055;3.01116371;0.00069640;0.26707330
634.0;11.50456429;3.34972763;0.00073134;0.28333181
635.0;12.05920506;3.72456551;0.00077034;0.29956222
636.0;12.67347050;4.13872910;0.00081373;0.31564796
637.0;13.36108589;4.60751629;0.00086262;0.33207586
638.0;14.13573074;5.13449287;0.00091793;0.34841028
639.0;15.01736832;5.72768593;0.00098099;0.36437339
640.0;16.02568054;6.41282082;0.00105354;0.38064346
641.0;17.20057869;7.21000957;0.00113834;0.39692438
642.0;18.57053566;8.14083099;0.00123758;0.41314340
643.0;20.19842148;9.25021267;0.00135595;0.42945960
644.0;22.16881943;10.59408760;0.00149964;0.44579744
645.0;24.61111259;12.25828171;0.00167816;0.46210974
646.0;27.71767426;14.35321236;0.00190512;0.47781447
647.0;31.78902054;17.12746429;0.00220395;0.49419251
648.0;37.36682892;20.92200089;0.00261385;0.51041859
649.0;45.50596237;26.45901489;0.00321283;0.52666110
650.0;58.46522522;35.29267502;0.00416819;0.54310077
651.0;82.45423126;51.60163116;0.00593688;0.55918986
652.0;141.92584229;92.05725098;0.01032514;0.57541096
653.0;541.42303467;363.91506958;0.03981687;0.59178609
654.0;-287.58532715;-200.19702148;0.02138707;-2.53346825
655.0;-111.89669800;-80.63674164;0.00841824;-2.51715112
656.0;-68.76004028;-51.27630234;0.00523524;-2.50083113
657.0;-49.26015472;-37.99705505;0.00379712;-2.48456407
658.0;-38.10715103;-30.41091537;0.00297572;-2.46804976
659.0;-30.89412308;-25.49790764;0.00244491;-2.45159507
660.0;-25.83625221;-22.05447388;0.00207332;-2.43499780
661.0;-22.09666443;-19.47353745;0.00179767;-2.41921210
662.0;-19.21264648;-17.53598595;0.00158766;-2.40178800
663.0;-16.91417503;-15.95763397;0.00141929;-2.38528538
664.0;-15.04074097;-14.68644619;0.00128307;-2.36811209
665.0;-13.48360443;-13.60738850;0.00116922;-2.35162544
666.0;-12.16979408;-12.69720459;0.00107346;-2.33498836
667.0;-11.03689766;-11.91317177;0.00099121;-2.31803131
668.0;-10.04880714;-11.23377228;0.00091994;-2.30057430
669.0;-9.18303871;-10.62530327;0.00085716;-2.28351188
670.0;-8.44238472;-10.07445240;0.00080225;-2.26828194
671.0;-7.73705244;-9.58966255;0.00075206;-2.24967694
672.0;-7.11638021;-9.14652252;0.00070733;-2.23200417
673.0;-6.55451393;-8.74231148;0.00066690;-2.21413493
674.0;-6.04957390;-8.36858654;0.00063026;-2.19672060
675.0;-5.57047844;-8.01655388;0.00059582;-2.17807245
676.0;-5.13499832;-7.67882967;0.00056382;-2.16022015
677.0;-4.72908401;-7.36564970;0.00053425;-2.14155936
678.0;-4.34459257;-7.06669140;0.00050631;-2.12202621
679.0;-3.99225950;-6.77440453;0.00047993;-2.10332227
680.0;-3.65332508;-6.48810863;0.00045447;-2.08362627
681.0;-3.32785034;-6.20349884;0.00042967;-2.06317496
682.0;-3.02610397;-5.93970108;0.00040687;-2.04199171
683.0;-2.73315334;-5.66720724;0.00038402;-2.02016377
684.0;-2.44834638;-5.37477875;0.00036048;-1.99823534
685.0;-2.17242622;-5.10141468;0.00033842;-1.97338486
686.0;-1.89634609;-4.81120205;0.00031564;-1.94625139
687.0;-1.61889076;-4.49795532;0.00029177;-1.91627848
688.0;-1.36227226;-4.19013357;0.00026892;-1.88513160
689.0;-1.09110451;-3.82858276;0.00024298;-1.84842539
690.0;-0.81623399;-3.45670509;0.00021678;-1.80267954
691.0;-0.52977180;-3.03885221;0.00018827;-1.74339461
692.0;-0.23842049;-2.56683826;0.00015734;-1.66341543
693.0;0.08176494;-2.02638721;0.00012378;-1.53046811
694.0;0.42893219;-1.40363216;0.00008958;-1.27422142
695.0;0.81150436;-0.65375996;0.00006360;-0.67815524
696.0;1.25856209;0.28489208;0.00007876;0.22261153
697.0;1.76683807;1.50974655;0.00014185;0.70709532
698.0;2.45016479;3.08590889;0.00024050;0.89973396
699.0;3.35688400;5.33324528;0.00038463;1.00902045
700.0;4.68759060;8.80537987;0.00060885;1.08160079
701.0;6.92964172;14.90036678;0.00100299;1.13548505
702.0;11.81756401;28.54324341;0.00188555;1.17825973
703.0;32.39649582;86.94544220;0.00566314;1.21412516
704.0;-51.27481842;-151.97106934;0.00978931;-1.89620113
705.0;-14.62917805;-47.72843552;0.00304688;-1.86821365
706.0;-8.51165962;-30.60067749;0.00193862;-1.84209120
707.0;-5.95585346;-23.55692482;0.00148304;-1.81843495
708.0;-4.50522041;-19.70559883;0.00123377;-1.79555976
709.0;-3.55910397;-17.28402328;0.00107707;-1.77387643
710.0;-2.88111305;-15.62194920;0.00096957;-1.75317419
711.0;-2.35071659;-14.39751148;0.00089039;-1.73264074
712.0;-1.93019843;-13.46762371;0.00083040;-1.71314836
713.0;-1.56588948;-12.75464249;0.00078433;-1.69295514
714.0;-1.27497482;-12.15770245;0.00074612;-1.67528415
715.0;-1.00056648;-11.67643166;0.00071528;-1.65627861
716.0;-0.76369476;-11.27937222;0.00069001;-1.63840032
717.0;-0.48359203;-11.01692772;0.00067307;-1.61466348
718.0;-0.33363914;-10.66143417;0.00065104;-1.60208011
719.0;-0.14486504;-10.41911507;0.00063599;-1.58469915
720.0;0.01930523;-10.21880531;0.00062371;-1.56890714
721.0;0.21422005;-10.03827858;0.00061283;-1.54945922
722.0;0.37741971;-9.89875221;0.00060461;-1.53268683
723.0;0.53855610;-9.76831627;0.00059712;-1.51571918
724.0;0.69865990;-9.66349506;0.00059135;-1.49862301
725.0;0.86228406;-9.58676052;0.00058749;-1.48109245
726.0;1.02185869;-9.52708244;0.00058482;-1.46394646
727.0;1.16991949;-9.47969913;0.00058298;-1.44800413
728.0;1.33488202;-9.44954967;0.00058248;-1.43046081
729.0;1.49645329;-9.44114113;0.00058344;-1.41360056
730.0;1.64243698;-9.45011330;0.00058544;-1.39871454
731.0;1.83258057;-9.47105408;0.00058879;-1.37966549
732.0;2.00323582;-9.51019382;0.00059319;-1.36319041
733.0;2.18293262;-9.57487297;0.00059940;-1.34664202
734.0;2.38526917;-9.68956566;0.00060906;-1.32942665
735.0;2.56648254;-9.77049637;0.00061657;-1.31392264
736.0;2.78443480;-9.94806004;0.00063052;-1.29788291
737.0;2.98681784;-10.07681847;0.00064149;-1.28264105
738.0;3.25111771;-10.27722931;0.00065791;-1.26441526
739.0;3.52490520;-10.52440453;0.00067743;-1.24761236
740.0;3.82030821;-10.81562710;0.00070010;-1.23125482
741.0;4.15776825;-11.19153976;0.00072869;-1.21508896
742.0;4.53252411;-11.60597706;0.00076048;-1.19847715
743.0;4.97109032;-12.13597488;0.00080045;-1.18202782
744.0;5.48705673;-12.77645493;0.00084869;-1.16514874
745.0;6.10130596;-13.58650112;0.00090903;-1.14871514
746.0;6.88816452;-14.63115692;0.00098703;-1.13079071
747.0;7.81994057;-15.98426628;0.00108610;-1.11580396
748.0;9.13462925;-17.83515739;0.00122304;-1.09746039
749.0;10.87221146;-20.47063637;0.00141472;-1.08256960
750.0;13.56898499;-24.45062256;0.00170675;-1.06415713
751.0;18.01878357;-31.40179443;0.00220973;-1.04985392
752.0;27.27875519;-45.75597000;0.00325137;-1.03319097
753.0;57.80366516;-93.41775513;0.00670502;-1.01669300
754.0;-363.56857300;566.18438721;0.04106840;2.14162493
755.0;-42.32457352;63.58387756;0.00466202;2.15809441
756.0;-21.99232864;31.82450867;0.00236109;2.17549038
757.0;-14.58257103;20.38557816;0.00152981;2.19174194
758.0;-10.73867798;14.50780678;0.00110167;2.20799589
759.0;-8.38317108;10.92338943;0.00084042;2.22537303
760.0;-6.78433800;8.53741455;0.00066558;2.24227238
761.0;-5.62415504;6.83295441;0.00054015;2.25946045
762.0;-4.73046303;5.55473804;0.00044532;2.27622366
763.0;-4.03830528;4.57374954;0.00037240;2.29410052
764.0;-3.46206951;3.81440449;0.00031441;2.30781126
765.0;-2.98016453;3.16605282;0.00026538;2.32595944
766.0;-2.58610153;2.64118862;0.00022561;2.34565663
767.0;-2.24381733;2.21555042;0.00019246;2.36253309
768.0;-1.93655300;1.86159134;0.00016395;2.37592840
769.0;-1.67446756;1.54752254;0.00013916;2.39557362
770.0;-1.44361329;1.28189564;0.00011784;2.41545987
771.0;-1.23629570;1.05649126;0.00009926;2.43445611
772.0;-1.03966427;0.85685921;0.00008223;2.45228720
773.0;-0.87459660;0.69708347;0.00006826;2.46866274
774.0;-0.69848442;0.54432583;0.00005405;2.47960448
775.0;-0.57244301;0.42477798;0.00004351;2.50320268
776.0;-0.44204330;0.31354523;0.00003308;2.52464652
777.0;-0.32248449;0.22016621;0.00002383;2.54255915
778.0;-0.20214605;0.15362263;0.00001550;2.49174857
779.0;-0.10823208;0.07473373;0.00000803;2.53727436
780.0;-0.01888901;0.00920010;0.00000128;2.68834996
781.0;0.07134724;-0.03312778;0.00000480;-0.43469653
782.0;0.14616394;-0.07834721;0.00001012;-0.49204886
783.0;0.21513748;-0.10693645;0.00001466;-0.46129367
784.0;0.27541924;-0.12296009;0.00001841;-0.41989532
785.0;0.32971001;-0.14408362;0.00002196;-0.41199157
786.0;0.36652184;-0.14207172;0.00002399;-0.36978987
787.0;0.40443134;-0.13556480;0.00002603;-0.32342833
788.0;0.42740035;-0.12931728;0.00002725;-0.29381025
789.0;0.43939877;-0.11296272;0.00002769;-0.25163546
790.0;0.43259811;-0.08050680;0.00002686;-0.18399581
791.0;0.40794849;-0.04569912;0.00002505;-0.11155670
792.0;0.36300611;0.00728655;0.00002216;0.02007010
793.0;0.29607052;0.07325292;0.00001862;0.24254625
794.0;0.20298290;0.14737439;0.00001531;0.62799174
795.0;0.04389095;0.25460339;0.00001577;1.40008473
796.0;-0.14880502;0.38303185;0.00002508;1.94134331
797.0;-0.42606354;0.55063057;0.00004249;2.22933984
798.0;-0.84766912;0.75905800;0.00006945;2.41128874
799.0;-1.46291494;1.07119560;0.00011067;2.50955939
800.0;-2.41044235;1.51057816;0.00017362;2.58178544
801.0;-4.05390120;2.23665047;0.00028259;2.63742375
802.0;-7.31229067;3.62524223;0.00049815;2.68133163
803.0;-16.58485413;7.43949032;0.00110944;2.71992755
804.0;-178.33369446;73.15412903;0.01176482;2.75231624
805.0;28.90619659;-10.86641693;0.00188484;-0.35957700
806.0;15.47638035;-5.34569740;0.00099937;-0.33257994
807.0;11.45850849;-3.63280106;0.00073368;-0.30701524
808.0;9.57563686;-2.77891731;0.00060856;-0.28244841
809.0;8.50411797;-2.26590061;0.00053716;-0.26039773
810.0;7.84753084;-1.90721703;0.00049292;-0.23841178
811.0;7.40778971;-1.63111210;0.00046297;-0.21673036
812.0;7.11688089;-1.42048764;0.00044295;-0.19700527
813.0;6.93365622;-1.23177814;0.00042982;-0.17581773
814.0;6.80201387;-1.07458496;0.00042031;-0.15668547
815.0;6.72779608;-0.95322609;0.00041473;-0.14074792
816.0;6.69402695;-0.79876518;0.00041147;-0.11876351
817.0;6.69118023;-0.67140675;0.00041045;-0.10000730
818.0;6.71799088;-0.54982471;0.00041140;-0.08166161
819.0;6.76515961;-0.43152571;0.00041375;-0.06370018
820.0;6.89895058;-0.27814865;0.00042142;-0.04029571
821.0;6.91816330;-0.19532776;0.00042242;-0.02822655
822.0;7.01962900;-0.06777477;0.00042846;-0.00965474
823.0;7.15947628;0.04219437;0.00043699;0.00589343
824.0;7.27556133;0.18143129;0.00044420;0.02493192
825.0;7.44714832;0.34139585;0.00045502;0.04581042
826.0;7.60394287;0.46495605;0.00046497;0.06107067
827.0;7.72946548;0.58979678;0.00047314;0.07615741
828.0;7.99310017;0.75635767;0.00049004;0.09434540
829.0;8.21841240;0.92373610;0.00050477;0.11192860
830.0;8.47100353;1.09858036;0.00052136;0.12896734
831.0;8.74177170;1.28598213;0.00053930;0.14606012
832.0;9.05540848;1.48064184;0.00056004;0.16207491
833.0;9.37150478;1.69309235;0.00058125;0.17873590
834.0;9.72901630;1.97370863;0.00060591;0.20015198
835.0;10.13050270;2.19994116;0.00063273;0.21383992
836.0;10.58569527;2.47458410;0.00066352;0.22964297
837.0;11.06807518;2.79597187;0.00069676;0.24743918
838.0;11.62765694;3.15803719;0.00073541;0.26519975
839.0;12.26091766;3.54865265;0.00077906;0.28172970
840.0;12.99014091;3.98680305;0.00082936;0.29778406
841.0;13.81543922;4.48994160;0.00088664;0.31422693
842.0;14.77203560;5.07070923;0.00095325;0.33066145
843.0;15.90144062;5.76311588;0.00103232;0.34770271
844.0;17.23818398;6.58079338;0.00112620;0.36468121
845.0;18.86368561;7.56014204;0.00124037;0.38117650
846.0;20.87212944;8.78086662;0.00138208;0.39822131
847.0;23.40081024;10.34349918;0.00156158;0.41619343
848.0;26.78491974;12.34076977;0.00180000;0.43174583
849.0;31.34182739;15.08489418;0.00212299;0.44857788
850.0;37.99791718;19.08032227;0.00259518;0.46535915
851.0;48.59005737;25.44718170;0.00334780;0.48243654
852.0;68.06924438;37.12832642;0.00473246;0.49934274
853.0;115.77420044;65.64012909;0.00812302;0.51577616
854.0;413.91113281;244.30584717;0.02933549;0.53321022
