Frequency;Real;Imaginary;Amplitude;Angle
469.0;-11.58744431;15.26515198;0.00116973;2.22008228
470.0;-10.69337463;14.57297707;0.00110323;2.20383620
471.0;-9.88794899;13.94645882;0.00104346;2.18753266
472.0;-9.15729713;13.37466431;0.00098933;2.17116284
473.0;-8.49041557;12.84885597;0.00093998;2.15472054
474.0;-7.87813997;12.36167908;0.00089469;2.13819408
475.0;-7.31296968;11.90699196;0.00085287;2.12157297
476.0;-6.78851700;11.47947502;0.00081400;2.10483956
477.0;-6.29951859;11.07451439;0.00077764;2.08798146
478.0;-5.84138393;10.68802452;0.00074342;2.07097578
479.0;-5.41018867;10.31624794;0.00071099;2.05379939
480.0;-5.00246525;9.95570755;0.00068004;2.03641963
481.0;-4.61514330;9.60305214;0.00065030;2.01879668
482.0;-4.24548388;9.25500298;0.00062148;2.00088072
483.0;-3.89096189;8.90811157;0.00059331;1.98260951
484.0;-3.54919720;8.55880547;0.00056552;1.96389663
485.0;-3.21794295;8.20318890;0.00053783;1.94462943
486.0;-2.89491630;7.83681202;0.00050991;1.92464817
487.0;-2.57784295;7.45446396;0.00048142;1.90373528
488.0;-2.26422310;7.04986048;0.00045194;1.88156271
489.0;-1.95132589;6.61523438;0.00042096;1.85763633
490.0;-1.63598061;6.14060163;0.00038787;1.83116865
491.0;-1.31424069;5.61288166;0.00035185;1.80079997
492.0;-0.98114955;5.01422691;0.00031185;1.76402795
493.0;-0.63001013;4.31969833;0.00026644;1.71562111
494.0;-0.25130677;3.49287415;0.00021374;1.64262104
495.0;0.16894460;2.47841787;0.00015162;1.50273526
496.0;0.65306985;1.18756020;0.00008272;1.06801021
497.0;1.23883867;-0.53184724;0.00008229;-0.40551654
498.0;1.99676073;-2.96478987;0.00021817;-0.97808373
499.0;3.07518673;-6.71454525;0.00045076;-1.14131880
500.0;4.85290003;-13.32062531;0.00086530;-1.22142637
501.0;8.66795921;-28.22781372;0.00180229;-1.27286458
502.0;25.13691139;-94.64581299;0.00597699;-1.31120014
503.0;-35.43944550;152.51501465;0.00955679;1.79911160
504.0;-10.67367649;52.31629944;0.00325891;1.77205622
505.0;-6.21985626;34.78620911;0.00215685;1.74772894
506.0;-4.27930784;27.48268127;0.00169762;1.72526515
507.0;-3.14847994;23.47304344;0.00144551;1.70413220
508.0;-2.37982845;20.93777847;0.00128617;1.68397260
509.0;-1.80466211;19.19058037;0.00117647;1.66455948
510.0;-1.34481430;17.91494179;0.00109652;1.64572239
511.0;-0.95916235;16.94477081;0.00103588;1.62734115
512.0;-0.62391090;16.18450546;0.00098856;1.60932708
513.0;-0.32426250;15.57535076;0.00095085;1.59161222
514.0;-0.05048680;15.07918549;0.00092037;1.57414448
515.0;0.20412195;14.67024803;0.00089549;1.55688322
516.0;0.44438434;14.33054924;0.00087509;1.53979671
517.0;0.67395842;14.04725647;0.00085836;1.52285516
518.0;0.89556301;13.81095505;0.00084472;1.50604260
519.0;1.11146605;13.61463356;0.00083374;1.48933935
520.0;1.32354546;13.45309162;0.00082508;1.47272968
521.0;1.53339696;13.32237625;0.00081850;1.45620120
522.0;1.74240935;13.21963692;0.00081384;1.43974710
523.0;1.95194459;13.14268112;0.00081096;1.42335463
524.0;2.16324902;13.09002113;0.00080979;1.40701723
525.0;2.37750626;13.06069565;0.00081026;1.39073277
526.0;2.59610605;13.05422783;0.00081237;1.37448668
527.0;2.82031441;13.07060814;0.00081613;1.35827923
528.0;3.05152488;13.11017036;0.00082157;1.34210813
529.0;3.29134893;13.17369652;0.00082877;1.32596588
530.0;3.54154801;13.26249313;0.00083784;1.30985022
531.0;3.80407453;13.37822914;0.00084891;1.29376018
532.0;4.08130646;13.52330589;0.00086217;1.27769077
533.0;4.37598944;13.70066833;0.00087784;1.26163805
534.0;4.69134569;13.91417217;0.00089623;1.24560297
535.0;5.03135347;14.16864967;0.00091769;1.22958124
536.0;5.40080929;14.47014236;0.00094270;1.21357119
537.0;5.80579567;14.82659340;0.00097185;1.19756973
538.0;6.25381327;15.24802017;0.00100590;1.18157983
539.0;6.75468874;15.74751472;0.00104584;1.16559589
540.0;7.32119036;16.34237289;0.00109298;1.14961672
541.0;7.97034168;17.05578232;0.00114906;1.13364077
542.0;8.72541618;17.91965866;0.00121650;1.11766839
543.0;9.61920357;18.97901535;0.00129868;1.10169673
544.0;10.69918060;20.29923248;0.00140053;1.08572555
545.0;12.03717518;21.97932053;0.00152952;1.06975210
546.0;13.74687862;24.17625237;0.00169747;1.05377698
547.0;16.02002335;27.15464401;0.00192432;1.03779542
548.0;19.20675659;31.39839363;0.00224652;1.02180994
549.0;24.02269745;37.89617920;0.00273857;1.00581682
550.0;32.19304276;49.03217316;0.00358009;0.98981649
551.0;49.20528412;72.38963318;0.00534238;0.97380549
552.0;106.85372162;151.90737915;0.01133572;0.95778298
553.0;-530.84143066;-729.52050781;0.05506686;-2.19984460
554.0;-74.28715515;-98.72073364;0.00754084;-2.21589422
555.0;-39.31428909;-50.53435516;0.00390784;-2.23196030
556.0;-26.40148735;-32.83280563;0.00257148;-2.24804401
557.0;-19.66207886;-23.66106033;0.00187770;-2.26414943
558.0;-15.51113892;-18.06511307;0.00145328;-2.28027582
559.0;-12.68939781;-14.30467796;0.00116710;-2.29642749
560.0;-10.64067841;-11.61118889;0.00096127;-2.31260729
561.0;-9.08117485;-9.59252930;0.00080623;-2.32881761
562.0;-7.85097837;-8.02780628;0.00068534;-2.34505892
563.0;-6.85292816;-6.78268147;0.00058850;-2.36134624
564.0;-6.02492619;-5.77163124;0.00050924;-2.37766314
565.0;-5.32517815;-4.93672609;0.00044320;-2.39403033
566.0;-4.72456121;-4.23784828;0.00038737;-2.41044712
567.0;-4.20230103;-3.64623904;0.00033958;-2.42692542
568.0;-3.74291468;-3.14069772;0.00029822;-2.44345784
569.0;-3.33499432;-2.70529127;0.00026210;-2.46006989
570.0;-2.96961260;-2.32784843;0.00023030;-2.47675252
571.0;-2.63994694;-1.99886787;0.00020211;-2.49352360
572.0;-2.34060311;-1.71087718;0.00017695;-2.51039171
573.0;-2.06721425;-1.45780802;0.00015439;-2.52738261
574.0;-1.81630313;-1.23486853;0.00013405;-2.54449797
575.0;-1.58507872;-1.03812337;0.00011565;-2.56175613
576.0;-1.37122154;-0.86429310;0.00009893;-2.57918477
577.0;-1.17287517;-0.71069419;0.00008370;-2.59681559
578.0;-0.98849648;-0.57510728;0.00006980;-2.61466289
579.0;-0.81687027;-0.45563829;0.00005709;-2.63279176
580.0;-0.65699816;-0.35072818;0.00004546;-2.65124536
581.0;-0.50812101;-0.25907755;0.00003481;-2.67007732
582.0;-0.36969373;-0.17960602;0.00002509;-2.68935013
583.0;-0.24138270;-0.11138889;0.00001623;-2.70924807
584.0;-0.12301379;-0.05371981;0.00000819;-2.72985601
585.0;-0.01464566;-0.00601072;0.00000097;-2.75214505
586.0;0.08340339;0.03211630;0.00000545;0.36757144
587.0;0.17056194;0.06096895;0.00001106;0.34330454
588.0;0.24593584;0.08063722;0.00001580;0.31683370
589.0;0.30817091;0.09105474;0.00001961;0.28729412
590.0;0.35525101;0.09185173;0.00002240;0.25301358
591.0;0.38448316;0.08261083;0.00002400;0.21164428
592.0;0.39197209;0.06218974;0.00002422;0.15734707
593.0;0.37212947;0.02922286;0.00002278;0.07836792
594.0;0.31668791;-0.01868439;0.00001936;-0.05893106
595.0;0.21327223;-0.08504283;0.00001401;-0.37943047
596.0;0.04216805;-0.17569709;0.00001103;-1.33524728
597.0;-0.22933429;-0.30025601;0.00002306;-2.22306848
598.0;-0.65991151;-0.47614416;0.00004967;-2.51656437
599.0;-1.36585307;-0.73794293;0.00009475;-2.64624262
600.0;-2.61423373;-1.16506100;0.00017469;-2.72235322
601.0;-5.18316603;-1.98899364;0.00033885;-2.77518058
602.0;-12.70203400;-4.28930044;0.00081828;-2.81592965
603.0;-186.56806946;-56.07152557;0.01189037;-2.84963870
604.0;22.84286118;6.14279222;0.00144375;0.26270044
605.0;12.88875961;3.10552621;0.00080918;0.23644155
606.0;9.87863159;2.12923193;0.00061679;0.21229143
607.0;8.48366070;1.62874484;0.00052726;0.18967813
608.0;7.71826839;1.31079125;0.00047783;0.16822465
609.0;7.26438427;1.08052230;0.00044826;0.14765984
610.0;6.98833799;0.89800054;0.00043004;0.12779953
611.0;6.82422400;0.74333107;0.00041898;0.10849761
612.0;6.73597813;0.60551286;0.00041279;0.08965138
613.0;6.70223761;0.47788614;0.00041011;0.07118201
614.0;6.70968151;0.35610759;0.00041010;0.05302395
615.0;6.74964428;0.23719996;0.00041222;0.03512813
616.0;6.81635761;0.11900008;0.00041610;0.01745624
617.0;6.90590811;-0.00018942;0.00042150;-0.00002743
618.0;7.01570034;-0.12170702;0.00042827;-0.01734607
619.0;7.14394283;-0.24674481;0.00043629;-0.03452530
620.0;7.28955746;-0.37633145;0.00044551;-0.05158031
621.0;7.45198584;-0.51148075;0.00045590;-0.06852936
622.0;7.63111877;-0.65315533;0.00046747;-0.08538294
623.0;7.82712221;-0.80236578;0.00048023;-0.10215412
624.0;8.04054642;-0.96015465;0.00049424;-0.11885131
625.0;8.27224350;-1.12765789;0.00050957;-0.13548318
626.0;8.52339363;-1.30609941;0.00052630;-0.15205422
627.0;8.79542923;-1.49698400;0.00054455;-0.16858475
628.0;9.09027863;-1.70174944;0.00056447;-0.18506336
629.0;9.41020393;-1.92225564;0.00058621;-0.20150132
630.0;9.75792122;-2.16059899;0.00061000;-0.21790436
631.0;10.13674259;-2.41921234;0.00063607;-0.23427546
632.0;10.55072594;-2.70098853;0.00066473;-0.25061795
633.0;11.00467300;-3.00936413;0.00069633;-0.26693615
634.0;11.50450134;-3.34847808;0.00073132;-0.28323314
635.0;12.05745316;-3.72335005;0.00077022;-0.29951116
636.0;12.67244816;-4.14014673;0.00081370;-0.31577286
637.0;13.36063576;-4.60656643;0.00086258;-0.33202273
638.0;14.13613892;-5.13221073;0.00091790;-0.34825838
639.0;15.01700878;-5.72949457;0.00098101;-0.36448649
640.0;16.02669907;-6.41441059;0.00105363;-0.38070706
641.0;17.19631958;-7.20819092;0.00113806;-0.39692271
642.0;18.56800842;-8.13949394;0.00123741;-0.41313303
643.0;20.20009995;-9.24817562;0.00135599;-0.42934477
644.0;22.17599487;-10.59095192;0.00149995;-0.44555643
645.0;24.61906433;-12.25176239;0.00167842;-0.46176860
646.0;27.71972847;-14.36031532;0.00190543;-0.47798625
647.0;31.78847122;-17.12784958;0.00220393;-0.49420911
648.0;37.36798859;-20.92367935;0.00261396;-0.51043952
649.0;45.49990463;-26.45663071;0.00321244;-0.52667981
650.0;58.46975327;-35.28193283;0.00416809;-0.54293185
651.0;82.45399475;-51.60228348;0.00593689;-0.55919683
652.0;141.93362427;-92.07575226;0.01032615;-0.57547772
653.0;541.41796875;-363.90420532;0.03981625;-0.59177661
654.0;-287.60333252;200.19721985;0.02138798;2.53349710
655.0;-111.89793396;80.63694000;0.00841831;2.51715517
656.0;-68.76016235;51.28100586;0.00523542;2.50078797
657.0;-49.23907089;37.99425125;0.00379600;2.48439264
658.0;-38.09873581;30.40938950;0.00297526;2.46796656
659.0;-30.88920593;25.49859619;0.00244470;2.45150375
660.0;-25.83691406;22.05478668;0.00207336;2.43500352
661.0;-22.09572983;19.50225639;0.00179879;2.41846013
662.0;-19.21068573;17.53131676;0.00158738;2.40186977
663.0;-16.91537857;15.96059322;0.00141947;2.38522840
664.0;-15.04350662;14.67697716;0.00128279;2.36852646
665.0;-13.48577595;13.60587311;0.00116924;2.35176158
666.0;-12.16744804;12.69638824;0.00107333;2.33492422
667.0;-11.03568649;11.91241455;0.00099113;2.31800818
668.0;-10.05204010;11.22768021;0.00091980;2.30100369
669.0;-9.18784142;10.62256241;0.00085722;2.28389812
670.0;-8.42132092;10.08204937;0.00080179;2.26668167
671.0;-7.73563147;9.59452724;0.00075223;2.24933934
672.0;-7.11734152;9.15065765;0.00070756;2.23185062
673.0;-6.55608225;8.74309254;0.00066700;2.21420693
674.0;-6.04301405;8.36560249;0.00062988;2.19637489
675.0;-5.57116985;8.01318169;0.00059568;2.17832780
676.0;-5.13467884;7.68143368;0.00056394;2.16003466
677.0;-4.72864342;7.36662626;0.00053428;2.14145684
678.0;-4.34883881;7.06545162;0.00050638;2.12254047
679.0;-3.99167824;6.77489853;0.00047994;2.10322666
680.0;-3.65400600;6.49219990;0.00045470;2.08343649
681.0;-3.33302379;6.21468639;0.00043042;2.06307149
682.0;-3.02624440;5.93978024;0.00040688;2.04200506
683.0;-2.73129082;5.66480207;0.00038384;2.02006316
684.0;-2.44600058;5.38695908;0.00036110;1.99702108
685.0;-2.16823769;5.10325480;0.00033843;1.97255981
686.0;-1.89589357;4.81028843;0.00031558;1.94623482
687.0;-1.62676752;4.50417995;0.00029229;1.91738594
688.0;-1.35848117;4.18027020;0.00026828;1.88500512
689.0;-1.08839619;3.83289099;0.00024319;1.84747541
690.0;-0.81347764;3.45488548;0.00021664;1.80204153
691.0;-0.52979863;3.03720260;0.00018818;1.74349511
692.0;-0.23282599;2.56757236;0.00015736;1.66122842
693.0;0.08375847;2.02953625;0.00012398;1.52954996
694.0;0.42849255;1.39987922;0.00008935;1.27375948
695.0;0.81361675;0.64477348;0.00006336;0.67013758
696.0;1.25750279;-0.28729463;0.00007873;-0.22460945
697.0;1.78937781;-1.47875619;0.00014168;-0.69063729
698.0;2.45906043;-3.07071376;0.00024011;-0.89556128
699.0;3.35918260;-5.32662487;0.00038436;-1.00815153
700.0;4.68473816;-8.80182838;0.00060858;-1.08168590
701.0;6.92944050;-14.90343666;0.00100315;-1.13557494
702.0;11.81485081;-28.53987312;0.00188530;-1.17829919
703.0;32.39870453;-86.94510651;0.00566317;-1.21410155
704.0;-51.28439713;151.96723938;0.00978927;1.89626527
705.0;-14.62895966;47.72685242;0.00304678;1.86821866
706.0;-8.52344131;30.59833527;0.00193868;1.84246826
707.0;-5.95500994;23.55421829;0.00148287;1.81842864
708.0;-4.50894833;19.70933723;0.00123404;1.79569829
709.0;-3.56145144;17.28558540;0.00107719;1.77398884
710.0;-2.87899423;15.61753559;0.00096928;1.75309348
711.0;-2.35428071;14.39981270;0.00089056;1.73285639
712.0;-1.93104172;13.47260189;0.00083071;1.71315777
713.0;-1.57691967;12.74423218;0.00078378;1.69390655
714.0;-1.27190256;12.15831470;0.00074613;1.67502892
715.0;-1.00295663;11.67834663;0.00071541;1.65646780
716.0;-0.76116168;11.27967453;0.00069002;1.63817501
717.0;-0.54026020;10.94501877;0.00066884;1.62011755
718.0;-0.33552110;10.66203117;0.00065108;1.60225475
719.0;-0.14357460;10.42164803;0.00063615;1.58457208
720.0;0.03840518;10.21703148;0.00062360;1.56703746
721.0;0.21254134;10.04309464;0.00061312;1.54963660
722.0;0.38064253;9.89593124;0.00060445;1.53235078
723.0;0.54417038;9.77259636;0.00059740;1.51517045
724.0;0.70446897;9.67076683;0.00059182;1.49807954
725.0;0.86267030;9.58880043;0.00058762;1.48107147
726.0;1.01988649;9.52547169;0.00058471;1.46413326
727.0;1.17710721;9.47994709;0.00058305;1.44726050
728.0;1.33535171;9.45180225;0.00058262;1.43044508
729.0;1.49564624;9.44090652;0.00058341;1.41368020
730.0;1.65906954;9.44743538;0.00058545;1.39695835
731.0;1.82673669;9.47193909;0.00058877;1.38027763
732.0;1.99991727;9.51529312;0.00059346;1.36363244
733.0;2.18002701;9.57874680;0.00059959;1.34701800
734.0;2.36870861;9.66402054;0.00060730;1.33042920
735.0;2.56781197;9.77336121;0.00061676;1.31386745
736.0;2.77966762;9.90971947;0.00062819;1.29732490
737.0;3.00700712;10.07674694;0.00064184;1.28079844
738.0;3.25323915;10.27931213;0.00065807;1.26428592
739.0;3.52260733;10.52364540;0.00067734;1.24778700
740.0;3.82060242;10.81783104;0.00070024;1.23129463
741.0;4.15429592;11.17265987;0.00072754;1.21481037
742.0;4.53318787;11.60260582;0.00076030;1.19832909
743.0;4.97016907;12.12755775;0.00079996;1.18184948
744.0;5.48334646;12.77560997;0.00084855;1.16536999
745.0;6.09898996;13.58755493;0.00090903;1.14888597
746.0;6.85666037;14.62514210;0.00098588;1.13239670
747.0;7.81890297;15.98601151;0.00108616;1.11589932
748.0;9.09093761;17.83468056;0.00122180;1.09939218
749.0;10.86443138;20.47089005;0.00141451;1.08287120
750.0;13.52935219;24.50484848;0.00170847;1.06633520
751.0;18.02008820;31.39875603;0.00220961;1.04978096
752.0;27.27490425;45.75102997;0.00325099;1.03320563
753.0;57.81893158;93.42435455;0.00670586;1.01660645
754.0;-363.56631470;-566.19628906;0.04106894;-2.14161253
755.0;-42.32381439;-63.55868530;0.00466071;-2.15826893
756.0;-21.97463989;-31.83499908;0.00236101;-2.17495990
757.0;-14.58045006;-20.38490486;0.00152970;-2.19168878
758.0;-10.74265003;-14.49911690;0.00110139;-2.20845938
759.0;-8.38389492;-10.92651272;0.00084060;-2.22527671
760.0;-6.78128242;-8.53576660;0.00066538;-2.24214697
761.0;-5.61714602;-6.82983255;0.00053973;-2.25907278
762.0;-4.73008633;-5.55608940;0.00044536;-2.27606416
763.0;-4.02932262;-4.57250595;0.00037198;-2.29313087
764.0;-3.45989132;-3.79326200;0.00031336;-2.31026459
765.0;-2.98665953;-3.16325092;0.00026553;-2.32748795
766.0;-2.58606100;-2.64560628;0.00022580;-2.34481335
767.0;-2.24168134;-2.21470761;0.00019233;-2.36224723
768.0;-1.94179916;-1.85223103;0.00016379;-2.37979770
769.0;-1.67779589;-1.54466558;0.00013919;-2.39748430
770.0;-1.44322109;-1.28191030;0.00011782;-2.41531920
771.0;-1.23314309;-1.05618930;0.00009910;-2.43333602
772.0;-1.04371810;-0.86152720;0.00008260;-2.45153046
773.0;-0.87196726;-0.69314873;0.00006799;-2.46995378
774.0;-0.71559083;-0.54730856;0.00005499;-2.48866487
775.0;-0.57263613;-0.42098695;0.00004338;-2.50764823
776.0;-0.44160965;-0.31169575;0.00003299;-2.52697301
777.0;-0.32133681;-0.21743569;0.00002368;-2.54670358
778.0;-0.21089385;-0.13657761;0.00001534;-2.56689739
779.0;-0.10952107;-0.06774248;0.00000786;-2.58765674
780.0;-0.01673387;-0.00985994;0.00000119;-2.60913682
781.0;0.06784010;0.03798184;0.00000475;0.51039165
782.0;0.14440304;0.07649604;0.00000997;0.48715544
783.0;0.21303836;0.10620325;0.00001453;0.46246055
784.0;0.27354938;0.12755534;0.00001842;0.43632382
785.0;0.32562920;0.14079526;0.00002165;0.40810418
786.0;0.36877871;0.14604026;0.00002421;0.37706247
787.0;0.40221545;0.14328700;0.00002606;0.34222689
788.0;0.42485070;0.13230862;0.00002716;0.30190411
789.0;0.43519962;0.11272177;0.00002744;0.25344208
790.0;0.43126187;0.08388478;0.00002682;0.19211125
791.0;0.41030985;0.04486041;0.00002519;0.10890046
792.0;0.36863711;-0.00576210;0.00002250;-0.01562955
793.0;0.30110279;-0.06995791;0.00001887;-0.22828871
794.0;0.20045191;-0.15059656;0.00001530;-0.64432317
795.0;0.05613348;-0.25190496;0.00001575;-1.35154259
796.0;-0.14769027;-0.38026509;0.00002490;-1.94125211
797.0;-0.43589693;-0.54574251;0.00004263;-2.24475789
798.0;-0.84968221;-0.76505411;0.00006979;-2.40855646
799.0;-1.46259379;-1.06802440;0.00011054;-2.51086736
800.0;-2.41968203;-1.51357353;0.00017420;-2.58261538
801.0;-4.05206347;-2.23605275;0.00028248;-2.63734508
802.0;-7.31509209;-3.62321043;0.00049824;-2.68170714
803.0;-16.56858063;-7.44414520;0.00110865;-2.71932697
804.0;-178.30796814;-73.14257812;0.01176310;-2.75232100
805.0;28.90944672;10.86774063;0.00188505;0.35958007
806.0;15.47893906;5.34218979;0.00099944;0.33232647
807.0;11.45976448;3.63204098;0.00073374;0.30692339
808.0;9.57182693;2.78306961;0.00060841;0.28295496
809.0;8.50579834;2.26384044;0.00053723;0.26012239
810.0;7.84363413;1.90455985;0.00049265;0.23820591
811.0;7.41062832;1.63406587;0.00046317;0.21703005
812.0;7.12090302;1.41733813;0.00044315;0.19647145
813.0;6.92745590;1.23502207;0.00042949;0.17642576
814.0;6.80247307;1.07554710;0.00042035;0.15681306
815.0;6.72845697;0.93151337;0.00041459;0.13756937
816.0;6.69406986;0.79793036;0.00041147;0.11863980
817.0;6.69157124;0.67127448;0.00041047;0.09998193
818.0;6.71568394;0.54897118;0.00041126;0.08156329
819.0;6.76264668;0.42895949;0.00041359;0.06334585
820.0;6.82993317;0.30964327;0.00041729;0.04530519
821.0;6.91576862;0.18972266;0.00042226;0.02742646
822.0;7.01900721;0.06799340;0.00042843;0.00968674
823.0;7.13897038;-0.05659562;0.00043574;-0.00792754
824.0;7.27545166;-0.18510318;0.00044420;-0.02543667
825.0;7.42852783;-0.31848484;0.00045382;-0.04284697
826.0;7.59861612;-0.45776242;0.00046462;-0.06017015
827.0;7.78646421;-0.60401893;0.00047668;-0.07741790
828.0;7.99307537;-0.75837195;0.00049005;-0.09459545
829.0;8.21985722;-0.92210722;0.00050485;-0.11171339
830.0;8.46853828;-1.09661043;0.00052119;-0.12877570
831.0;8.74126244;-1.28349233;0.00053924;-0.14578970
832.0;9.04068184;-1.48461270;0.00055919;-0.16276202
833.0;9.37000275;-1.70212388;0.00058126;-0.17969719
834.0;9.73316479;-1.93858945;0.00060573;-0.19660081
835.0;10.13496971;-2.19700861;0.00063296;-0.21347217
836.0;10.58133030;-2.48113537;0.00066335;-0.23032136
837.0;11.07957649;-2.79546165;0.00069744;-0.24714936
838.0;11.63884926;-3.14559364;0.00073587;-0.26396042
839.0;12.27072525;-3.53857422;0.00077947;-0.28075811
840.0;12.99005318;-3.98338413;0.00082929;-0.29754537
841.0;13.81613636;-4.49166155;0.00088671;-0.31432468
842.0;14.77453041;-5.07882261;0.00095356;-0.33110079
843.0;15.89986801;-5.76565266;0.00103229;-0.34787542
844.0;17.24007797;-6.58095312;0.00112631;-0.36465269
845.0;18.86362076;-7.56573677;0.00124050;-0.38143322
846.0;20.87162018;-8.78061295;0.00138204;-0.39821970
847.0;23.41987991;-10.31916523;0.00156204;-0.41502252
848.0;26.76227379;-12.33327198;0.00179855;-0.43183631
849.0;31.34111977;-15.08798981;0.00212304;-0.44866690
850.0;38.00277710;-19.09032249;0.00259572;-0.46551803
851.0;48.59508514;-25.44708252;0.00334806;-0.48239240
852.0;68.07109070;-37.12507629;0.00473247;-0.49929452
853.0;115.73663330;-65.68786621;0.00812246;-0.51622742
854.0;413.92010498;-244.30310059;0.02933588;-0.53319579
855.0;-250.27931213;153.51765442;0.01792059;2.59138918
856.0;-94.26475525;60.05636215;0.00682192;2.57433724
