Frequency;Real;Imaginary;Amplitude;Angle
470.0;77.88781738;218.07350159;0.01413363;1.22775435
471.0;69.45454407;214.44128418;0.01375784;1.25757229
472.0;62.04301071;211.18417358;0.01343440;1.28504992
473.0;55.47911453;208.23789978;0.01315318;1.31042254
474.0;49.63097763;205.55563354;0.01290664;1.33388269
475.0;44.38953018;203.09657288;0.01268866;1.35561645
476.0;39.66768265;200.82951355;0.01249448;1.37578726
477.0;35.39356232;198.72814941;0.01232027;1.39454401
478.0;31.50848198;196.77108765;0.01216295;1.41201663
479.0;27.96364784;194.94064331;0.01202002;1.42832124
480.0;24.71752357;193.22146606;0.01188941;1.44356406
481.0;21.73562622;191.60113525;0.01176941;1.45783722
482.0;18.98833847;190.06898499;0.01165864;1.47122431
483.0;16.45006180;188.61529541;0.01155586;1.48380160
484.0;14.09928322;187.23231506;0.01146011;1.49563456
485.0;11.91694355;185.91326904;0.01137053;1.50678444
486.0;9.88652611;184.65211487;0.01128641;1.51730609
487.0;7.99355507;183.44345093;0.01120713;1.52724886
488.0;6.22422695;182.28172302;0.01113208;1.53666341
489.0;4.57103539;181.16558838;0.01106099;1.54557037
490.0;3.02086926;180.08905029;0.01099331;1.55402362
491.0;1.56556606;179.04949951;0.01092873;1.56205285
492.0;0.19767380;178.04367065;0.01086693;1.56968606
493.0;-1.09005356;177.06962585;0.01080768;1.57695234
494.0;-2.30377007;176.12478638;0.01075072;1.58387589
495.0;-3.44896126;175.20724487;0.01069587;1.59047878
496.0;-4.53096104;174.31469727;0.01064292;1.59678352
497.0;-5.55435371;173.44593811;0.01059173;1.60280895
498.0;-6.52310848;172.59921265;0.01054214;1.60857177
499.0;-7.44125652;171.77308655;0.01049403;1.61408949
500.0;-8.31205750;170.96636963;0.01044728;1.61937618
501.0;-9.13889408;170.17770386;0.01040179;1.62444687
502.0;-9.92428780;169.40640259;0.01035747;1.62931216
503.0;-10.67119312;168.65112305;0.01031423;1.63398588
504.0;-11.38186932;167.91099548;0.01027199;1.63847792
505.0;-12.05881405;167.18527222;0.01023069;1.64280009
506.0;-12.70367241;166.47326660;0.01019026;1.64695930
507.0;-13.31854820;165.77407837;0.01015065;1.65096569
508.0;-13.90514183;165.08723450;0.01011181;1.65482700
509.0;-14.46513462;164.41204834;0.01007368;1.65855134
510.0;-15.00010490;163.74786377;0.01003622;1.66214621
511.0;-15.51124096;163.09429932;0.00999940;1.66561711
512.0;-15.99999142;162.45071411;0.00996318;1.66897106
513.0;-16.46747208;161.81675720;0.00992752;1.67221332
514.0;-16.91484642;161.19204712;0.00989240;1.67534971
515.0;-17.34320831;160.57598877;0.00985778;1.67838550
516.0;-17.75342560;159.96838379;0.00982364;1.68132484
517.0;-18.14646339;159.36877441;0.00978995;1.68417263
518.0;-18.52319336;158.77690125;0.00975670;1.68693316
519.0;-18.88440514;158.19258118;0.00972386;1.68961012
520.0;-19.23087502;157.61509705;0.00969140;1.69220781
521.0;-19.56309891;157.04440308;0.00965931;1.69472837
522.0;-19.88223648;156.48040771;0.00962759;1.69717813
523.0;-20.18844986;155.92271423;0.00959621;1.69955730
524.0;-20.48241043;155.37112427;0.00956515;1.70186949
525.0;-20.76474380;154.82537842;0.00953440;1.70411789
526.0;-21.03607941;154.28521729;0.00950395;1.70630610
527.0;-21.29662323;153.75062561;0.00947379;1.70843458
528.0;-21.54711914;153.22116089;0.00944390;1.71050775
529.0;-21.78786659;152.69686890;0.00941427;1.71252668
530.0;-22.01930428;152.17747498;0.00938490;1.71449387
531.0;-22.24187469;151.66275024;0.00935577;1.71641183
532.0;-22.45584488;151.15274048;0.00932689;1.71828151
533.0;-22.66162491;150.64714050;0.00929822;1.72010529
534.0;-22.85941315;150.14566040;0.00926977;1.72188437
535.0;-23.04973221;149.64855957;0.00924153;1.72362113
536.0;-23.23310089;149.15528870;0.00921349;1.72531915
537.0;-23.40935326;148.66625977;0.00918567;1.72697639
538.0;-23.57890701;148.18084717;0.00915803;1.72859585
539.0;-23.74198532;147.69900513;0.00913056;1.73017859
540.0;-23.89891815;147.22096252;0.00910328;1.73172617
541.0;-24.04990005;146.74635315;0.00907617;1.73323977
542.0;-24.19528580;146.27499390;0.00904923;1.73472166
543.0;-24.33505249;145.80700684;0.00902245;1.73617113
544.0;-24.46954536;145.34210205;0.00899582;1.73759043
545.0;-24.59895897;144.88031006;0.00896935;1.73898053
546.0;-24.72344971;144.42155457;0.00894302;1.74034226
547.0;-24.84320831;143.96568298;0.00891684;1.74167681
548.0;-24.95838928;143.51263428;0.00889079;1.74298489
549.0;-25.06912231;143.06237793;0.00886488;1.74426723
550.0;-25.17567825;142.61483765;0.00883911;1.74552536
551.0;-25.27806282;142.16998291;0.00881346;1.74675918
552.0;-25.37635040;141.72756958;0.00878793;1.74796915
553.0;-25.47117233;141.28750610;0.00876252;1.74915946
554.0;-25.56207085;140.84985352;0.00873722;1.75032687
555.0;-25.64947891;140.41479492;0.00871205;1.75147367
556.0;-25.73331451;139.98182678;0.00868698;1.75259972
557.0;-25.81387711;139.55119324;0.00866202;1.75370669
558.0;-25.89126587;139.12255859;0.00863716;1.75479531
559.0;-25.96541977;138.69621277;0.00861241;1.75586486
560.0;-26.03663254;138.27171326;0.00858775;1.75691748
561.0;-26.10493279;137.84927368;0.00856319;1.75795305
562.0;-26.17031479;137.42880249;0.00853872;1.75897145
563.0;-26.23303986;137.01016235;0.00851434;1.75997460
564.0;-26.29307938;136.59344482;0.00849005;1.76096189
565.0;-26.35060120;136.17837524;0.00846584;1.76193476
566.0;-26.40555954;135.76507568;0.00844172;1.76289260
567.0;-26.45806503;135.35357666;0.00841768;1.76383591
568.0;-26.50827217;134.94352722;0.00839371;1.76476622
569.0;-26.55639648;134.53523254;0.00836982;1.76568449
570.0;-26.60208702;134.12829590;0.00834600;1.76658869
571.0;-26.64570427;133.72290039;0.00832225;1.76748085
572.0;-26.68726921;133.31906128;0.00829858;1.76836109
573.0;-26.72683716;132.91656494;0.00827497;1.76922989
574.0;-26.76447487;132.51544189;0.00825142;1.77008784
575.0;-26.80020142;132.11570740;0.00822794;1.77093458
576.0;-26.83408737;131.71713257;0.00820451;1.77177119
577.0;-26.86615372;131.31985474;0.00818115;1.77259719
578.0;-26.89651871;130.92379761;0.00815784;1.77341378
579.0;-26.92523575;130.52886963;0.00813458;1.77422106
580.0;-26.95226669;130.13507080;0.00811138;1.77501893
581.0;-26.97774124;129.74234009;0.00808822;1.77580822
582.0;-27.00165367;129.35067749;0.00806512;1.77658880
583.0;-27.02439499;128.95976257;0.00804205;1.77736402
584.0;-27.04505539;128.57034302;0.00801905;1.77812588
585.0;-27.06452560;128.18150330;0.00799607;1.77888227
586.0;-27.08273315;127.79360199;0.00797314;1.77963209
587.0;-27.09957123;127.40654755;0.00795024;1.78037453
588.0;-27.11502266;127.02032471;0.00792738;1.78110957
589.0;-27.12925720;126.63488770;0.00790456;1.78183842
590.0;-27.14228821;126.25012207;0.00788176;1.78256118
591.0;-27.15405464;125.86615753;0.00785900;1.78327727
592.0;-27.16469574;125.48275757;0.00783627;1.78398812
593.0;-27.17413712;125.10002136;0.00781356;1.78469276
594.0;-27.18251038;124.71786499;0.00779088;1.78539240
595.0;-27.18978500;124.33627319;0.00776822;1.78608668
596.0;-27.19601059;123.95521545;0.00774558;1.78677607
597.0;-27.20117569;123.57462311;0.00772296;1.78746057
598.0;-27.20541763;123.19447327;0.00770036;1.78814113
599.0;-27.20842361;122.81471252;0.00767776;1.78881550
600.0;-27.21051598;122.43536377;0.00765519;1.78948593
601.0;-27.21206284;122.05622864;0.00763262;1.79015577
602.0;-27.21253967;121.67742920;0.00761006;1.79082060
603.0;-27.21206474;121.29882812;0.00758751;1.79148161
604.0;-27.21062469;120.92057800;0.00756496;1.79213822
605.0;-27.20842361;120.54241180;0.00754242;1.79279268
606.0;-27.20539093;120.16438293;0.00751987;1.79344428
607.0;-27.20155334;119.78654480;0.00749733;1.79409301
608.0;-27.19694138;119.40858459;0.00747477;1.79473972
609.0;-27.19148445;119.03068542;0.00745221;1.79538345
610.0;-27.18535614;118.65284729;0.00742965;1.79602563
611.0;-27.17848778;118.27488708;0.00740707;1.79666603
612.0;-27.17080307;117.89676666;0.00738447;1.79730403
613.0;-27.16249084;117.51839447;0.00736186;1.79794145
614.0;-27.15344238;117.14016724;0.00733924;1.79857647
615.0;-27.14396667;116.76154327;0.00731660;1.79921269
616.0;-27.13380432;116.38128662;0.00729385;1.79985034
617.0;-27.12227821;116.00274658;0.00727119;1.80047762
618.0;-27.11059189;115.62358093;0.00724850;1.80110872
619.0;-27.09861183;115.24346924;0.00722575;1.80174315
620.0;-27.08575439;114.86283875;0.00720295;1.80237532
621.0;-27.07222939;114.48177338;0.00718013;1.80300689
622.0;-27.05801010;114.10016632;0.00715726;1.80363774
623.0;-27.04343033;113.71795654;0.00713436;1.80427086
624.0;-27.02816010;113.33493042;0.00711140;1.80490398
625.0;-27.01245880;112.95132446;0.00708841;1.80553865
626.0;-26.99607086;112.56689453;0.00706535;1.80617344
627.0;-26.97928619;112.18157959;0.00704225;1.80681074
628.0;-26.96186447;111.79555511;0.00701909;1.80744839
629.0;-26.94395065;111.40846252;0.00699587;1.80808818
630.0;-26.92547226;111.02055359;0.00697259;1.80872917
631.0;-26.90656281;110.63142395;0.00694924;1.80937338
632.0;-26.88704491;110.24089813;0.00692580;1.81001949
633.0;-26.86720657;109.84951019;0.00690231;1.81066918
634.0;-26.84682083;109.45687866;0.00687874;1.81132114
635.0;-26.82587433;109.06282043;0.00685507;1.81197584
636.0;-26.80446243;108.66749573;0.00683133;1.81263363
637.0;-26.78264999;108.27066803;0.00680750;1.81329584
638.0;-26.76040077;107.87239075;0.00678358;1.81396198
639.0;-26.73764420;107.47253418;0.00675956;1.81463194
640.0;-26.71441460;107.07086182;0.00673542;1.81530643
641.0;-26.69074440;106.66752625;0.00671119;1.81598556
642.0;-26.66658783;106.26241302;0.00668685;1.81666923
643.0;-26.64203262;105.85536194;0.00666239;1.81735873
644.0;-26.61713409;105.44636536;0.00663781;1.81805456
645.0;-26.59166718;105.03527832;0.00661310;1.81875527
646.0;-26.56575203;104.62201691;0.00658827;1.81946218
647.0;-26.53948212;104.20655060;0.00656329;1.82017624
648.0;-26.51277161;103.78865814;0.00653818;1.82089746
649.0;-26.48551750;103.36837769;0.00651291;1.82162476
650.0;-26.45803070;102.94543457;0.00648749;1.82236195
651.0;-26.43005753;102.52000427;0.00646192;1.82310629
652.0;-26.40158653;102.09178162;0.00643618;1.82385862
653.0;-26.37268257;101.66064453;0.00641026;1.82461989
654.0;-26.34335136;101.22647095;0.00638416;1.82539082
655.0;-26.31363297;100.78928375;0.00635788;1.82617176
656.0;-26.28355789;100.34881592;0.00633141;1.82696378
657.0;-26.25276566;99.90496826;0.00630473;1.82776415
658.0;-26.22196960;99.45772552;0.00627785;1.82857966
659.0;-26.19046783;99.00683594;0.00625075;1.82940459
660.0;-26.15857697;98.55186462;0.00622341;1.83024335
661.0;-26.12628174;98.09327698;0.00619586;1.83109486
662.0;-26.09332848;97.63073730;0.00616806;1.83195770
663.0;-26.05935478;97.16282654;0.00613994;1.83283246
664.0;-26.02538300;96.69087219;0.00611158;1.83372569
665.0;-25.99165535;96.21638489;0.00608308;1.83463633
666.0;-25.95748711;95.73575592;0.00605422;1.83556747
667.0;-25.92238426;95.25003815;0.00602505;1.83651185
668.0;-25.88685608;94.75888062;0.00599556;1.83747590
669.0;-25.85073853;94.26290894;0.00596578;1.83845663
670.0;-25.81427002;93.76104736;0.00593565;1.83945978
671.0;-25.77698708;93.25357056;0.00590519;1.84048057
672.0;-25.73936462;92.73983765;0.00587436;1.84152591
673.0;-25.70132446;92.22000885;0.00584317;1.84259522
674.0;-25.66261673;91.69361877;0.00581159;1.84368777
675.0;-25.62334824;91.16029358;0.00577960;1.84480631
676.0;-25.58363724;90.61990356;0.00574719;1.84595335
677.0;-25.54322815;90.07226562;0.00571436;1.84712720
678.0;-25.50231934;89.51689148;0.00568107;1.84833217
679.0;-25.46076393;88.95359039;0.00564732;1.84956837
680.0;-25.41828728;88.38156891;0.00561304;1.85083592
681.0;-25.37570763;87.80120850;0.00557829;1.85214329
682.0;-25.33224106;87.21145630;0.00554297;1.85348654
683.0;-25.28808403;86.61257935;0.00550713;1.85486794
684.0;-25.24315643;86.00357056;0.00547068;1.85629106
685.0;-25.19762421;85.38429260;0.00543364;1.85775948
686.0;-25.15132141;84.75418854;0.00539596;1.85927439
687.0;-25.10421562;84.11273193;0.00535761;1.86083889
688.0;-25.05628204;83.45947266;0.00531858;1.86245584
689.0;-25.00756454;82.79389954;0.00527882;1.86412907
690.0;-24.95798111;82.11543274;0.00523831;1.86586177
691.0;-24.90750694;81.42333984;0.00519701;1.86765838
692.0;-24.85606384;80.71722412;0.00515489;1.86952150
693.0;-24.80372238;79.99602509;0.00511189;1.87145853
694.0;-24.75034714;79.25917053;0.00506797;1.87347269
695.0;-24.69581985;78.50619507;0.00502313;1.87556744
696.0;-24.64030838;77.73583984;0.00497727;1.87775278
697.0;-24.58367348;76.94750977;0.00493037;1.88003325
698.0;-24.52585220;76.14012146;0.00488237;1.88241637
699.0;-24.46673965;75.31267548;0.00483321;1.88490951
700.0;-24.40630722;74.46422577;0.00478283;1.88752151
701.0;-24.34449005;73.59356689;0.00473118;1.89026189
702.0;-24.28128052;72.69938660;0.00467817;1.89314282
703.0;-24.21653175;71.78060913;0.00462375;1.89617431
704.0;-24.15018845;70.83557129;0.00456782;1.89937103
705.0;-24.08211517;69.86294556;0.00451032;1.90274632
706.0;-24.01234055;68.86105347;0.00445115;1.90631890
707.0;-23.94070053;67.82813263;0.00439021;1.91010678
708.0;-23.86699104;66.76234436;0.00432741;1.91412973
709.0;-23.79123306;65.66160583;0.00426263;1.91841388
710.0;-23.71323776;64.52378082;0.00419576;1.92298567
711.0;-23.63303375;63.34627914;0.00412666;1.92787993
712.0;-23.55001259;62.12685394;0.00405521;1.93312466
713.0;-23.46430206;60.86260986;0.00398127;1.93876576
714.0;-23.37610817;59.55017090;0.00390466;1.94485927
715.0;-23.28468323;58.18635559;0.00382522;1.95145297
716.0;-23.18992805;56.76759338;0.00374277;1.95861423
717.0;-23.09173965;55.28978729;0.00365712;1.96642447
718.0;-22.98979759;53.74849319;0.00356804;1.97497630
719.0;-22.88383484;52.13892365;0.00347533;1.98438227
720.0;-22.77353096;50.45554352;0.00337872;1.99477923
721.0;-22.65854645;48.69258881;0.00327798;2.00633240
722.0;-22.53842926;46.84336090;0.00317282;2.01924610
723.0;-22.41287231;44.90055847;0.00306297;2.03377724
724.0;-22.28139114;42.85601807;0.00294813;2.05024695
725.0;-22.14326477;40.70043945;0.00282801;2.06906343
726.0;-21.99812889;38.42371368;0.00270235;2.09076071
727.0;-21.84497833;36.01432037;0.00257090;2.11602807
728.0;-21.68383217;33.45871353;0.00243352;2.14581871
729.0;-21.51283264;30.74255371;0.00229017;2.18137050
730.0;-21.33171082;27.84843826;0.00214109;2.22445464
731.0;-21.13898087;24.75701523;0.00198694;2.27752614
732.0;-20.93328476;21.44617462;0.00182916;2.34409285
733.0;-20.71336174;17.88963509;0.00167049;2.42921233
734.0;-20.47733307;14.05747604;0.00151600;2.53999186
735.0;-20.22311974;9.91461372;0.00137468;2.68576622
736.0;-19.94843292;5.41918325;0.00126168;2.87633467
737.0;-19.65026474;0.52234936;0.00119978;3.11501670
738.0;-19.32534027;-4.83481407;0.00121588;-2.89644456
739.0;-18.96941566;-10.72318935;0.00132999;-2.62708759
740.0;-18.57738113;-17.22904778;0.00154644;-2.39383292
741.0;-18.14316940;-24.45780945;0.00185868;-2.20903850
742.0;-17.65944862;-32.54131699;0.00225978;-2.06800056
743.0;-17.11634827;-41.64478683;0.00274811;-1.96075630
744.0;-16.50048828;-51.97941971;0.00332859;-1.87817776
745.0;-15.79858398;-63.81633759;0.00401262;-1.81348038
746.0;-14.98721981;-77.51863098;0.00481898;-1.76177704
747.0;-14.03919601;-93.57131958;0.00577506;-1.71972287
748.0;-12.91503239;-112.64452362;0.00692032;-1.68495083
749.0;-11.55969048;-135.69055176;0.00831189;-1.65578270
750.0;-9.89113140;-164.10865784;0.01003457;-1.63099539
751.0;-7.78498077;-200.04280090;0.01221889;-1.60969329
752.0;-5.03953075;-246.95242310;0.01507592;-1.59120035
753.0;-1.30716133;-310.80361938;0.01897012;-1.57500207
754.0;4.06672382;-402.84518433;0.02458897;-1.56070161
755.0;12.48281860;-547.11431885;0.03340190;-1.54798460
756.0;27.56428528;-805.82238770;0.04921226;-1.53660321
757.0;62.47910690;-1405.05749512;0.08584265;-1.52635825
758.0;231.97911072;-4315.01757812;0.26374808;-1.51708710
759.0;-302.50347900;4861.89160156;0.29732016;1.63293552
760.0;-115.40261841;1649.76123047;0.10093948;1.64063370
761.0;-79.08270264;1026.38562012;0.06283129;1.64769411
762.0;-63.61380768;761.03009033;0.04661158;1.65419149
763.0;-55.03842163;614.02856445;0.03762758;1.66019237
764.0;-49.58376694;520.60607910;0.03191907;1.66575229
765.0;-45.80525208;455.96368408;0.02796989;1.67091858
766.0;-43.03098297;408.56103516;0.02507452;1.67573273
767.0;-40.90538025;372.30020142;0.02286015;1.68022943
768.0;-39.22359085;343.65631104;0.02111130;1.68444061
769.0;-37.85850143;320.44909668;0.01969468;1.68839324
770.0;-36.72702408;301.25817871;0.01852348;1.69210982
771.0;-35.77343750;285.11846924;0.01753869;1.69561279
772.0;-34.95790863;271.35089111;0.01669882;1.69891977
773.0;-34.25198364;259.46414185;0.01597383;1.70204782
774.0;-33.63445282;249.09394836;0.01534146;1.70501173
775.0;-33.08898163;239.96443176;0.01478485;1.70782340
776.0;-32.60363770;231.86317444;0.01429103;1.71049619
777.0;-32.16825104;224.62133789;0.01384967;1.71304011
778.0;-31.77511406;218.10882568;0.01345283;1.71546328
779.0;-31.41840935;212.21817017;0.01309395;1.71777642
780.0;-31.09283638;206.86248779;0.01276771;1.71998632
781.0;-30.79414558;201.97052002;0.01246976;1.72209954
782.0;-30.51918602;197.48298645;0.01219649;1.72412419
783.0;-30.26470757;193.35043335;0.01194487;1.72606421
784.0;-30.02849960;189.53108215;0.01171235;1.72792602
785.0;-29.80859566;185.98954773;0.01149677;1.72971511
786.0;-29.60295296;182.69552612;0.01129629;1.73143458
787.0;-29.41035843;179.62310791;0.01110931;1.73308992
788.0;-29.22910309;176.74948120;0.01093445;1.73468339
789.0;-29.05848503;174.05551147;0.01077054;1.73622024
790.0;-28.89729881;171.52365112;0.01061651;1.73770308
791.0;-28.74443436;169.13949585;0.01047147;1.73913312
792.0;-28.59850502;166.88980103;0.01033462;1.74050951
793.0;-28.46209526;164.76181030;0.01020521;1.74185503
794.0;-28.33081055;162.74632263;0.01008263;1.74314880
795.0;-28.20570755;160.83419800;0.00996635;1.74440229
796.0;-28.08597183;159.01673889;0.00985584;1.74561608
797.0;-27.97135925;157.28692627;0.00975065;1.74679291
798.0;-27.86149216;155.63793945;0.00965040;1.74793482
799.0;-27.75601768;154.06378174;0.00955469;1.74904358
800.0;-27.65444183;152.55908203;0.00946321;1.75011945
801.0;-27.55678368;151.11898804;0.00937567;1.75116611
802.0;-27.46247482;149.73913574;0.00929179;1.75218260
803.0;-27.37147903;148.41540527;0.00921132;1.75317180
804.0;-27.28358269;147.14421082;0.00913405;1.75413489
805.0;-27.19849968;145.92196655;0.00905976;1.75507247
806.0;-27.11608124;144.74581909;0.00898827;1.75598574
807.0;-27.03613281;143.61299133;0.00891942;1.75687540
808.0;-26.95872116;142.52108765;0.00885305;1.75774360
809.0;-26.88320541;141.46633911;0.00878894;1.75858963
810.0;-26.80998993;140.44833374;0.00872707;1.75941575
811.0;-26.73865700;139.46412659;0.00866725;1.76022196
812.0;-26.66931343;138.51196289;0.00860938;1.76101017
813.0;-26.60152435;137.59020996;0.00855336;1.76177871
814.0;-26.53558159;136.69705200;0.00849907;1.76253140
815.0;-26.47108269;135.83114624;0.00844644;1.76326621
816.0;-26.40811157;134.99101257;0.00839538;1.76398516
817.0;-26.34666824;134.17535400;0.00834580;1.76468945
818.0;-26.28637886;133.38298035;0.00829764;1.76537728
819.0;-26.22748947;132.61273193;0.00825082;1.76605165
820.0;-26.16980171;131.86352539;0.00820528;1.76671195
821.0;-26.11328697;131.13442993;0.00816096;1.76735878
822.0;-26.05781555;130.42456055;0.00811781;1.76799214
