Frequency;Real;Imaginary;Amplitude;Angle
473.0;-10.49857807;12.75499535;0.00100830;2.25946212
474.0;-9.87916851;12.36750221;0.00096612;2.24480557
475.0;-9.28271198;11.99978542;0.00092597;2.22921443
476.0;-8.75151253;11.67005444;0.00089032;2.21424103
477.0;-8.25159931;11.35530567;0.00085674;2.19920063
478.0;-7.78253508;11.06199932;0.00082552;2.18389273
479.0;-7.34527636;10.78160572;0.00079626;2.16884661
480.0;-6.93323421;10.50864983;0.00076842;2.15400529
481.0;-6.54413891;10.26766968;0.00074315;2.13823009
482.0;-6.17665386;10.01564789;0.00071821;2.12340522
483.0;-5.83157539;9.77641964;0.00069480;2.10863400
484.0;-5.49184322;9.53963470;0.00067184;2.09314680
485.0;-5.16997766;9.30790043;0.00064986;2.07780623
486.0;-4.86438131;9.07421780;0.00062841;2.06287885
487.0;-4.56723690;8.84039974;0.00060733;2.04766107
488.0;-4.27169561;8.59011841;0.00058555;2.03226566
489.0;-3.99799609;8.38808250;0.00056715;2.01557231
490.0;-3.70973778;8.05806923;0.00054144;2.00224495
491.0;-3.43161464;7.75971317;0.00051786;1.98717391
492.0;-3.15148067;7.42941713;0.00049257;1.97198021
493.0;-2.86532378;7.05574799;0.00046480;1.95654833
494.0;-2.55783558;6.60051060;0.00043206;1.94049871
495.0;-2.25848246;6.09101963;0.00039650;1.92586994
496.0;-1.92144704;5.42494631;0.00035127;1.91119659
497.0;-1.53400338;4.55101871;0.00029313;1.89590442
498.0;-1.06539917;3.32127738;0.00021289;1.88120663
499.0;-0.43537408;1.42921889;0.00009119;1.86648977
500.0;0.53644753;-1.88408852;0.00011957;-1.29341137
501.0;2.53049159;-9.41724014;0.00059517;-1.30828869
502.0;10.85442257;-42.56268692;0.00268097;-1.32109666
503.0;-19.35625076;81.01935577;0.00508420;1.80530941
504.0;-6.89454460;30.91334534;0.00193316;1.79023314
505.0;-4.59092951;22.15441513;0.00138093;1.77512836
506.0;-3.54009914;18.50625420;0.00115001;1.75980496
507.0;-2.90691304;16.50696754;0.00102301;1.74511123
508.0;-2.44061589;15.24528313;0.00094235;1.72953928
509.0;-2.07987809;14.38243484;0.00088697;1.71441305
510.0;-1.77721643;13.75506878;0.00084652;1.69928896
511.0;-1.53157830;13.30738354;0.00081758;1.68538451
512.0;-1.27311790;12.92573452;0.00079274;1.66897452
513.0;-1.05156541;12.64027214;0.00077417;1.65379691
514.0;-0.84360349;12.41104698;0.00075926;1.63866389
515.0;-0.64506465;12.22742748;0.00074734;1.62350297
516.0;-0.45367220;12.09158611;0.00073853;1.60829842
517.0;-0.26766020;11.98209095;0.00073151;1.59313095
518.0;-0.08602876;11.90393448;0.00072658;1.57802308
519.0;0.09564248;11.83137321;0.00072215;1.56271267
520.0;0.27091035;11.80309963;0.00072059;1.54784787
521.0;0.44633451;11.78344345;0.00071972;1.53293633
522.0;0.63011551;11.79070187;0.00072067;1.51740539
523.0;0.81058639;11.80301762;0.00072210;1.50222778
524.0;0.99112380;11.83898926;0.00072512;1.48727417
525.0;1.17695904;11.89917660;0.00072981;1.47220600
526.0;1.37263405;11.97362518;0.00073560;1.45665646
527.0;1.56452322;12.05860519;0.00074217;1.44177377
528.0;1.76627433;12.16941833;0.00075055;1.42666245
529.0;1.97865260;12.30001640;0.00076039;1.41129696
530.0;2.19417715;12.45906639;0.00077214;1.39647305
531.0;2.42685413;12.63831997;0.00078547;1.38108218
532.0;2.67088032;12.84780216;0.00080093;1.36582959
533.0;2.92812276;13.08920383;0.00081865;1.35071468
534.0;3.20109558;13.36355400;0.00083872;1.33568704
535.0;3.49552965;13.68021870;0.00086180;1.32063186
536.0;3.79711246;14.04829407;0.00088821;1.30681431
537.0;4.15779734;14.46790886;0.00091879;1.29095674
538.0;4.55561924;14.96060944;0.00095452;1.27520931
539.0;4.98642778;15.52985954;0.00099553;1.26010811
540.0;5.47672749;16.20487595;0.00104403;1.24488056
541.0;6.03742170;17.00252724;0.00110123;1.22959447
542.0;6.68309116;17.94901276;0.00116900;1.21436191
543.0;7.44611120;19.11970329;0.00125235;1.19942033
544.0;8.36354923;20.56109619;0.00135480;1.18447101
545.0;9.50626659;22.37942123;0.00148406;1.16911447
546.0;10.96441936;24.74731827;0.00165207;1.15373302
547.0;12.88920593;27.93466759;0.00187774;1.13849831
548.0;15.58298397;32.50015640;0.00219988;1.12370384
549.0;19.66090202;39.45042801;0.00269032;1.10845375
550.0;26.56170464;51.34070969;0.00352812;1.09335625
551.0;40.92689896;76.23236084;0.00528100;1.07808924
552.0;89.55293274;160.94995117;0.01124184;1.06305099
553.0;-448.27188110;-777.69183350;0.05478742;-2.09369206
554.0;-63.19834518;-105.89692688;0.00752695;-2.10885310
555.0;-33.69080734;-54.55958557;0.00391379;-2.12398767
556.0;-22.78661156;-35.68034744;0.00258397;-2.13913846
557.0;-17.08884621;-25.88971329;0.00189337;-2.15421343
558.0;-13.58640957;-19.90290070;0.00147083;-2.16977239
559.0;-11.18275928;-15.87449837;0.00118517;-2.18450141
560.0;-9.44316578;-12.98352623;0.00097989;-2.19962287
561.0;-8.09598446;-10.83880329;0.00082572;-2.21233892
562.0;-7.06542110;-9.11838245;0.00070406;-2.23001552
563.0;-6.20976925;-7.76462889;0.00060683;-2.24538541
564.0;-5.50099182;-6.66977692;0.00052769;-2.26045585
565.0;-4.89149475;-5.75426197;0.00046096;-2.27532792
566.0;-4.37233448;-4.98604202;0.00040476;-2.29070973
567.0;-3.91858840;-4.32901239;0.00035639;-2.30647278
568.0;-3.51558971;-3.77147818;0.00031469;-2.32109356
569.0;-3.15724397;-3.28470254;0.00027808;-2.33641124
570.0;-2.83176303;-2.86178684;0.00024573;-2.35092115
571.0;-2.53683400;-2.48625660;0.00021680;-2.36626315
572.0;-2.26433182;-2.16236043;0.00019110;-2.37922597
573.0;-2.01951098;-1.86832607;0.00016792;-2.39506149
574.0;-1.78835857;-1.60466254;0.00014665;-2.41028094
575.0;-1.57670629;-1.36685658;0.00012736;-2.42736506
576.0;-1.37858713;-1.16083086;0.00011000;-2.44173574
577.0;-1.19155979;-0.97426319;0.00009394;-2.45618963
578.0;-1.01574838;-0.80225050;0.00007900;-2.47309470
579.0;-0.83945471;-0.68260002;0.00006604;-2.45888662
580.0;-0.68892843;-0.51448101;0.00005248;-2.50015259
581.0;-0.54442251;-0.39226994;0.00004096;-2.51722407
582.0;-0.39845401;-0.28044361;0.00002974;-2.52830124
583.0;-0.26993763;-0.18212666;0.00001988;-2.54804969
584.0;-0.15714592;-0.07326525;0.00001058;-2.70532870
585.0;-0.01748362;-0.00990623;0.00000123;-2.62609363
586.0;0.10699532;0.07416534;0.00000795;0.60612357
587.0;0.20474069;0.12110264;0.00001452;0.53414071
588.0;0.30886981;0.17460114;0.00002166;0.51450664
589.0;0.40611720;0.22111768;0.00002822;0.49858579
590.0;0.49258393;0.25784415;0.00003393;0.48223287
591.0;0.56345689;0.29065219;0.00003870;0.47623718
592.0;0.63087791;0.30961964;0.00004289;0.45624107
593.0;0.70724809;0.32029688;0.00004739;0.42524445
594.0;0.71464896;0.32928216;0.00004803;0.43176642
595.0;0.72544867;0.31919649;0.00004837;0.41450581
596.0;0.70574838;0.29466841;0.00004668;0.39552325
597.0;0.62824017;0.25251415;0.00004133;0.38217673
598.0;0.47985092;0.18330412;0.00003135;0.36489543
599.0;0.18770993;0.06771872;0.00001218;0.34623054
600.0;-0.37787983;-0.13067691;0.00002440;-2.80865002
601.0;-1.59214842;-0.52966821;0.00010241;-2.82043457
602.0;-5.28743029;-1.66992855;0.00033843;-2.83567691
603.0;-92.17675018;-27.55680466;0.00587206;-2.85109377
604.0;12.61905003;3.56380916;0.00080033;0.27524674
605.0;7.71191311;2.05734968;0.00048716;0.26070401
606.0;6.27180815;1.57019174;0.00039462;0.24531473
607.0;5.65169716;1.32224178;0.00035427;0.22982125
608.0;5.33551741;1.16972768;0.00033339;0.21581970
609.0;5.18786955;1.04809451;0.00032304;0.19934472
610.0;5.12324572;0.95773739;0.00031812;0.18480651
611.0;5.12484741;0.87779337;0.00031735;0.16963574
612.0;5.16714907;0.80040997;0.00031914;0.15368216
613.0;5.24297094;0.73456663;0.00032313;0.13919896
614.0;5.31995392;0.66430897;0.00032723;0.12422816
615.0;5.42569304;0.59259450;0.00033313;0.10878884
616.0;5.55813456;0.52017629;0.00034072;0.09331647
617.0;5.70232725;0.45005912;0.00034912;0.07876224
618.0;5.85811138;0.37164330;0.00035827;0.06335590
619.0;6.02935600;0.29107374;0.00036843;0.04823864
620.0;6.21157455;0.20862937;0.00037934;0.03357457
621.0;6.40847731;0.11511747;0.00039121;0.01796138
622.0;6.62619543;0.01726017;0.00040443;0.00260483
623.0;6.85432816;-0.08550233;0.00041839;-0.01247356
624.0;7.09772635;-0.19547410;0.00043338;-0.02753342
625.0;7.35931110;-0.31213072;0.00044958;-0.04238763
626.0;7.63888741;-0.43871760;0.00046701;-0.05736911
627.0;7.93990612;-0.58003742;0.00048590;-0.07292389
628.0;8.26704025;-0.72848392;0.00050654;-0.08789205
629.0;8.61027336;-0.88931429;0.00052833;-0.10292032
630.0;8.99495697;-1.06889439;0.00055287;-0.11827797
631.0;9.40368462;-1.26237524;0.00057910;-0.13344483
632.0;9.85269928;-1.47245681;0.00060804;-0.14834912
633.0;10.34296608;-1.71163726;0.00063987;-0.16400169
634.0;10.87912464;-1.97152936;0.00067482;-0.17927568
635.0;11.47406483;-2.25777102;0.00071375;-0.19428949
636.0;12.13386440;-2.57708645;0.00075711;-0.20927817
637.0;12.86985970;-2.94001198;0.00080575;-0.22458783
638.0;13.69851589;-3.34982991;0.00086073;-0.23983292
639.0;14.64150143;-3.81083155;0.00092342;-0.25462657
640.0;15.71920109;-4.34911060;0.00099547;-0.26992282
641.0;16.97453117;-4.97580767;0.00107964;-0.28514561
642.0;18.43745613;-5.71040344;0.00117807;-0.30034795
643.0;20.17659760;-6.58571100;0.00129542;-0.31550074
644.0;22.28169632;-7.65143824;0.00143792;-0.33077917
645.0;24.88998604;-8.97424412;0.00161489;-0.34604806
646.0;28.20783615;-10.63855171;0.00184005;-0.36065322
647.0;32.55590057;-12.85246849;0.00213629;-0.37599963
648.0;38.51456070;-15.88315105;0.00254279;-0.39114448
649.0;47.20949554;-20.31167793;0.00313682;-0.40630531
650.0;61.05685806;-27.38628578;0.00408432;-0.42163697
651.0;86.69054413;-40.45301056;0.00583890;-0.43660274
652.0;150.24707031;-72.88943481;0.01019252;-0.45168141
653.0;577.19683838;-290.96209717;0.03945228;-0.46691832
654.0;-308.80078125;161.58148193;0.02127200;2.65951467
655.0;-121.03813934;65.68501282;0.00840531;2.64438653
656.0;-74.94219971;42.14627457;0.00524783;2.62929153
657.0;-54.10649872;31.50971413;0.00382159;2.61424112
658.0;-42.19273376;25.44000816;0.00300713;2.59900856
659.0;-34.49039078;21.51439285;0.00248110;2.58387160
660.0;-29.09206581;18.76827049;0.00211308;2.56864595
661.0;-25.10337448;16.70931625;0.00184057;2.55431485
662.0;-22.02744102;15.17761993;0.00163270;2.53826547
663.0;-19.58003998;13.92779446;0.00146657;2.52330565
664.0;-17.58605194;12.92866421;0.00133222;2.50765324
665.0;-15.93034267;12.08037472;0.00122026;2.49278498
666.0;-14.53560638;11.36919308;0.00112633;2.47782373
667.0;-13.33504581;10.75973511;0.00104581;2.46267271
668.0;-12.28897858;10.23724461;0.00097622;2.44702578
669.0;-11.37551308;9.76926422;0.00091520;2.43201327
670.0;-10.59166336;9.34804630;0.00086224;2.41848278
671.0;-9.85285854;8.98106003;0.00081371;2.40245032
672.0;-9.20262718;8.65058422;0.00077088;2.38710594
673.0;-8.61621094;8.35184002;0.00073240;2.37177372
674.0;-8.09042740;8.08031940;0.00069790;2.35681963
675.0;-7.59399319;7.82560492;0.00066556;2.34117508
676.0;-7.14547825;7.58344126;0.00063596;2.32646823
677.0;-6.72950935;7.36350250;0.00060885;2.31123853
678.0;-6.33763838;7.15700293;0.00058348;2.29555106
679.0;-5.98158741;6.95721960;0.00056000;2.28093338
680.0;-5.64119291;6.76469946;0.00053761;2.26587844
681.0;-5.31711435;6.57513857;0.00051611;2.25080132
682.0;-5.02005482;6.40820217;0.00049685;2.23532033
683.0;-4.73628855;6.23693132;0.00047799;2.22028255
684.0;-4.46286535;6.05018234;0.00045887;2.20634103
685.0;-4.20267057;5.88900232;0.00044158;2.19062304
686.0;-3.94533968;5.71730375;0.00042398;2.17482662
687.0;-3.69160199;5.53106117;0.00040587;2.15932798
688.0;-3.46254945;5.36340570;0.00038965;2.14406347
689.0;-3.22607327;5.15422487;0.00037113;2.13004875
690.0;-2.99365234;4.95301914;0.00035324;2.11445189
691.0;-2.75734377;4.72728062;0.00033403;2.09883332
692.0;-2.52741027;4.47450113;0.00031366;2.08496714
693.0;-2.28124619;4.18989134;0.00029118;2.06937957
694.0;-2.02665687;3.87027550;0.00026665;2.05318189
695.0;-1.75917900;3.48708653;0.00023838;2.03802466
696.0;-1.45911872;3.00669980;0.00020398;2.02260613
697.0;-1.14511704;2.36974597;0.00016064;2.02093291
698.0;-0.72688675;1.58404469;0.00010638;2.00101042
699.0;-0.20325583;0.45864046;0.00003062;1.98795617
700.0;0.52961457;-1.27956283;0.00008452;-1.17836261
701.0;1.71265876;-4.32570219;0.00028396;-1.19380677
702.0;4.21920776;-11.15071392;0.00072768;-1.20906568
703.0;14.56712723;-40.35009766;0.00261835;-1.22433949
704.0;-27.20537949;79.11288452;0.00510620;1.90200913
705.0;-8.83130074;26.99299240;0.00173346;1.88698983
706.0;-5.71126032;18.43353271;0.00117786;1.87124681
707.0;-4.38556814;14.91703510;0.00094900;1.85673702
708.0;-3.60513425;12.99544716;0.00082313;1.84140646
709.0;-3.08110476;11.79320526;0.00074396;1.82634521
710.0;-2.69236064;10.97517109;0.00068973;1.81135952
711.0;-2.37409878;10.37099171;0.00064937;1.79583609
712.0;-2.11615181;9.91691971;0.00061891;1.78103125
713.0;-1.88005829;9.58146191;0.00059596;1.76455307
714.0;-1.69228816;9.29450703;0.00057662;1.75089741
715.0;-1.50560093;9.07073975;0.00056121;1.73528111
716.0;-1.34256244;8.89150715;0.00054885;1.72065806
717.0;-1.12660336;8.81779003;0.00054257;1.69787264
718.0;-1.03221774;8.62781143;0.00053036;1.68986881
719.0;-0.89216954;8.53119850;0.00052354;1.67499483
720.0;-0.77491456;8.45979786;0.00051851;1.66214108
721.0;-0.62007755;8.39620686;0.00051386;1.64451456
722.0;-0.49485731;8.36237526;0.00051129;1.62990403
723.0;-0.36772299;8.32991982;0.00050891;1.61491251
724.0;-0.24163949;8.31567192;0.00050776;1.59984648
725.0;-0.11099352;8.32143497;0.00050795;1.58413374
726.0;0.01889391;8.33970928;0.00050902;1.56853080
727.0;0.13615169;8.36560726;0.00051066;1.55452263
728.0;0.27021095;8.40483189;0.00051326;1.53865790
729.0;0.40210396;8.46204376;0.00051706;1.52331352
730.0;0.51663756;8.53351784;0.00052180;1.51032794
731.0;0.67576915;8.61489201;0.00052743;1.49251461
732.0;0.81445384;8.71331787;0.00053414;1.47759485
733.0;0.96047157;8.83601570;0.00054248;1.46252179
734.0;1.12641001;9.00640869;0.00055399;1.44637477
735.0;1.27117693;9.14288044;0.00056340;1.43264735
736.0;1.44803846;9.37581539;0.00057904;1.41756308
737.0;1.60713124;9.55954361;0.00059166;1.40423584
738.0;1.82106113;9.81499004;0.00060928;1.38734365
739.0;2.04217243;10.12074375;0.00063017;1.37168896
740.0;2.27564669;10.47048855;0.00065399;1.35678554
741.0;2.54325104;10.90925026;0.00068370;1.34175920
742.0;2.83811569;11.39044762;0.00071647;1.32660246
743.0;3.18060899;11.99240589;0.00075726;1.31154633
744.0;3.58279419;12.71149254;0.00080608;1.29606855
745.0;4.06002378;13.61234760;0.00086700;1.28093624
746.0;4.67549086;14.76178360;0.00094510;1.26406300
747.0;5.38464880;16.24230003;0.00104441;1.25067854
748.0;6.40181732;18.25274849;0.00118059;1.23346984
749.0;7.71950388;21.10320282;0.00137151;1.22011769
750.0;9.77731895;25.39574814;0.00166094;1.20328903
751.0;13.14543438;32.86100388;0.00216020;1.19026291
752.0;20.16097260;48.25218582;0.00319182;1.17501855
753.0;43.24984360;99.29431915;0.00661039;1.16000509
754.0;-275.35388184;-606.67132568;0.04066379;-1.99686933
755.0;-32.42922592;-68.69139862;0.00463633;-2.01187611
756.0;-17.04567528;-34.67527390;0.00235830;-2.02768540
757.0;-11.42516327;-22.40605736;0.00153509;-2.04234362
758.0;-8.50353336;-16.08798599;0.00111066;-2.05703330
759.0;-6.71010160;-12.22803116;0.00085133;-2.07267737
760.0;-5.48749685;-9.64878178;0.00067749;-2.08790159
761.0;-4.59620857;-7.79929686;0.00055254;-2.10331893
762.0;-3.90479946;-6.40678072;0.00045794;-2.11815667
763.0;-3.36900210;-5.33225203;0.00038497;-2.13428211
764.0;-2.91463637;-4.49319410;0.00032689;-2.14624166
765.0;-2.53537250;-3.77615619;0.00027761;-2.16207981
766.0;-2.22309399;-3.19105339;0.00023737;-2.17928028
767.0;-1.94894588;-2.71022701;0.00020375;-2.19423175
768.0;-1.69738150;-2.30568361;0.00017475;-2.20538902
769.0;-1.48469222;-1.94702077;0.00014945;-2.22227836
770.0;-1.29194736;-1.63672686;0.00012727;-2.23900843
771.0;-1.11877000;-1.37052763;0.00010798;-2.25540113
772.0;-0.95189148;-1.13358700;0.00009035;-2.26928973
773.0;-0.81003070;-0.93614161;0.00007556;-2.28409839
774.0;-0.65358007;-0.74734902;0.00006060;-2.28936076
775.0;-0.54473764;-0.59445727;0.00004921;-2.31257772
776.0;-0.42662445;-0.45052114;0.00003787;-2.32895756
777.0;-0.31440249;-0.32276160;0.00002750;-2.34307599
778.0;-0.19981666;-0.22382282;0.00001831;-2.29958844
779.0;-0.10899691;-0.11292712;0.00000958;-2.33848667
780.0;-0.01968601;-0.01479601;0.00000150;-2.49706817
781.0;0.07483516;0.05950037;0.00000584;0.67173725
782.0;0.15547380;0.13656536;0.00001263;0.72074217
783.0;0.23393722;0.19954313;0.00001877;0.70621997
784.0;0.30691200;0.24925894;0.00002413;0.68210638
785.0;0.37882885;0.30367789;0.00002963;0.67572975
786.0;0.43726414;0.33746591;0.00003371;0.65728688
787.0;0.49927658;0.36658663;0.00003781;0.63333529
788.0;0.55181408;0.39708528;0.00004149;0.62375939
789.0;0.60131311;0.42162961;0.00004482;0.61151844
790.0;0.63757372;0.43122575;0.00004698;0.59467947
791.0;0.66616428;0.44306463;0.00004883;0.58691591
792.0;0.68376434;0.43933126;0.00004961;0.57109785
793.0;0.69274539;0.42906141;0.00004973;0.55453604
794.0;0.69107902;0.41643727;0.00004925;0.54232168
795.0;0.64854747;0.37955502;0.00004586;0.52949482
796.0;0.60026443;0.33349618;0.00004191;0.50711882
797.0;0.50979006;0.26521224;0.00003507;0.47970673
798.0;0.34030288;0.18174557;0.00002355;0.49053070
799.0;0.07637465;0.03509195;0.00000513;0.43070215
800.0;-0.34858662;-0.16885607;0.00002364;-2.69050121
801.0;-1.12927389;-0.52046269;0.00007589;-2.70972562
802.0;-2.70916295;-1.20424736;0.00018095;-2.72331452
803.0;-7.30554676;-3.09669900;0.00048430;-2.74066830
804.0;-88.13581848;-35.95472336;0.00580979;-2.75425434
805.0;15.54721355;6.06839275;0.00101865;0.37213403
806.0;8.88387299;3.31721520;0.00057880;0.35736492
807.0;6.92752981;2.46595144;0.00044881;0.34197807
808.0;6.04155159;2.04158306;0.00038923;0.32587612
809.0;5.55998611;1.79347944;0.00035657;0.31203163
810.0;5.29122734;1.61757612;0.00033771;0.29668620
811.0;5.12784147;1.47780538;0.00032572;0.28058931
812.0;5.04400539;1.37852931;0.00031915;0.26678553
813.0;5.02076292;1.28318894;0.00031629;0.25022018
814.0;5.01736832;1.20451319;0.00031494;0.23560996
815.0;5.04879856;1.15376747;0.00031610;0.22466531
816.0;5.10403776;1.06530309;0.00031824;0.20576376
817.0;5.17581320;0.99758279;0.00032172;0.19040450
818.0;5.26701021;0.93270671;0.00032647;0.17526767
819.0;5.37278080;0.86974919;0.00033220;0.16048841
820.0;5.55626154;0.76813167;0.00034235;0.13737537
821.0;5.62382984;0.73949331;0.00034621;0.13074274
822.0;5.76725960;0.66386986;0.00035433;0.11460570
823.0;5.94613028;0.60602808;0.00036480;0.10156903
824.0;6.09851360;0.51750869;0.00037356;0.08465536
825.0;6.30478239;0.41334131;0.00038564;0.06546628
826.0;6.49358320;0.34417516;0.00039689;0.05295280
827.0;6.65109730;0.27574143;0.00040630;0.04143431
828.0;6.94527769;0.16751871;0.00042403;0.02411512
829.0;7.20125198;0.06050644;0.00043955;0.00840201
830.0;7.48364449;-0.05080062;0.00045678;-0.00678812
831.0;7.78550243;-0.17132045;0.00047530;-0.02200151
832.0;8.12943172;-0.29462159;0.00049651;-0.03622550
833.0;8.47860527;-0.43197945;0.00051816;-0.05090534
834.0;8.86979485;-0.63228333;0.00054274;-0.07116462
835.0;9.30598640;-0.77067167;0.00056994;-0.08262607
836.0;9.79779148;-0.94993365;0.00060081;-0.09665176
837.0;10.32180405;-1.16713619;0.00063401;-0.11259656
838.0;10.92475128;-1.41499448;0.00067236;-0.12880482
839.0;11.60411263;-1.68090940;0.00071565;-0.14385404
840.0;12.38831997;-1.97607148;0.00076568;-0.15817828
841.0;13.27295494;-2.31988382;0.00082240;-0.17303488
842.0;14.29819775;-2.71695328;0.00088831;-0.18778190
843.0;15.50667477;-3.19691157;0.00096636;-0.20331499
844.0;16.94051933;-3.76201677;0.00105916;-0.21852589
845.0;18.67761993;-4.44163418;0.00117178;-0.23346864
846.0;20.82656479;-5.29323101;0.00131157;-0.24888791
847.0;23.53379822;-6.39002323;0.00148840;-0.26513302
848.0;27.14951324;-7.78336573;0.00172383;-0.27919713
849.0;32.02440262;-9.70473766;0.00204239;-0.29424524
850.0;39.14310074;-12.50810337;0.00250812;-0.30929297
851.0;50.47280884;-16.98658371;0.00325040;-0.32464203
852.0;71.30965424;-25.20919418;0.00461636;-0.33980480
853.0;122.33878326;-45.27809525;0.00796196;-0.35447156
854.0;441.27911377;-171.19602966;0.02888939;-0.37007901
855.0;-269.26354980;109.19683838;0.01773455;2.75632048
856.0;-102.36692047;43.32439041;0.00678452;2.74122524
857.0;-62.87034988;27.73282051;0.00419405;2.72615504
858.0;-45.18742371;20.76137161;0.00303520;2.71090770
859.0;-35.15325546;16.79543304;0.00237790;2.69588065
